Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,AuthorizedKeyEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: STD_AUTHORIZED_KEYS_FILENAME; serialVersionUID; comment; loginOptions; KEYS_FILE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,AuthorizedKeyEntry,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,LazyDefaultAuthorizedKeysFileHolder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: KEYS_FILE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,DefaultAuthorizedKeysAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; strict; user
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,DefaultAuthorizedKeysAuthenticator,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AuthorizedKeysAuthenticator
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,ServerIdentity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID_FILE_PREFIX; ID_FILE_SUFFIX; HOST_KEY_CONFIG_PROP; ID_GENERATOR
mina-sshd-sshd-1.0.0,org.apache.sshd.server.config.keys,AuthorizedKeysAuthenticatorTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,AcceptAllForwardingFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,AcceptAllForwardingFilter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StaticDecisionForwardingFilter
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,DirectTcpipFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,DirectTcpipFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TcpipFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,ForwardedTcpipFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,ForwardedTcpipFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TcpipFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,ForwardingFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: VALUES; name
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,RejectAllForwardingFilter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.forward,RejectAllForwardingFilter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): StaticDecisionForwardingFilter
mina-sshd-sshd-1.0.0,org.apache.sshd.server.global,CancelTcpipForwardHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST; RESPONSE_BUFFER_GROWTH_FACTOR; INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.global,KeepAliveHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.global,NoMoreSessionsHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.global,TcpipForwardHandler,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: REQUEST; RESPONSE_BUFFER_GROWTH_FACTOR; INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.kex,Moduli,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MODULI_TYPE_SAFE; MODULI_TESTS_COMPOSITE; size; g; p
mina-sshd-sshd-1.0.0,org.apache.sshd.server.kex,DhGroup,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: size; g; p
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,AbstractGeneratorHostKeyProvider,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_ALGORITHM; DEFAULT_ALLOWED_TO_OVERWRITE; path; algorithm; keySize; keySpec; keyPair; overwriteAllowed
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProvider,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractGeneratorHostKeyProvider
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,AbstractGeneratorHostKeyProviderTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: temporaryFolder; writes
mina-sshd-sshd-1.0.0,org.apache.sshd.server.keyprovider,TestProvider,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractGeneratorHostKeyProvider
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerConnectionServiceFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthService,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_MAX_AUTH_REQUESTS; session; userAuthFactories; authMethods; authUserName; authMethod; authService; currentAuth; maxAuthRequests; nbAuthRequests
mina-sshd-sshd-1.0.0,org.apache.sshd.server.session,ServerUserAuthServiceFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE; LINUX_COMMAND; WINDOWS_COMMAND
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InteractiveProcessShellFactory,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): ProcessShellFactory
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,InvertedShellWrapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_BUFFER_SIZE; shell; executor; bufferSize; in; out; err; shellIn; shellOut; shellErr; callback; shutdownExecutor
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LINUX_OPTIONS; WINDOWS_OPTIONS; command; ttyOptions; process; in; out; err; buffer; lastChar; echo
mina-sshd-sshd-1.0.0,org.apache.sshd.server.shell,ProcessShellFactory,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DefaultGroupPrincipal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PrincipalBase
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DefaultUserPrincipal,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,DefaultUserPrincipal,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): PrincipalBase
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,FileHandle,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SftpSubsystem; FileHandle
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpHelper,Insufficient Modularization,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e. WMC) is: 109
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MAX_OPEN_HANDLES_PER_SESSION; DEFAULT_MAX_OPEN_HANDLES; FILE_HANDLE_SIZE; MIN_FILE_HANDLE_SIZE; DEFAULT_FILE_HANDLE_SIZE; MAX_FILE_HANDLE_SIZE; MAX_FILE_HANDLE_RAND_ROUNDS; MIN_FILE_HANDLE_ROUNDS; DEFAULT_FILE_HANDLE_ROUNDS; MAX_FILE_HANDLE_ROUNDS; SFTP_VERSION; LOWER_SFTP_IMPL; HIGHER_SFTP_IMPL; ALL_SFTP_IMPL; MAX_PACKET_LENGTH_PROP; DEFAULT_MAX_PACKET_LENGTH; CLIENT_EXTENSIONS_PROP; DEFAULT_SUPPORTED_CLIENT_EXTENSIONS; OPENSSH_EXTENSIONS_PROP; DEFAULT_OPEN_SSH_EXTENSIONS; DEFAULT_OPEN_SSH_EXTENSIONS_NAMES; serialVersionUID; DEFAULT_UNIX_VIEW; FILEATTRS_RESOLVERS; serialVersionUID; callback; in; out; err; env; randomizer; fileHandleSize; maxFileHandleRounds; session; closed; executors; shutdownExecutor; pendingFuture; workBuf; fileSystem; defaultDir; requestsCount; version; extensions; handles; unsupportedAttributePolicy
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystem,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 125 methods
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SftpSubsystemFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NAME; DEFAULT_POLICY; factory; executors; shutdownExecutor; policy
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,UnixDateFormat,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MONTHS; SIX_MONTHS
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SshFsMounter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,SshFsMounter,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: command; cmdName; args; username; stdin; stdout; stderr; callback; executor; future; INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem.sftp,MounterCommandFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.server.subsystem,SubsystemFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.server.x11,X11ForwardSupport,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CHANNEL_OPEN_TIMEOUT_PROP; DEFAULT_CHANNEL_OPEN_TIMEOUT; X11_DISPLAY_OFFSET; MAX_DISPLAYS; ENV_DISPLAY; XAUTH_COMMAND; service; acceptor; serverSession
mina-sshd-sshd-1.0.0,org.apache.sshd,KeepAliveTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: SshServer
mina-sshd-sshd-1.0.0,org.apache.sshd,KeepAliveTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sshd; port; HEARTBEAT; TIMEOUT; WAIT; latch
mina-sshd-sshd-1.0.0,org.apache.sshd,TestEchoShellFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch
mina-sshd-sshd-1.0.0,org.apache.sshd,TestEchoShell,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch
mina-sshd-sshd-1.0.0,org.apache.sshd,KeyReExchangeTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: SshServer
mina-sshd-sshd-1.0.0,org.apache.sshd,LoadTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: SshServer
mina-sshd-sshd-1.0.0,org.apache.sshd,PortForwardingLoadTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd,SinglePublicKeyAuthTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd,WelcomeBannerTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd,WelcomeBannerTest,Feature Envy,The tool detected a instance of this smell because setUp is more interested in members of the type: SshServer
mina-sshd-sshd-1.0.0,org.apache.sshd,WindowAdjustTest,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd,WindowAdjustTest,Feature Envy,The tool detected a instance of this smell because testTrafficHeavyLoad is more interested in members of the type: ClientChannel
mina-sshd-sshd-1.0.0,org.apache.sshd,WindowAdjustTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: END_FILE; sshServer; port; channel; endFile; msg; sendCount; lastMsg; asyncIn; pending; serialVersionUID
mina-sshd-sshd-1.0.0,org.apache.sshd,WindowAdjustTest,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd,WindowTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sshd; client; port; authLatch; channelLatch; latch
mina-sshd-sshd-1.0.0,org.apache.sshd,TestEchoShellFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd,TestEchoShellFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch
mina-sshd-sshd-1.0.0,org.apache.sshd,TestEchoShell,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd,TestEchoShell,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: latch
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,AbstractUserAuth,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UserAuth
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,Factory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthAgent,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthAgent,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractUserAuth
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthKeyboardInteractive,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthKeyboardInteractive,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractUserAuth
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthPassword,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthPassword,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractUserAuth
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthPublicKey,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.deprecated,UserAuthPublicKey,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): AbstractUserAuth
mina-sshd-sshd-1.0.0,org.apache.sshd.util,AsyncEchoShellFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,BaseTestSupport,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TEMP_SUBFOLDER_NAME; DSS_SIZES; RSA_SIZES; rule; startTime; TEST_NAME_HOLDER; targetFolder; MAIN_SUBFOLDER; TEST_SUBFOLDER; RESOURCES_SUBFOLDER
mina-sshd-sshd-1.0.0,org.apache.sshd.util,BaseTestSupport,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.util,BogusChannel,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,BogusEnvironment,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,BogusExitCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,BogusPasswordAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.util,EchoShellFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,EchoShell,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,SimpleUserInfo,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,TeeOutputStream,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.util,Utils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: keyPairProviderHolder; DEFAULT_TEST_HOST_KEY_PROVIDER_ALGORITHM; providersMap; FILE_URL_SCHEME; FILE_URL_PREFIX; RESOURCE_SUBPATH_SEPARATOR; JAR_FILE_SUFFIX; JAR_URL_SCHEME; JAR_URL_PREFIX; CLASS_FILE_SUFFIX; TARGET_FOLDER_NAMES
mina-sshd-sshd-1.0.0,org.apache.sshd.util,Utils,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 25 public methods
mina-sshd-sshd-1.0.0,org.apache.sshd.git.transport,GitSshdSessionFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
mina-sshd-sshd-1.0.0,org.apache.sshd.git.transport,GitSshdSessionFactory,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CONNECT_TIMEOUT_PROP; DEFAULT_CONNECT_TIMEOUT; AUTH_TIMEOUT_PROP; DEFAULT_AUTH_TIMEOUT; client; session
mina-sshd-sshd-1.0.0,org.apache.sshd.git.util,BogusPasswordAuthenticator,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: INSTANCE
mina-sshd-sshd-1.0.0,org.apache.sshd.git.util,EchoShellFactory,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
