Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
0.8.1,org.apache.atlas.services,EntityDiscoveryServiceTest,13,0,8,7,63,8,0,0,0.0,0,3,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\services\EntityDiscoveryServiceTest.java
0.8.1,org.apache.atlas.services,MetricsServiceTest,6,0,4,3,64,7,0,0,0.0,0,4,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\services\MetricsServiceTest.java
0.8.1,org.apache.atlas.services,MetadataService,0,0,31,0,211,31,1,0,-1.0,18,6,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\services\MetadataService.java
0.8.1,org.apache.atlas.util,AtlasGremlin2QueryProvider,0,0,1,1,79,37,1,1,-1.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\AtlasGremlin2QueryProvider.java
0.8.1,org.apache.atlas.util,AtlasGremlin3QueryProvider,0,0,1,1,5,1,0,2,-1.0,0,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\AtlasGremlin3QueryProvider.java
0.8.1,org.apache.atlas.util,AtlasGremlinQueryProvider,1,1,1,1,8,1,1,0,0.0,7,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\AtlasGremlinQueryProvider.java
0.8.1,org.apache.atlas.util,AtlasRepositoryConfiguration,20,8,13,13,169,20,0,0,0.6923076923076923,12,11,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\AtlasRepositoryConfiguration.java
0.8.1,org.apache.atlas.util,AttributeValueMap,1,0,3,3,22,4,0,0,0.0,1,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\AttributeValueMap.java
0.8.1,org.apache.atlas.util,CompiledQueryCacheKey,2,0,5,4,52,12,0,0,0.0,3,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\CompiledQueryCacheKey.java
0.8.1,org.apache.atlas.util,IndexedInstance,2,0,5,5,29,6,0,0,0.0,2,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\IndexedInstance.java
0.8.1,org.apache.atlas.util,NoopGremlinQuery,1,0,2,2,13,2,0,0,0.0,0,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\NoopGremlinQuery.java
0.8.1,org.apache.atlas.util,SearchPredicateUtil,13,0,151,25,978,313,0,0,0.013245033112582781,0,13,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,VertexAttributePredicateGenerator,0,0,1,0,3,1,0,0,-1.0,2,0,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,VertexAttributePredicate,2,0,3,1,26,5,9,0,0.0,1,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,ShortPredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,IntegerPredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,LongPredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,FloatPredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,DoublePredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,BytePredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,BigIntegerPredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,BigDecimalPredicate,1,0,13,0,55,13,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,StringPredicate,1,0,19,0,79,19,0,1,0.0,2,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchPredicateUtil.java
0.8.1,org.apache.atlas.util,SearchTracker,1,0,4,4,33,5,0,0,0.0,4,1,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\SearchTracker.java
0.8.1,org.apache.atlas.util,TypeDefSorter,1,0,2,1,47,9,0,0,1.0,0,2,c:\sources\atlas\0.8.1\repository\src\main\java\org\apache\atlas\util\TypeDefSorter.java
0.8.1,org.apache.atlas.util,CompiledQueryCacheKeyTest,0,0,7,5,44,7,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\util\CompiledQueryCacheKeyTest.java
0.8.1,org.apache.atlas.util,CredentialProviderUtility,4,1,9,7,105,19,0,0,0.5555555555555556,2,2,c:\sources\atlas\0.8.1\webapp\src\main\java\org\apache\atlas\util\CredentialProviderUtility.java
0.8.1,org.apache.atlas.util,TextDevice,0,0,3,3,5,3,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\webapp\src\main\java\org\apache\atlas\util\CredentialProviderUtility.java
0.8.1,org.apache.atlas.util,RestUtilsTest,0,0,8,2,89,15,0,0,-1.0,0,21,c:\sources\atlas\0.8.1\webapp\src\test\java\org\apache\atlas\util\RestUtilsTest.java
0.8.1,org.apache.atlas.lineage,EntityLineageServiceTest,1,0,22,11,212,24,0,0,0.18181818181818182,0,8,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\lineage\EntityLineageServiceTest.java
0.8.1,org.apache.atlas.lineage,Invoker,0,0,1,0,3,1,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\lineage\EntityLineageServiceTest.java
0.8.1,org.apache.atlas.query,QueryProcessorTest,1,0,11,10,67,11,0,0,0.18181818181818182,0,4,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\query\QueryProcessorTest.java
0.8.1,org.apache.atlas.query,ValidatingTypeCache,1,0,5,5,22,5,0,0,0.0,1,0,c:\sources\atlas\0.8.1\repository\src\test\java\org\apache\atlas\query\QueryProcessorTest.java
0.8.1,org.apache.atlas.metrics,Metrics,3,0,7,7,34,8,0,0,0.0,3,1,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\metrics\Metrics.java
0.8.1,org.apache.atlas.metrics,Counters,2,0,3,3,13,3,0,0,0.0,1,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\metrics\Metrics.java
0.8.1,org.apache.atlas.setup,SetupException,0,0,2,2,8,2,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\setup\SetupException.java
0.8.1,org.apache.atlas.setup,SetupStep,0,0,1,0,6,1,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\setup\SetupStep.java
0.8.1,org.apache.atlas.typesystem.exception,EntityExistsException,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\typesystem\exception\EntityExistsException.java
0.8.1,org.apache.atlas.typesystem.exception,EntityNotFoundException,0,0,5,5,19,5,0,1,-1.0,2,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\typesystem\exception\EntityNotFoundException.java
0.8.1,org.apache.atlas.typesystem.exception,NotFoundException,0,0,5,5,19,5,3,0,-1.0,1,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\typesystem\exception\NotFoundException.java
0.8.1,org.apache.atlas.typesystem.exception,NullRequiredAttributeException,1,0,5,5,24,5,0,0,1.0,2,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\typesystem\exception\NullRequiredAttributeException.java
0.8.1,org.apache.atlas.typesystem.exception,SchemaNotFoundException,0,0,5,5,16,5,0,1,-1.0,0,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\typesystem\exception\SchemaNotFoundException.java
0.8.1,org.apache.atlas.typesystem.exception,TraitNotFoundException,0,0,5,5,19,5,0,1,-1.0,0,0,c:\sources\atlas\0.8.1\server-api\src\main\java\org\apache\atlas\typesystem\exception\TraitNotFoundException.java
0.8.1,org.apache.atlas.typesystem.exception,TypeExistsException,0,0,1,1,5,1,0,0,-1.0,0,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\exception\TypeExistsException.java
0.8.1,org.apache.atlas.typesystem.exception,TypeNotFoundException,0,0,5,5,19,5,0,0,-1.0,1,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\exception\TypeNotFoundException.java
0.8.1,org.apache.atlas.classification,InterfaceAudience,0,0,1,0,11,1,0,0,-1.0,1,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\classification\InterfaceAudience.java
0.8.1,org.apache.atlas.typesystem,IInstance,0,0,6,0,11,6,2,0,-1.0,1,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\IInstance.java
0.8.1,org.apache.atlas.typesystem,IReferenceableInstance,0,0,4,0,9,4,2,2,-1.0,32,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\IReferenceableInstance.java
0.8.1,org.apache.atlas.typesystem,IStruct,0,0,0,0,5,0,3,1,-1.0,35,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\IStruct.java
0.8.1,org.apache.atlas.typesystem,ITypedInstance,0,0,25,0,30,25,2,1,-1.0,6,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\ITypedInstance.java
0.8.1,org.apache.atlas.typesystem,ITypedReferenceableInstance,0,0,0,0,2,0,0,3,-1.0,47,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\ITypedReferenceableInstance.java
0.8.1,org.apache.atlas.typesystem,ITypedStruct,0,0,0,0,2,0,0,2,-1.0,21,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\ITypedStruct.java
0.8.1,org.apache.atlas.typesystem,Referenceable,4,0,19,17,151,28,0,3,0.10526315789473684,64,5,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\Referenceable.java
0.8.1,org.apache.atlas.typesystem,Struct,2,1,11,10,67,17,1,2,0.18181818181818182,35,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\Struct.java
0.8.1,org.apache.atlas.typesystem.persistence,AtlasSystemAttributes,5,5,9,9,71,15,0,0,0.2222222222222222,7,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\persistence\AtlasSystemAttributes.java
0.8.1,org.apache.atlas.typesystem.persistence,DownCastStructInstance,3,3,7,7,32,8,0,0,0.42857142857142855,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\persistence\DownCastStructInstance.java
0.8.1,org.apache.atlas.typesystem.persistence,Id,6,5,51,50,199,56,0,0,0.5882352941176471,58,4,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\persistence\Id.java
0.8.1,org.apache.atlas.typesystem.persistence,MapIds,1,0,2,2,35,8,0,0,0.0,1,4,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\persistence\MapIds.java
0.8.1,org.apache.atlas.typesystem.persistence,ReferenceableInstance,4,0,9,9,69,12,0,1,0.3333333333333333,5,7,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\persistence\ReferenceableInstance.java
0.8.1,org.apache.atlas.typesystem.persistence,StructInstance,20,20,33,33,607,142,1,0,0.0,22,9,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\persistence\StructInstance.java
0.8.1,org.apache.atlas.typesystem.types,AbstractDataType,3,3,10,9,66,14,6,1,0.3,0,6,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\AbstractDataType.java
0.8.1,org.apache.atlas.typesystem.types,AttributeDefinition,7,7,5,5,36,7,0,0,0.0,25,3,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\AttributeDefinition.java
0.8.1,org.apache.atlas.typesystem.types,AttributeInfo,7,6,9,8,81,12,0,0,0.2222222222222222,49,5,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\AttributeInfo.java
0.8.1,org.apache.atlas.typesystem.types,ClassType,2,2,16,11,153,42,0,3,0.8125,33,17,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ClassType.java
0.8.1,org.apache.atlas.typesystem.types,DataTypes,30,13,60,45,512,127,0,0,0.5666666666666667,58,18,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,PrimitiveType,0,0,5,4,20,7,11,2,-1.0,0,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,BooleanType,1,0,3,2,26,7,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,ByteType,1,0,4,3,31,9,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,ShortType,1,0,3,2,26,7,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,IntType,1,0,3,2,26,7,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,LongType,1,0,3,2,26,7,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,FloatType,1,0,3,2,26,7,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,DoubleType,1,0,3,2,26,7,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,BigIntegerType,1,0,3,2,34,8,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,BigDecimalType,1,0,3,2,34,8,0,3,1.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,DateType,2,0,4,3,35,8,0,3,0.75,1,3,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,StringType,1,0,3,2,18,5,0,3,1.0,1,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,ArrayType,1,0,7,6,73,18,0,2,0.2857142857142857,0,6,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,MapType,2,0,9,7,78,18,0,2,0.2222222222222222,0,6,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DataTypes.java
0.8.1,org.apache.atlas.typesystem.types,DownCastFieldMapping,1,1,3,2,20,5,0,0,0.0,2,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\DownCastFieldMapping.java
0.8.1,org.apache.atlas.typesystem.types,EnumType,3,3,10,7,75,21,0,2,0.2,10,9,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\EnumType.java
0.8.1,org.apache.atlas.typesystem.types,EnumTypeDefinition,4,4,5,5,27,7,0,0,0.0,6,4,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\EnumTypeDefinition.java
0.8.1,org.apache.atlas.typesystem.types,EnumValue,2,2,4,4,32,8,0,0,0.0,11,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\EnumValue.java
0.8.1,org.apache.atlas.typesystem.types,FieldMapping,18,18,4,3,110,13,0,0,0.0,11,6,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\FieldMapping.java
0.8.1,org.apache.atlas.typesystem.types,HierarchicalType,15,10,32,16,421,78,2,2,0.09375,10,16,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalType.java
0.8.1,org.apache.atlas.typesystem.types,Path,5,3,5,2,44,8,1,0,0.0,4,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalType.java
0.8.1,org.apache.atlas.typesystem.types,Node,0,0,1,0,5,1,0,1,-1.0,3,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalType.java
0.8.1,org.apache.atlas.typesystem.types,CyclicTypeDefinition,0,0,1,0,5,1,0,0,-1.0,2,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalType.java
0.8.1,org.apache.atlas.typesystem.types,PathItr,1,0,4,3,32,7,0,0,0.5,1,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalType.java
0.8.1,org.apache.atlas.typesystem.types,HierarchicalTypeDefinition,2,2,8,8,34,11,0,1,0.0,28,3,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalTypeDefinition.java
0.8.1,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorter,0,0,2,1,36,7,0,0,-1.0,4,0,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\HierarchicalTypeDependencySorter.java
0.8.1,org.apache.atlas.typesystem.types,IConstructableType,0,0,3,0,5,3,3,1,-1.0,7,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\IConstructableType.java
0.8.1,org.apache.atlas.typesystem.types,IDataType,0,0,9,0,25,9,2,0,-1.0,43,3,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\IDataType.java
0.8.1,org.apache.atlas.typesystem.types,Multiplicity,7,7,8,8,46,10,0,0,0.25,64,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\Multiplicity.java
0.8.1,org.apache.atlas.typesystem.types,ObjectGraphTraversal,5,2,11,5,139,37,0,0,0.18181818181818182,1,10,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ObjectGraphTraversal.java
0.8.1,org.apache.atlas.typesystem.types,InstanceTuple,2,2,1,1,8,1,0,0,0.0,1,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ObjectGraphTraversal.java
0.8.1,org.apache.atlas.typesystem.types,ObjectGraphWalker,8,4,14,7,159,41,0,0,0.21428571428571427,5,9,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ObjectGraphWalker.java
0.8.1,org.apache.atlas.typesystem.types,NodeProcessor,0,0,1,0,3,1,0,0,-1.0,1,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ObjectGraphWalker.java
0.8.1,org.apache.atlas.typesystem.types,Node,4,4,2,2,19,2,0,0,0.0,0,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ObjectGraphWalker.java
0.8.1,org.apache.atlas.typesystem.types,StructType,5,4,15,10,221,41,0,2,0.2,15,12,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\StructType.java
0.8.1,org.apache.atlas.typesystem.types,StructTypeDefinition,4,4,7,5,39,10,1,0,0.0,12,4,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\StructTypeDefinition.java
0.8.1,org.apache.atlas.typesystem.types,TraitType,2,1,10,6,50,14,0,3,0.5,22,8,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TraitType.java
0.8.1,org.apache.atlas.typesystem.types,TypedStructHandler,2,0,5,5,57,13,0,0,0.4,2,9,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypedStructHandler.java
0.8.1,org.apache.atlas.typesystem.types,TypeSystem,25,2,68,50,555,122,1,0,0.27941176470588236,75,19,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypeSystem.java
0.8.1,org.apache.atlas.typesystem.types,TransientTypeSystem,11,0,25,12,281,71,0,1,0.2,2,13,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypeSystem.java
0.8.1,org.apache.atlas.typesystem.types,IdType,6,0,7,6,43,7,0,0,0.0,1,5,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypeSystem.java
0.8.1,org.apache.atlas.typesystem.types,TypeUpdateException,0,0,4,4,14,4,0,0,-1.0,6,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypeUpdateException.java
0.8.1,org.apache.atlas.typesystem.types,TypeUtils,6,6,9,9,90,19,0,0,0.6666666666666666,16,5,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypeUtils.java
0.8.1,org.apache.atlas.typesystem.types,Pair,2,2,4,4,24,6,0,0,0.0,3,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\TypeUtils.java
0.8.1,org.apache.atlas.typesystem.types,ValueConversionException,0,0,9,7,31,9,1,0,-1.0,19,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ValueConversionException.java
0.8.1,org.apache.atlas.typesystem.types,NullConversionException,0,0,3,3,11,3,0,1,-1.0,0,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\ValueConversionException.java
0.8.1,org.apache.atlas.typesystem.types,BaseTest,4,4,8,2,81,8,4,0,0.625,0,11,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\BaseTest.java
0.8.1,org.apache.atlas.typesystem.types,ClassTest,0,0,8,4,39,8,0,3,-1.0,0,10,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\ClassTest.java
0.8.1,org.apache.atlas.typesystem.types,EnumTest,0,0,10,4,94,10,0,1,-1.0,0,14,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\EnumTest.java
0.8.1,org.apache.atlas.typesystem.types,FieldMappingTest,0,0,3,3,60,3,0,0,-1.0,0,10,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\FieldMappingTest.java
0.8.1,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorterTest,0,0,3,3,39,3,0,0,-1.0,0,4,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\HierarchicalTypeDependencySorterTest.java
0.8.1,org.apache.atlas.typesystem.types,HierarchicalTypeTest,0,0,6,1,39,6,2,2,-1.0,0,7,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\HierarchicalTypeTest.java
0.8.1,org.apache.atlas.typesystem.types,StructTest,3,0,8,5,49,8,0,2,0.625,0,8,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\StructTest.java
0.8.1,org.apache.atlas.typesystem.types,TraitTest,0,0,7,3,83,7,0,3,-1.0,0,10,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\TraitTest.java
0.8.1,org.apache.atlas.typesystem.types,TypeInheritanceTest,0,0,5,5,76,5,0,1,-1.0,0,10,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\TypeInheritanceTest.java
0.8.1,org.apache.atlas.typesystem.types,TypeSystemTest,2,2,15,14,165,15,0,1,0.7333333333333333,0,14,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\TypeSystemTest.java
0.8.1,org.apache.atlas.typesystem.types,TypeUpdateBaseTest,0,0,4,0,48,4,2,1,-1.0,0,6,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\TypeUpdateBaseTest.java
0.8.1,org.apache.atlas.typesystem.types,ValidationTest,0,0,12,7,46,12,0,0,-1.0,0,5,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\ValidationTest.java
0.8.1,org.apache.atlas.typesystem.types.cache,DefaultTypeCache,4,0,17,12,131,39,0,1,0.17647058823529413,2,1,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\cache\DefaultTypeCache.java
0.8.1,org.apache.atlas.typesystem.types.cache,TypeCache,0,0,12,0,75,12,1,0,-1.0,4,2,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\cache\TypeCache.java
0.8.1,org.apache.atlas.typesystem.types.cache,DefaultTypeCacheTest,10,0,26,24,271,26,0,0,0.07692307692307693,0,10,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\types\cache\DefaultTypeCacheTest.java
0.8.1,org.apache.atlas.typesystem.types.utils,TypesUtil,1,0,19,18,81,22,0,0,1.0,39,6,c:\sources\atlas\0.8.1\typesystem\src\main\java\org\apache\atlas\typesystem\types\utils\TypesUtil.java
0.8.1,org.apache.atlas.typesystem.json,SerializationJavaTest,0,0,3,3,44,3,0,0,-1.0,0,10,c:\sources\atlas\0.8.1\typesystem\src\test\java\org\apache\atlas\typesystem\json\SerializationJavaTest.java
0.8.1,org.apache.atlas.examples,QuickStart,26,18,21,1,256,29,0,0,0.0,3,11,c:\sources\atlas\0.8.1\webapp\src\main\java\org\apache\atlas\examples\QuickStart.java
0.8.1,org.apache.atlas.examples,QuickStartV2,45,44,21,1,301,35,0,0,0.0,2,18,c:\sources\atlas\0.8.1\webapp\src\main\java\org\apache\atlas\examples\QuickStartV2.java
0.8.1,org.apache.atlas.examples,QuickStartIT,0,0,13,6,83,13,0,0,-1.0,0,4,c:\sources\atlas\0.8.1\webapp\src\test\java\org\apache\atlas\examples\QuickStartIT.java
