Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
4.0.2,org.apache.http.impl.client,AbstractHttpClient,addRequestInterceptor,3,1,2
4.0.2,org.apache.http.impl.client,AbstractHttpClient,getRequestInterceptor,3,1,1
4.0.2,org.apache.http.impl.client,AbstractHttpClient,getRequestInterceptorCount,3,1,0
4.0.2,org.apache.http.impl.client,AbstractHttpClient,clearRequestInterceptors,3,1,0
4.0.2,org.apache.http.impl.client,AbstractHttpClient,removeRequestInterceptorByClass,3,1,1
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,1
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,6,2,2
4.0.2,org.apache.http.impl.client,AbstractHttpClient,determineTarget,8,2,1
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,2
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,23,3,3
4.0.2,org.apache.http.impl.client,AbstractHttpClient,createClientRequestDirector,3,1,12
4.0.2,org.apache.http.impl.client,AbstractHttpClient,determineParams,3,1,1
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,2
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,4,1,3
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,3,1,3
4.0.2,org.apache.http.impl.client,AbstractHttpClient,execute,36,7,4
4.0.2,org.apache.http.impl.client,BasicCookieStore,BasicCookieStore,5,1,0
4.0.2,org.apache.http.impl.client,BasicCookieStore,addCookie,13,5,1
4.0.2,org.apache.http.impl.client,BasicCookieStore,addCookies,7,3,1
4.0.2,org.apache.http.impl.client,BasicCookieStore,getCookies,3,1,0
4.0.2,org.apache.http.impl.client,BasicCookieStore,clearExpired,13,4,1
4.0.2,org.apache.http.impl.client,BasicCookieStore,toString,3,1,0
4.0.2,org.apache.http.impl.client,BasicCookieStore,clear,3,1,0
4.0.2,org.apache.http.impl.client,BasicCredentialsProvider,BasicCredentialsProvider,4,1,0
4.0.2,org.apache.http.impl.client,BasicCredentialsProvider,setCredentials,6,2,2
4.0.2,org.apache.http.impl.client,BasicCredentialsProvider,matchCredentials,18,5,2
4.0.2,org.apache.http.impl.client,BasicCredentialsProvider,getCredentials,6,2,1
4.0.2,org.apache.http.impl.client,BasicCredentialsProvider,toString,3,1,0
4.0.2,org.apache.http.impl.client,BasicCredentialsProvider,clear,3,1,0
4.0.2,org.apache.http.impl.client,BasicResponseHandler,handleResponse,8,2,1
4.0.2,org.apache.http.impl.client,ClientParamsStack,ClientParamsStack,6,1,4
4.0.2,org.apache.http.impl.client,ClientParamsStack,ClientParamsStack,3,1,1
4.0.2,org.apache.http.impl.client,ClientParamsStack,ClientParamsStack,3,1,5
4.0.2,org.apache.http.impl.client,ClientParamsStack,getApplicationParams,3,1,0
4.0.2,org.apache.http.impl.client,ClientParamsStack,getClientParams,3,1,0
4.0.2,org.apache.http.impl.client,ClientParamsStack,getRequestParams,3,1,0
4.0.2,org.apache.http.impl.client,ClientParamsStack,getOverrideParams,3,1,0
4.0.2,org.apache.http.impl.client,ClientParamsStack,getParameter,19,6,1
4.0.2,org.apache.http.impl.client,ClientParamsStack,setParameter,3,1,2
4.0.2,org.apache.http.impl.client,ClientParamsStack,removeParameter,3,1,1
4.0.2,org.apache.http.impl.client,ClientParamsStack,copy,3,1,0
4.0.2,org.apache.http.impl.client,DefaultConnectionKeepAliveStrategy,getKeepAliveDuration,19,4,2
4.0.2,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,2
4.0.2,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,1
4.0.2,org.apache.http.impl.client,DefaultHttpClient,DefaultHttpClient,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createHttpParams,12,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createRequestExecutor,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createClientConnectionManager,31,3,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createHttpContext,9,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createConnectionReuseStrategy,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createConnectionKeepAliveStrategy,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createAuthSchemeRegistry,6,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createCookieSpecRegistry,9,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createHttpProcessor,14,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createHttpRequestRetryHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createRedirectHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createTargetAuthenticationHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createProxyAuthenticationHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createCookieStore,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createCredentialsProvider,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createHttpRoutePlanner,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpClient,createUserTokenHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,5,1,2
4.0.2,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,DefaultHttpRequestRetryHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,retryRequest,37,11,3
4.0.2,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,isRequestSentRetryEnabled,3,1,0
4.0.2,org.apache.http.impl.client,DefaultHttpRequestRetryHandler,getRetryCount,3,1,0
4.0.2,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,DefaultProxyAuthenticationHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,isAuthenticationRequested,7,2,2
4.0.2,org.apache.http.impl.client,DefaultProxyAuthenticationHandler,getChallenges,7,2,2
4.0.2,org.apache.http.impl.client,DefaultRedirectHandler,DefaultRedirectHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultRedirectHandler,isRedirectRequested,18,6,2
4.0.2,org.apache.http.impl.client,DefaultRedirectHandler,getLocationURI,66,11,2
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,DefaultRequestDirector,59,14,13
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,DefaultRequestDirector,3,1,12
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,wrapRequest,8,2,1
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,rewriteRequestURI,21,4,2
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,execute,190,31,3
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,releaseConnection,9,1,0
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,determineRoute,9,3,3
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,establishRoute,39,9,2
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,createTunnelToTarget,72,12,2
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,createTunnelToProxy,3,1,3
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,createConnectRequest,17,2,2
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,handleResponse,89,14,3
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,abortConnection,20,3,0
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,processChallenges,14,3,5
4.0.2,org.apache.http.impl.client,DefaultRequestDirector,updateAuthState,36,8,3
4.0.2,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,DefaultTargetAuthenticationHandler,3,1,0
4.0.2,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,isAuthenticationRequested,7,2,2
4.0.2,org.apache.http.impl.client,DefaultTargetAuthenticationHandler,getChallenges,7,2,2
4.0.2,org.apache.http.impl.client,DefaultUserTokenHandler,getUserToken,21,6,1
4.0.2,org.apache.http.impl.client,DefaultUserTokenHandler,getAuthPrincipal,10,3,1
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,EntityEnclosingRequestWrapper,4,1,1
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,getEntity,3,1,0
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,setEntity,4,1,1
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,expectContinue,4,1,0
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,isRepeatable,3,1,0
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,EntityWrapper,3,1,1
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,consumeContent,4,1,0
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,getContent,4,1,0
4.0.2,org.apache.http.impl.client,EntityEnclosingRequestWrapper,writeTo,4,1,1
4.0.2,org.apache.http.impl.client,EntityWrapper,EntityWrapper,3,1,1
4.0.2,org.apache.http.impl.client,EntityWrapper,consumeContent,4,1,0
4.0.2,org.apache.http.impl.client,EntityWrapper,getContent,4,1,0
4.0.2,org.apache.http.impl.client,EntityWrapper,writeTo,4,1,1
4.0.2,org.apache.http.impl.client,HttpRedirect,HttpRedirect,10,2,2
4.0.2,org.apache.http.impl.client,HttpRedirect,getMethod,3,1,0
4.0.2,org.apache.http.impl.client,RedirectLocations,RedirectLocations,4,1,0
4.0.2,org.apache.http.impl.client,RedirectLocations,contains,3,1,1
4.0.2,org.apache.http.impl.client,RedirectLocations,add,3,1,1
4.0.2,org.apache.http.impl.client,RedirectLocations,remove,3,1,1
4.0.2,org.apache.http.impl.client,RequestWrapper,RequestWrapper,25,3,1
4.0.2,org.apache.http.impl.client,RequestWrapper,resetHeaders,4,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,getMethod,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,setMethod,6,2,1
4.0.2,org.apache.http.impl.client,RequestWrapper,getProtocolVersion,6,2,0
4.0.2,org.apache.http.impl.client,RequestWrapper,setProtocolVersion,3,1,1
4.0.2,org.apache.http.impl.client,RequestWrapper,getURI,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,setURI,3,1,1
4.0.2,org.apache.http.impl.client,RequestWrapper,getRequestLine,12,3,0
4.0.2,org.apache.http.impl.client,RequestWrapper,abort,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,isAborted,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,getOriginal,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,isRepeatable,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,getExecCount,3,1,0
4.0.2,org.apache.http.impl.client,RequestWrapper,incrementExecCount,3,1,0
4.0.2,org.apache.http.impl.client,RoutedRequest,RoutedRequest,5,1,2
4.0.2,org.apache.http.impl.client,RoutedRequest,getRequest,3,1,0
4.0.2,org.apache.http.impl.client,RoutedRequest,getRoute,3,1,0
4.0.2,org.apache.http.impl.client,TunnelRefusedException,TunnelRefusedException,4,1,2
4.0.2,org.apache.http.impl.client,TunnelRefusedException,getResponse,3,1,0
4.0.2,org.apache.http.impl.client,TestBasicCookieStore,testBasics,14,1,0
4.0.2,org.apache.http.impl.client,TestBasicCookieStore,testExpiredCookie,11,1,0
4.0.2,org.apache.http.impl.client,TestBasicCookieStore,testSerialization,22,2,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,TestBasicCredentialsProvider,3,1,1
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,main,4,1,1
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testBasicCredentialsProviderCredentials,7,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testBasicCredentialsProviderNoCredentials,4,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testBasicCredentialsProviderDefaultCredentials,6,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testDefaultCredentials,7,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testRealmCredentials,7,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testHostCredentials,7,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testWrongHostCredentials,7,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testWrongRealmCredentials,7,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testScopeMatching,20,1,0
4.0.2,org.apache.http.impl.client,TestBasicCredentialsProvider,testCredentialsMatching,21,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,TestClientAuthentication,3,1,1
4.0.2,org.apache.http.impl.client,TestClientAuthentication,main,4,1,1
4.0.2,org.apache.http.impl.client,TestClientAuthentication,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,setUp,10,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,handle,11,2,3
4.0.2,org.apache.http.impl.client,TestClientAuthentication,TestCredentialsProvider,4,1,1
4.0.2,org.apache.http.impl.client,TestClientAuthentication,clear,2,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,getCredentials,4,1,1
4.0.2,org.apache.http.impl.client,TestClientAuthentication,setCredentials,2,1,2
4.0.2,org.apache.http.impl.client,TestClientAuthentication,getAuthScope,3,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationNoCreds,16,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationFailure,16,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationSuccess,16,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationSuccessOnRepeatablePost,17,1,0
4.0.2,org.apache.http.impl.client,TestClientAuthentication,testBasicAuthenticationFailureOnNonRepeatablePost,18,1,0
4.0.2,org.apache.http.impl.client,AuthHandler,handle,11,2,3
4.0.2,org.apache.http.impl.client,TestCredentialsProvider,TestCredentialsProvider,4,1,1
4.0.2,org.apache.http.impl.client,TestCredentialsProvider,clear,2,1,0
4.0.2,org.apache.http.impl.client,TestCredentialsProvider,getCredentials,4,1,1
4.0.2,org.apache.http.impl.client,TestCredentialsProvider,setCredentials,2,1,2
4.0.2,org.apache.http.impl.client,TestCredentialsProvider,getAuthScope,3,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,TestCookieIdentityComparator,3,1,1
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,main,4,1,1
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByName,9,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameAndDomain,13,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameAndNullDomain,13,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameAndLocalHost,13,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameDomainAndPath,17,1,0
4.0.2,org.apache.http.impl.client,TestCookieIdentityComparator,testCookieIdentityComparasionByNameDomainAndNullPath,17,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,TestDefaultClientRequestDirector,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,main,4,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,setUp,5,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortInAllocate,29,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,11,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortAfterAllocateBeforeRequest,31,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,11,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortBeforeExecute,36,2,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,17,2,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAbortAfterRedirectedRoute,34,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,run,12,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testSocketConnectFailureReleasesConnection,14,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testRequestFailureReleasesConnection,16,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,4,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,BasicRedirectService,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,6,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConnMan4,5,1,4
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,requestConnection,20,4,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,abortRequest,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,6,3,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConnMan3,3,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,4,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,releaseConnection,4,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConnMan2,2,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,closeIdleConnections,3,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,closeExpiredConnections,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,requestConnection,17,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,abortRequest,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,9,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,open,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getParams,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getSchemeRegistry,5,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,releaseConnection,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,shutdown,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,ConMan,4,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,closeIdleConnections,3,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,closeExpiredConnections,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,requestConnection,15,3,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,abortRequest,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getConnection,6,3,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getParams,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,getSchemeRegistry,5,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,releaseConnection,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,shutdown,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,CustomGet,4,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,setReleaseTrigger,9,2,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,SimpleService,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,handle,5,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testDefaultHostAtClientLevel,15,2,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testDefaultHostAtRequestLevel,17,2,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,FaultyHttpRequestExecutor,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,execute,9,2,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,FaultyHttpClient,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,FaultyHttpClient,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,createRequestExecutor,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testAutoGeneratedHeaders,31,2,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,process,3,1,2
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,retryRequest,3,1,3
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,testNonRepeatableEntity,26,1,0
4.0.2,org.apache.http.impl.client,TestDefaultClientRequestDirector,retryRequest,3,1,3
4.0.2,org.apache.http.impl.client,ThrowingService,handle,3,1,3
4.0.2,org.apache.http.impl.client,BasicService,handle,4,1,3
4.0.2,org.apache.http.impl.client,BasicRedirectService,BasicRedirectService,3,1,1
4.0.2,org.apache.http.impl.client,BasicRedirectService,handle,6,1,3
4.0.2,org.apache.http.impl.client,ConnMan4,ConnMan4,5,1,4
4.0.2,org.apache.http.impl.client,ConnMan4,requestConnection,20,4,2
4.0.2,org.apache.http.impl.client,ConnMan4,abortRequest,3,1,0
4.0.2,org.apache.http.impl.client,ConnMan4,getConnection,6,3,2
4.0.2,org.apache.http.impl.client,ConnMan3,ConnMan3,3,1,2
4.0.2,org.apache.http.impl.client,ConnMan3,getConnection,4,1,2
4.0.2,org.apache.http.impl.client,ConnMan3,releaseConnection,4,1,3
4.0.2,org.apache.http.impl.client,ConnMan2,ConnMan2,2,1,0
4.0.2,org.apache.http.impl.client,ConnMan2,closeIdleConnections,3,1,2
4.0.2,org.apache.http.impl.client,ConnMan2,closeExpiredConnections,3,1,0
4.0.2,org.apache.http.impl.client,ConnMan2,getConnection,3,1,1
4.0.2,org.apache.http.impl.client,ConnMan2,getConnection,3,1,3
4.0.2,org.apache.http.impl.client,ConnMan2,requestConnection,17,1,2
4.0.2,org.apache.http.impl.client,ConnMan2,abortRequest,3,1,0
4.0.2,org.apache.http.impl.client,ConnMan2,getConnection,9,1,2
4.0.2,org.apache.http.impl.client,ConnMan2,open,3,1,3
4.0.2,org.apache.http.impl.client,ConnMan2,getParams,3,1,0
4.0.2,org.apache.http.impl.client,ConnMan2,getSchemeRegistry,5,1,0
4.0.2,org.apache.http.impl.client,ConnMan2,releaseConnection,3,1,3
4.0.2,org.apache.http.impl.client,ConnMan2,shutdown,3,1,0
4.0.2,org.apache.http.impl.client,ConMan,ConMan,4,1,2
4.0.2,org.apache.http.impl.client,ConMan,closeIdleConnections,3,1,2
4.0.2,org.apache.http.impl.client,ConMan,closeExpiredConnections,3,1,0
4.0.2,org.apache.http.impl.client,ConMan,getConnection,3,1,1
4.0.2,org.apache.http.impl.client,ConMan,getConnection,3,1,3
4.0.2,org.apache.http.impl.client,ConMan,requestConnection,15,3,2
4.0.2,org.apache.http.impl.client,ConMan,abortRequest,3,1,0
4.0.2,org.apache.http.impl.client,ConMan,getConnection,6,3,2
4.0.2,org.apache.http.impl.client,ConMan,getParams,3,1,0
4.0.2,org.apache.http.impl.client,ConMan,getSchemeRegistry,5,1,0
4.0.2,org.apache.http.impl.client,ConMan,releaseConnection,3,1,3
4.0.2,org.apache.http.impl.client,ConMan,shutdown,3,1,0
4.0.2,org.apache.http.impl.client,CustomGet,CustomGet,4,1,2
4.0.2,org.apache.http.impl.client,CustomGet,setReleaseTrigger,9,2,1
4.0.2,org.apache.http.impl.client,SimpleService,SimpleService,3,1,0
4.0.2,org.apache.http.impl.client,SimpleService,handle,5,1,3
4.0.2,org.apache.http.impl.client,FaultyHttpRequestExecutor,FaultyHttpRequestExecutor,3,1,1
4.0.2,org.apache.http.impl.client,FaultyHttpRequestExecutor,execute,9,2,3
4.0.2,org.apache.http.impl.client,FaultyHttpClient,FaultyHttpClient,3,1,0
4.0.2,org.apache.http.impl.client,FaultyHttpClient,FaultyHttpClient,3,1,1
4.0.2,org.apache.http.impl.client,FaultyHttpClient,createRequestExecutor,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,TestDefaultConnKeepAliveStrategy,3,1,1
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,main,4,1,1
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,testIllegalResponseArg,10,1,0
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,testNoKeepAliveHeader,7,1,0
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,testEmptyKeepAliveHeader,8,1,0
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,testInvalidKeepAliveHeader,8,1,0
4.0.2,org.apache.http.impl.client,TestDefaultConnKeepAliveStrategy,testKeepAliveHeader,8,1,0
4.0.2,org.apache.http.impl.client,TestRequestWrapper,TestRequestWrapper,3,1,1
4.0.2,org.apache.http.impl.client,TestRequestWrapper,main,4,1,1
4.0.2,org.apache.http.impl.client,TestRequestWrapper,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestRequestWrapper,setUp,5,1,0
4.0.2,org.apache.http.impl.client,TestRequestWrapper,SimpleService,3,1,0
4.0.2,org.apache.http.impl.client,TestRequestWrapper,handle,5,1,3
4.0.2,org.apache.http.impl.client,TestRequestWrapper,testRequestURIRewriting,17,2,0
4.0.2,org.apache.http.impl.client,TestRequestWrapper,testRequestURIRewritingEmptyPath,17,2,0
4.0.2,org.apache.http.impl.client,SimpleService,SimpleService,3,1,0
4.0.2,org.apache.http.impl.client,SimpleService,handle,5,1,3
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,TestStatefulConnManagement,3,1,1
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,main,4,1,1
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,suite,3,1,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,SimpleService,3,1,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,handle,5,1,3
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,testStatefulConnections,50,8,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,getUserToken,4,1,1
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,HttpWorker,8,1,4
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,getCount,3,1,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,getException,3,1,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,run,18,3,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,testRouteSpecificPoolRecylcing,37,4,0
4.0.2,org.apache.http.impl.client,TestStatefulConnManagement,getUserToken,3,1,1
4.0.2,org.apache.http.impl.client,SimpleService,SimpleService,3,1,0
4.0.2,org.apache.http.impl.client,SimpleService,handle,5,1,3
