Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.5.4,org.apache.xml.security.utils,IgnoreAllErrorHandler,3,0,3,3,51,9,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\IgnoreAllErrorHandler.java
1.5.4,org.apache.xml.security.utils,JavaUtils,1,0,4,3,100,12,0,0,1.0,16,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\JavaUtils.java
1.5.4,org.apache.xml.security.utils,JDKXPathAPI,3,0,3,3,89,7,0,1,0.0,1,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\JDKXPathAPI.java
1.5.4,org.apache.xml.security.utils,JDKXPathFactory,0,0,1,1,11,1,0,1,-1.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\JDKXPathFactory.java
1.5.4,org.apache.xml.security.utils,RFC2253Parser,0,0,19,4,348,47,0,0,-1.0,3,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\RFC2253Parser.java
1.5.4,org.apache.xml.security.utils,Signature11ElementProxy,0,0,4,3,34,5,0,1,-1.0,0,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\Signature11ElementProxy.java
1.5.4,org.apache.xml.security.utils,SignatureElementProxy,0,0,4,3,34,5,0,1,-1.0,0,2,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\SignatureElementProxy.java
1.5.4,org.apache.xml.security.utils,SignerOutputStream,2,0,4,4,54,6,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\SignerOutputStream.java
1.5.4,org.apache.xml.security.utils,UnsyncBufferedOutputStream,4,0,7,6,69,11,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\UnsyncBufferedOutputStream.java
1.5.4,org.apache.xml.security.utils,UnsyncByteArrayOutputStream,4,0,7,6,66,15,0,0,0.0,3,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\UnsyncByteArrayOutputStream.java
1.5.4,org.apache.xml.security.utils,XalanXPathAPI,6,0,7,4,123,17,0,1,0.0,2,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\XalanXPathAPI.java
1.5.4,org.apache.xml.security.utils,XalanXPathFactory,0,0,1,1,11,1,0,1,-1.0,1,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\XalanXPathFactory.java
1.5.4,org.apache.xml.security.utils,XMLUtils,6,0,47,44,777,157,0,0,0.574468085106383,83,6,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\XMLUtils.java
1.5.4,org.apache.xml.security.utils,XPathAPI,0,0,3,0,27,3,2,0,-1.0,3,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\XPathAPI.java
1.5.4,org.apache.xml.security.utils,XPathFactory,1,0,3,2,35,5,2,0,0.6666666666666666,25,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\XPathFactory.java
1.5.4,org.apache.xml.security.utils.resolver.implementations,ResolverAnonymous,1,0,6,6,44,7,0,0,0.6666666666666666,0,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverAnonymous.java
1.5.4,org.apache.xml.security.utils.resolver.implementations,ResolverDirectHTTP,8,0,6,4,175,23,0,0,0.3333333333333333,2,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverDirectHTTP.java
1.5.4,org.apache.xml.security.utils.resolver.implementations,ResolverFragment,1,0,3,3,84,15,0,0,0.6666666666666666,0,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverFragment.java
1.5.4,org.apache.xml.security.utils.resolver.implementations,ResolverLocalFilesystem,2,0,5,3,104,18,0,0,0.6,1,3,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverLocalFilesystem.java
1.5.4,org.apache.xml.security.utils.resolver.implementations,ResolverXPointer,3,0,6,3,105,20,0,0,0.3333333333333333,1,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\implementations\ResolverXPointer.java
1.5.4,org.apache.xml.security.utils.resolver,ResourceResolver,3,0,19,17,253,32,0,0,0.0,12,4,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\ResourceResolver.java
1.5.4,org.apache.xml.security.utils.resolver,ResourceResolverContext,4,4,1,1,12,1,0,0,0.0,7,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\ResourceResolverContext.java
1.5.4,org.apache.xml.security.utils.resolver,ResourceResolverException,3,0,8,8,81,8,0,0,0.0,1,0,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\ResourceResolverException.java
1.5.4,org.apache.xml.security.utils.resolver,ResourceResolverSpi,3,0,11,11,147,23,0,0,0.5454545454545454,9,1,c:\sources\santuario\1.5.4\src\main\java\org\apache\xml\security\utils\resolver\ResourceResolverSpi.java
1.5.4,javax.xml.crypto.test.dsig,AppA,0,0,1,1,8,1,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\AppA.java
1.5.4,javax.xml.crypto.test.dsig,AppB,0,0,1,1,9,1,0,0,-1.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\AppB.java
1.5.4,javax.xml.crypto.test.dsig,Baltimore18Test,4,0,8,8,56,8,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\Baltimore18Test.java
1.5.4,javax.xml.crypto.test.dsig,Baltimore23Test,3,0,17,17,111,17,0,0,0.0,0,5,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\Baltimore23Test.java
1.5.4,javax.xml.crypto.test.dsig,BaltimoreExcC14n1Test,1,0,2,2,21,2,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\BaltimoreExcC14n1Test.java
1.5.4,javax.xml.crypto.test.dsig,BaltimoreIaik2Test,2,0,2,2,22,2,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\BaltimoreIaik2Test.java
1.5.4,javax.xml.crypto.test.dsig,BaltimoreXPathFilter2ThreeTest,1,0,3,3,30,3,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\BaltimoreXPathFilter2ThreeTest.java
1.5.4,javax.xml.crypto.test.dsig,C14N11Test,4,0,23,21,97,25,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\C14N11Test.java
1.5.4,javax.xml.crypto.test.dsig,CanonicalizationMethodTest,2,0,3,3,76,7,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\CanonicalizationMethodTest.java
1.5.4,javax.xml.crypto.test.dsig,ClassLoaderTest,1,0,4,4,77,6,0,0,1.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\ClassLoaderTest.java
1.5.4,javax.xml.crypto.test.dsig,ComRSASecurityTest,1,0,3,3,26,3,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\ComRSASecurityTest.java
1.5.4,javax.xml.crypto.test.dsig,CreateBaltimore23Test,17,0,20,17,291,23,0,0,0.0,0,21,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\CreateBaltimore23Test.java
1.5.4,javax.xml.crypto.test.dsig,CreateInteropExcC14NTest,6,0,2,2,66,2,0,0,0.0,0,7,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\CreateInteropExcC14NTest.java
1.5.4,javax.xml.crypto.test.dsig,CreateInteropXFilter2Test,7,0,2,2,85,2,0,0,0.0,0,7,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\CreateInteropXFilter2Test.java
1.5.4,javax.xml.crypto.test.dsig,CreateInteropXMLDSig11Test,29,0,23,22,168,36,0,0,0.0,0,10,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\CreateInteropXMLDSig11Test.java
1.5.4,javax.xml.crypto.test.dsig,CreatePhaosXMLDSig3Test,2,0,5,4,77,6,0,0,0.0,0,10,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\CreatePhaosXMLDSig3Test.java
1.5.4,javax.xml.crypto.test.dsig,DetachedTest,0,0,2,2,51,4,0,0,-1.0,0,11,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\DetachedTest.java
1.5.4,javax.xml.crypto.test.dsig,DigestMethodTest,2,0,3,3,55,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\DigestMethodTest.java
1.5.4,javax.xml.crypto.test.dsig,Driver,1,0,1,1,19,3,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\Driver.java
1.5.4,javax.xml.crypto.test.dsig,IaikCoreFeaturesTest,5,0,8,6,69,10,0,0,0.25,0,4,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java
1.5.4,javax.xml.crypto.test.dsig,NullURIDereferencer,1,0,2,1,13,3,0,0,0.0,1,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java
1.5.4,javax.xml.crypto.test.dsig,OfflineDereferencer,2,0,2,1,24,3,0,0,0.0,1,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\IaikCoreFeaturesTest.java
1.5.4,javax.xml.crypto.test.dsig,IaikSignatureAlgosTest,1,0,5,5,40,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\IaikSignatureAlgosTest.java
1.5.4,javax.xml.crypto.test.dsig,IaikTransformsTest,1,0,5,5,36,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\IaikTransformsTest.java
1.5.4,javax.xml.crypto.test.dsig,InteropC14nTest,2,0,6,6,54,6,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\InteropC14nTest.java
1.5.4,javax.xml.crypto.test.dsig,InteropXMLDSig11Test,5,0,24,22,124,36,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\InteropXMLDSig11Test.java
1.5.4,javax.xml.crypto.test.dsig,JSRForbiddenRefCountTest,0,0,2,1,35,3,0,0,-1.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenRefCountTest.java
1.5.4,javax.xml.crypto.test.dsig,InternalDOMCryptoContext,0,0,0,0,2,0,0,0,-1.0,1,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenRefCountTest.java
1.5.4,javax.xml.crypto.test.dsig,JSRForbiddenReferenceTest,2,0,2,2,31,2,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\JSRForbiddenReferenceTest.java
1.5.4,javax.xml.crypto.test.dsig,JSRWrappingAttackTest,2,0,2,2,43,3,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\JSRWrappingAttackTest.java
1.5.4,javax.xml.crypto.test.dsig,LocalHttpCacheURIDereferencer,4,0,2,2,31,3,0,0,0.0,7,4,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\LocalHttpCacheURIDereferencer.java
1.5.4,javax.xml.crypto.test.dsig,ManifestTest,3,0,4,4,125,8,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\ManifestTest.java
1.5.4,javax.xml.crypto.test.dsig,PhaosXMLDSig3Test,3,0,26,26,166,26,0,0,0.0,0,5,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\PhaosXMLDSig3Test.java
1.5.4,javax.xml.crypto.test.dsig,ReferenceTest,6,0,7,5,198,14,0,0,0.0,0,11,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\ReferenceTest.java
1.5.4,javax.xml.crypto.test.dsig,SecureXSLTTest,0,0,1,1,39,5,0,0,-1.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\SecureXSLTTest.java
1.5.4,javax.xml.crypto.test.dsig,SignatureMethodTest,2,0,3,3,55,5,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\SignatureMethodTest.java
1.5.4,javax.xml.crypto.test.dsig,SignaturePropertiesTest,3,0,3,3,74,3,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\SignaturePropertiesTest.java
1.5.4,javax.xml.crypto.test.dsig,SignaturePropertyTest,3,0,3,3,82,3,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\SignaturePropertyTest.java
1.5.4,javax.xml.crypto.test.dsig,SignatureValidator,1,0,6,6,56,12,0,0,0.0,18,4,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\SignatureValidator.java
1.5.4,javax.xml.crypto.test.dsig,SignedInfoTest,4,0,2,2,77,6,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\SignedInfoTest.java
1.5.4,javax.xml.crypto.test.dsig,TestUtils,18,0,30,29,199,40,0,0,0.5333333333333333,18,6,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,MyOwnC14nParameterSpec,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,MyOwnDigestMethodParameterSpec,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,MyOwnSignatureMethodParameterSpec,0,0,0,0,2,0,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,MyOwnDOMReference,7,0,11,11,63,13,0,0,0.5454545454545454,0,4,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,MyOwnXMLStructure,0,0,1,1,6,2,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,OctetStreamURIDereferencer,1,0,5,5,23,6,0,0,0.4,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,NodeSetURIDereferencer,1,0,3,3,14,3,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TestUtils.java
1.5.4,javax.xml.crypto.test.dsig,TransformTest,2,0,4,4,95,12,0,0,0.5,0,4,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TransformTest.java
1.5.4,javax.xml.crypto.test.dsig,XSLTStructure,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\TransformTest.java
1.5.4,javax.xml.crypto.test.dsig,ValidateSignatureTest,4,0,9,9,80,9,0,0,0.0,0,6,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\ValidateSignatureTest.java
1.5.4,javax.xml.crypto.test.dsig,InvalidURIDereferencer,2,0,1,1,11,1,0,0,0.0,1,3,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\ValidateSignatureTest.java
1.5.4,javax.xml.crypto.test.dsig,X509KeySelector,3,0,10,4,237,41,0,0,0.3,2,8,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\X509KeySelector.java
1.5.4,javax.xml.crypto.test.dsig,SimpleKeySelectorResult,1,0,2,1,12,2,0,0,0.0,1,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\X509KeySelector.java
1.5.4,javax.xml.crypto.test.dsig,XMLObjectTest,4,0,3,3,62,3,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\XMLObjectTest.java
1.5.4,javax.xml.crypto.test.dsig,XMLSignatureFactoryTest,1,0,20,20,154,20,0,0,0.8,0,5,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\XMLSignatureFactoryTest.java
1.5.4,javax.xml.crypto.test.dsig,XMLSignatureTest,12,0,10,8,221,22,0,0,0.2,0,15,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\XMLSignatureTest.java
1.5.4,javax.xml.crypto.test.dsig,TestProvider,1,0,1,0,6,1,0,0,0.0,1,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\XMLSignatureTest.java
1.5.4,javax.xml.crypto.test.dsig,XMLSignContextTest,3,0,5,5,64,5,0,0,0.0,0,3,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\XMLSignContextTest.java
1.5.4,javax.xml.crypto.test.dsig,XMLValidateContextTest,3,0,5,5,66,6,0,0,0.0,0,3,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\XMLValidateContextTest.java
1.5.4,javax.xml.crypto.test.dsig.dom,DOMValidateContextTest,1,0,4,4,62,4,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\dom\DOMValidateContextTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,KeyInfoFactoryTest,2,0,14,14,204,14,0,0,0.35714285714285715,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoFactoryTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,KeyInfoTest,1,0,6,6,92,12,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyInfoTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,KeyNameTest,1,0,4,4,35,4,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyNameTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,KeyValueTest,3,0,5,4,56,7,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\KeyValueTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,PGPDataTest,2,0,6,6,78,14,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\PGPDataTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,RetrievalMethodTest,1,0,6,6,65,9,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\RetrievalMethodTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,X509DataTest,1,0,4,4,49,7,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509DataTest.java
1.5.4,javax.xml.crypto.test.dsig.keyinfo,X509IssuerSerialTest,2,0,6,6,45,6,0,0,0.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\dsig\keyinfo\X509IssuerSerialTest.java
1.5.4,javax.xml.crypto.test,KeySelectorExceptionTest,0,0,2,1,48,4,0,0,-1.0,1,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectorExceptionTest.java
1.5.4,javax.xml.crypto.test,KeySelectors,13,0,16,13,282,56,0,0,0.625,0,2,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,SecretKeySelector,2,0,7,6,30,7,0,0,0.5714285714285714,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,RawX509KeySelector,0,0,1,1,37,9,0,0,-1.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,KeyValueKeySelector,0,0,1,1,25,4,0,0,-1.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,CollectionKeySelector,8,0,3,3,145,29,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,ByteUtil,2,0,2,1,29,5,0,0,0.0,2,1,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,SimpleKSResult,1,0,2,1,9,2,0,0,0.0,5,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectors.java
1.5.4,javax.xml.crypto.test,KeySelectorTest,5,0,7,5,50,9,0,0,0.42857142857142855,1,5,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectorTest.java
1.5.4,javax.xml.crypto.test,MyOwnKey,3,0,4,3,18,4,0,0,0.5,1,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\KeySelectorTest.java
1.5.4,javax.xml.crypto.test,OctetStreamDataTest,0,0,1,1,52,1,0,0,-1.0,0,0,c:\sources\santuario\1.5.4\src\test\java\javax\xml\crypto\test\OctetStreamDataTest.java
1.5.4,org.apache.xml.security.test.algorithms,SignatureAlgorithmTest,1,0,1,1,27,1,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\algorithms\SignatureAlgorithmTest.java
1.5.4,org.apache.xml.security.test.c14n.helper,AttrCompareTest,0,0,6,4,120,11,0,0,-1.0,1,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\helper\AttrCompareTest.java
1.5.4,org.apache.xml.security.test.c14n.helper,C14nHelperTest,1,0,6,6,54,6,0,0,1.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\helper\C14nHelperTest.java
1.5.4,org.apache.xml.security.test.c14n.implementations,Bug45961Test,6,0,5,2,67,6,0,0,0.0,0,8,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\Bug45961Test.java
1.5.4,org.apache.xml.security.test.c14n.implementations,Canonicalizer11Test,2,0,11,9,244,15,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\Canonicalizer11Test.java
1.5.4,org.apache.xml.security.test.c14n.implementations,Canonicalizer20010315ExclusiveTest,3,0,11,10,217,14,0,0,0.0,0,9,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\Canonicalizer20010315ExclusiveTest.java
1.5.4,org.apache.xml.security.test.c14n.implementations,Canonicalizer20010315Test,2,0,30,27,642,34,0,0,0.1,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\Canonicalizer20010315Test.java
1.5.4,org.apache.xml.security.test.c14n.implementations,ExclusiveC14NInteropTest,1,0,7,6,97,11,0,0,0.2857142857142857,0,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\ExclusiveC14NInteropTest.java
1.5.4,org.apache.xml.security.test.c14n.implementations,MockCanonicalizationMethod,2,1,8,8,28,8,0,0,0.25,1,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\MockCanonicalizationMethod.java
1.5.4,org.apache.xml.security.test.c14n.implementations,Santuario191Test,3,0,1,1,23,1,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\Santuario191Test.java
1.5.4,org.apache.xml.security.test.c14n.implementations,Santuario273Test,2,2,1,1,26,1,0,0,0.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\c14n\implementations\Santuario273Test.java
1.5.4,org.apache.xml.security.test,CreateExclC14nInteropValues,0,0,1,1,256,2,0,0,-1.0,0,8,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\CreateExclC14nInteropValues.java
1.5.4,org.apache.xml.security.test,DSNamespaceContext,1,0,6,6,31,8,0,0,0.0,5,0,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\DSNamespaceContext.java
1.5.4,org.apache.xml.security.test,TestUtils,0,0,1,1,17,2,0,0,-1.0,0,1,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\TestUtils.java
1.5.4,org.apache.xml.security.test.dom.keys.content.x509,XMLX509DigestTest,7,0,9,6,57,10,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\dom\keys\content\x509\XMLX509DigestTest.java
1.5.4,org.apache.xml.security.test.dom.keys,DEREncodedKeyValueTest,7,0,12,9,108,16,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\dom\keys\DEREncodedKeyValueTest.java
1.5.4,org.apache.xml.security.test.dom.keys,KeyInfoReferenceTest,5,0,7,5,47,7,0,0,0.0,0,2,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\dom\keys\KeyInfoReferenceTest.java
1.5.4,org.apache.xml.security.test.dom.keys.keyresolver,DEREncodedKeyValueResolverTest,6,0,7,4,66,11,0,0,0.0,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\DEREncodedKeyValueResolverTest.java
1.5.4,org.apache.xml.security.test.dom.keys.keyresolver,KeyInfoReferenceResolverTest,3,0,11,6,87,14,0,0,0.0,0,5,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\KeyInfoReferenceResolverTest.java
1.5.4,org.apache.xml.security.test.dom.keys.keyresolver,X509DigestResolverTest,5,0,5,2,38,6,0,0,0.0,0,3,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\dom\keys\keyresolver\X509DigestResolverTest.java
1.5.4,org.apache.xml.security.test.encryption,BaltimoreEncTest,11,0,19,11,363,50,0,0,0.0,1,15,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\encryption\BaltimoreEncTest.java
1.5.4,org.apache.xml.security.test.encryption,BobKeyResolver,2,0,4,4,77,8,0,0,0.75,0,4,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\encryption\BobKeyResolver.java
1.5.4,org.apache.xml.security.test.encryption,EncryptContentTest,6,0,3,3,87,13,0,0,0.0,0,7,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\encryption\EncryptContentTest.java
1.5.4,org.apache.xml.security.test.encryption,ReferenceListTest,2,0,2,2,70,2,0,0,0.0,0,5,c:\sources\santuario\1.5.4\src\test\java\org\apache\xml\security\test\encryption\ReferenceListTest.java
