Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
mina-sshd-sshd-0.14.0,org.apache.sshd.common.signature,NISTP384Factory,0,0,2,2,11,2,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureECDSA.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.signature,NISTP521Factory,0,0,2,2,11,2,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureECDSA.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.signature,SignatureRSA,0,0,5,5,27,5,0,1,-1.0,2,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureRSA.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.signature,Factory,0,0,2,2,11,2,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\signature\SignatureRSA.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,Base64,12,0,12,9,336,42,0,0,0.25,1,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\Base64.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,Buffer,5,2,56,51,442,83,0,1,0.05357142857142857,111,7,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\Buffer.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,BufferException,0,0,1,1,5,1,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\Buffer.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,BufferUtils,1,0,5,5,42,11,0,0,0.4,10,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\BufferUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,CloseableUtils,11,0,40,25,291,72,0,0,0.2,23,12,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,Builder,2,0,12,10,70,19,0,0,0.3333333333333333,2,6,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SimpleCloseable,2,0,5,4,23,6,3,0,0.0,2,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,ParallelCloseable,1,0,3,1,25,7,0,1,0.6666666666666666,2,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SequentialCloseable,1,0,3,2,27,9,0,1,0.6666666666666666,2,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,FuturesCloseable,1,0,3,2,35,10,0,1,0.6666666666666666,2,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,AbstractCloseable,4,0,8,4,84,15,1,0,0.25,2,4,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,AbstractInnerCloseable,0,0,4,1,14,4,0,1,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\CloseableUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,DirectoryScanner,4,0,13,9,199,36,0,0,0.15384615384615385,1,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\DirectoryScanner.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,EventListenerUtils,0,0,3,3,42,7,0,0,-1.0,2,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\EventListenerUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,IoUtils,0,0,1,1,17,3,0,0,-1.0,8,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\IoUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,KeyUtils,0,0,4,3,54,7,0,0,-1.0,8,6,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\KeyUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,LoggingFilterOutputStream,2,0,3,3,24,4,0,0,0.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\LoggingFilterOutputStream.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,NoCloseInputStream,0,0,2,2,11,2,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\NoCloseInputStream.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,NoCloseOutputStream,0,0,2,2,11,2,0,0,-1.0,0,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\NoCloseOutputStream.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,OsUtils,1,0,3,2,25,3,0,0,0.6666666666666666,5,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\OsUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,Readable,0,0,2,0,7,2,1,0,-1.0,11,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\Readable.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SecurityUtils,6,1,14,13,143,28,0,0,0.0,26,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,BouncyCastleRegistration,0,0,1,1,15,2,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\SecurityUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SelectorUtils,4,4,15,11,419,91,0,0,0.26666666666666666,4,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\SelectorUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SttySupport,3,0,13,9,182,35,0,0,0.23076923076923078,3,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\SttySupport.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,ThreadUtils,3,0,7,6,36,9,0,0,0.7142857142857143,9,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\ThreadUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SshdThreadFactory,3,0,2,2,16,4,0,0,0.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\common\util\ThreadUtils.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,BufferTest,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\common\util\BufferTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,EventListenerUtilsTest,2,0,8,6,44,10,0,0,0.75,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\common\util\EventListenerUtilsTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,ProxyListener,0,0,2,0,4,2,1,0,-1.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\common\util\EventListenerUtilsTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,ProxyListenerImpl,2,0,4,4,16,4,0,1,0.5,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\common\util\EventListenerUtilsTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.common.util,SttySupportTest,0,0,2,2,22,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\common\util\SttySupportTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,AsyncCommand,0,0,3,0,20,3,0,1,-1.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\AsyncCommand.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,ChannelSessionAware,0,0,1,0,10,1,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\ChannelSessionAware.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,Command,0,0,6,0,35,6,1,0,-1.0,1,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\Command.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,CommandFactory,0,0,1,0,12,1,0,0,-1.0,4,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\CommandFactory.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,Environment,4,4,6,0,54,6,0,0,-1.0,23,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\Environment.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,ExitCallback,0,0,2,0,16,2,0,0,-1.0,19,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\ExitCallback.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,PasswordAuthenticator,0,0,1,0,14,1,0,0,-1.0,3,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\PasswordAuthenticator.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,PublickeyAuthenticator,0,0,1,0,14,1,0,0,-1.0,5,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\PublickeyAuthenticator.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,ServerFactoryManager,9,9,7,0,77,7,0,0,-1.0,10,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\ServerFactoryManager.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,SessionAware,0,0,1,0,10,1,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\SessionAware.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,SignalListener,0,0,1,0,9,1,0,0,-1.0,4,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\SignalListener.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server,UserAuth,0,0,4,0,32,4,0,0,-1.0,1,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\UserAuth.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,AbstractUserAuth,4,0,6,5,26,6,4,0,0.3333333333333333,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\AbstractUserAuth.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,CachingPublicKeyAuthenticator,2,0,5,5,32,7,0,0,0.6,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\CachingPublicKeyAuthenticator.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,UserAuthKeyboardInteractive,0,0,4,2,46,8,0,1,-1.0,2,5,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthKeyboardInteractive.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthKeyboardInteractive.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,UserAuthNone,0,0,3,3,17,3,0,1,-1.0,2,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthNone.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthNone.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,UserAuthPassword,0,0,4,3,32,7,0,1,-1.0,2,4,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthPassword.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthPassword.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,UserAuthPublicKey,0,0,3,3,65,9,0,1,-1.0,2,6,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthPublicKey.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthPublicKey.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth.gss,CredentialHelper,2,0,6,4,69,7,0,0,0.5,1,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\CredentialHelper.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth.gss,FixedLoginConfiguration,1,0,3,2,34,4,0,0,0.6666666666666666,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\CredentialHelper.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth.gss,G,1,0,2,1,20,2,0,0,0.0,1,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\CredentialHelper.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth.gss,GSSAuthenticator,2,0,6,6,62,7,0,0,0.6666666666666666,2,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\GSSAuthenticator.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth.gss,UserAuthGSS,4,2,7,4,158,20,0,0,0.5714285714285714,4,5,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\UserAuthGSS.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.auth.gss,Factory,0,0,2,2,19,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\UserAuthGSS.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,AbstractServerChannel,1,0,5,3,37,6,1,0,0.8,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\AbstractServerChannel.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,AsyncDataReceiver,1,0,4,4,16,4,0,1,0.0,1,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\AsyncDataReceiver.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,ChannelDataReceiver,0,0,2,0,20,2,2,0,-1.0,1,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelDataReceiver.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,ChannelSession,14,1,44,24,474,101,0,1,0.3181818181818182,10,25,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,StandardEnvironment,3,0,10,9,76,21,0,0,0.3,1,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,CommandCloseable,0,0,5,5,40,8,0,0,-1.0,1,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,ChannelSessionRequestHandler,0,0,1,1,11,2,0,0,-1.0,1,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,OpenChannelException,1,0,3,3,21,3,0,0,0.0,0,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\OpenChannelException.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,PipeDataReceiver,3,0,4,4,27,5,0,1,0.0,1,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\PipeDataReceiver.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,PuttyRequestHandler,2,1,2,1,26,6,0,0,0.0,1,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\channel\PuttyRequestHandler.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.channel,ChannelSessionTest,1,0,2,2,20,2,0,0,0.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\channel\ChannelSessionTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.command,ScpCommand,19,0,16,16,222,37,0,0,0.5,1,5,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\command\ScpCommand.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.command,ScpCommandFactory,6,1,14,14,123,18,0,0,0.5714285714285714,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\command\ScpCommandFactory.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.command,UnknownCommand,5,0,7,7,35,8,0,0,0.5714285714285714,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\command\UnknownCommand.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.global,CancelTcpipForwardHandler,0,0,1,1,20,3,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\global\CancelTcpipForwardHandler.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.global,KeepAliveHandler,0,0,1,1,12,2,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\global\KeepAliveHandler.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.global,NoMoreSessionsHandler,0,0,1,1,13,2,0,0,-1.0,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\global\NoMoreSessionsHandler.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.global,TcpipForwardHandler,0,0,1,1,21,3,0,0,-1.0,0,4,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\global\TcpipForwardHandler.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.jaas,JaasPasswordAuthenticator,2,0,5,5,45,11,0,0,0.4,1,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\jaas\JaasPasswordAuthenticator.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.jaas,JaasPasswordAuthenticatorTest,2,0,11,11,64,11,0,0,0.9090909090909091,0,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\jaas\JaasPasswordAuthenticatorTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.jaas,DummyLoginModule,2,0,6,6,36,6,0,0,0.8333333333333334,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\jaas\JaasPasswordAuthenticatorTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,AbstractDHGServer,12,0,7,6,95,10,5,0,0.0,0,9,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\AbstractDHGServer.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,DHG1,0,0,3,2,20,3,0,1,-1.0,2,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHG1.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHG1.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,DHG14,0,0,3,2,20,3,0,1,-1.0,2,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHG14.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHG14.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,DHGEX,17,0,10,8,208,26,1,0,0.3,2,15,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHGEX.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHGEX.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,DHGEX256,0,0,3,2,20,3,0,1,-1.0,2,2,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHGEX256.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\DHGEX256.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,ECDHP256,0,0,3,2,19,3,0,1,-1.0,2,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\ECDHP256.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\ECDHP256.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,ECDHP384,0,0,3,2,19,3,0,1,-1.0,2,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\ECDHP384.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\ECDHP384.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,ECDHP521,0,0,3,2,19,3,0,1,-1.0,2,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\ECDHP521.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Factory,0,0,2,2,8,2,0,0,-1.0,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\ECDHP521.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,Moduli,5,2,2,1,53,8,0,0,1.0,1,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\Moduli.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.kex,DhGroup,3,0,0,0,5,0,0,0,-1.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\kex\Moduli.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,AbstractGeneratorHostKeyProvider,6,0,21,11,137,31,3,0,0.09523809523809523,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\keyprovider\AbstractGeneratorHostKeyProvider.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,PEMGeneratorHostKeyProvider,0,0,6,4,36,8,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\keyprovider\PEMGeneratorHostKeyProvider.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProvider,0,0,6,4,25,6,0,1,-1.0,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\keyprovider\SimpleGeneratorHostKeyProvider.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,AbstractGeneratorHostKeyProviderTest,2,1,5,2,28,5,0,0,0.8,0,1,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\keyprovider\AbstractGeneratorHostKeyProviderTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,TestProvider,1,0,4,1,15,4,0,1,0.75,1,0,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\keyprovider\AbstractGeneratorHostKeyProviderTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,PEMGeneratorHostKeyProviderTest,0,0,5,5,126,10,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\keyprovider\PEMGeneratorHostKeyProviderTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.keyprovider,SimpleGeneratorHostKeyProviderTest,0,0,5,5,105,8,0,0,-1.0,0,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\test\java\org\apache\sshd\server\keyprovider\SimpleGeneratorHostKeyProviderTest.java
mina-sshd-sshd-0.14.0,org.apache.sshd.server.session,ServerConnectionService,0,0,5,4,30,7,0,0,-1.0,3,3,c:\sources\mina-sshd-sshd-0.14.0\sshd-core\src\main\java\org\apache\sshd\server\session\ServerConnectionService.java
