Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,RegisterShutdownStackPrinter,execute,Long Statement,The length of the statement "String message=new StringBuilder().append("Thread: ").append(thread.getName()).append(" (id ").append(thread.getId()).append(")").append("\n").append(Joiner.on("\n ").join(Iterables.transform(Arrays.asList(thread.getStackTrace())`STACK_ELEM_TOSTRING))).toString();" is 264.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,RegisterShutdownStackPrinter,execute,Long Statement,The length of the statement "String message=new StringBuilder().append("Thread: ").append(thread.getName()).append(" (id ").append(thread.getId()).append(")").append("\n").append(Joiner.on("\n ").join(Iterables.transform(Arrays.asList(thread.getStackTrace())`STACK_ELEM_TOSTRING))).toString();" is 264.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,Log4jConfigurator,getLevel,Complex Method,Cyclomatic complexity of the method is 8
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,Log4jConfigurator,getLevel,Missing default,The following switch statement is missing a default case: switch (logConfig.getVlog()) {
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,Modules,instantiateModule,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Failed to instantiate module %s. Are you sure it has a no-arg constructor?"`moduleClass.getName())`e);" is 152.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,Modules,instantiateModule,Long Statement,The length of the statement "throw new IllegalArgumentException(String.format("Failed to instantiate module %s. Are you sure it's public?"`moduleClass.getName())`e);" is 136.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,getModules,Long Statement,The length of the statement "return ImmutableList.<Module>builder().add(new StatsModule()).add(new AppModule(clusterName`serverSetPath`zkClientConfig`statsURLPrefix)).addAll(getExtraModules()).add(getPersistentStorageModule()).add(new CronModule()).add(DbModule.productionModule(Bindings.annotatedKeyFactory(Storage.Volatile.class))).add(new DbModule.GarbageCollectorModule()).build();" is 356.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,getModules,Long Statement,The length of the statement "return ImmutableList.<Module>builder().add(new BackupModule(SnapshotStoreImpl.class)).addAll(getModules(CLUSTER_NAME.get()`SERVERSET_PATH.get()`zkClientConfig`STATS_URL_PREFIX.get())).add(new ZooKeeperClientModule(zkClientConfig)).add(new AbstractModule(){" is 256.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,getModules,Long Statement,The length of the statement "Resources executorOverhead=new Resources(EXECUTOR_OVERHEAD_CPUS.get()`EXECUTOR_OVERHEAD_RAM.get()`Amount.of(0L`Data.MB)`0);" is 123.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,getModules,Long Statement,The length of the statement "bind(ExecutorSettings.class).toInstance(ExecutorSettings.newBuilder().setExecutorPath(THERMOS_EXECUTOR_PATH.get()).setExecutorResources(THERMOS_EXECUTOR_RESOURCES.get()).setThermosObserverRoot(THERMOS_OBSERVER_ROOT.get()).setExecutorFlags(Optional.fromNullable(THERMOS_EXECUTOR_FLAGS.get())).setExecutorOverhead(executorOverhead).setGlobalContainerMounts(GLOBAL_CONTAINER_MOUNTS.get()).build());" is 395.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,configure,Long Statement,The length of the statement "Resources executorOverhead=new Resources(EXECUTOR_OVERHEAD_CPUS.get()`EXECUTOR_OVERHEAD_RAM.get()`Amount.of(0L`Data.MB)`0);" is 123.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,configure,Long Statement,The length of the statement "bind(ExecutorSettings.class).toInstance(ExecutorSettings.newBuilder().setExecutorPath(THERMOS_EXECUTOR_PATH.get()).setExecutorResources(THERMOS_EXECUTOR_RESOURCES.get()).setThermosObserverRoot(THERMOS_OBSERVER_ROOT.get()).setExecutorFlags(Optional.fromNullable(THERMOS_EXECUTOR_FLAGS.get())).setExecutorOverhead(executorOverhead).setGlobalContainerMounts(GLOBAL_CONTAINER_MOUNTS.get()).build());" is 395.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,run,Long Statement,The length of the statement "LOG.warning("\n**************************************************************************\n" + "*\n" + "*\n"+ "*\tBeginning with Aurora 0.9.0` you'll need Java 1.8 to run aurora!\n"+ "*\tCurrently you're running \"" + javaVersion + "\"\n"+ "*\n"+ "*\n"+ "**************************************************************************");" is 332.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerMain,run,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,VolumeParser,doParse,Long Statement,The length of the statement "throw new IllegalArgumentException("Illegal mount string " + raw + ". "+ "Mounts must be in the format of 'host:container:mode'");" is 130.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,VolumeParser,doParse,Long Statement,The length of the statement "throw new IllegalArgumentException("Illegal mount string " + raw + ". "+ "Read/Write spec must be in "+ Joiner.on("` ").join(Mode.values())`e);" is 143.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,VolumeParser,doParse,Magic Number,The method contains a magic number: 3
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,VolumeParser,doParse,Magic Number,The method contains a magic number: 2
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,startScheduler,Long Statement,The length of the statement "bind(ExecutorSettings.class).toInstance(ExecutorSettings.newBuilder().setExecutorPath("/executor/thermos").setThermosObserverRoot("/var/run/thermos").setExecutorOverhead(executorOverhead).build());" is 197.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,startScheduler,Long Statement,The length of the statement "ClientConfig zkClientConfig=ClientConfig.create(ImmutableList.of(InetSocketAddress.createUnresolved("localhost"`getPort()))).withCredentials(ZooKeeperClient.digestCredentials("mesos"`"mesos"));" is 193.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,startScheduler,Long Statement,The length of the statement "injector=Guice.createInjector(ImmutableList.<Module>builder().addAll(main.getModules(CLUSTER_NAME`SERVERSET_PATH`zkClientConfig`STATS_URL_PREFIX)).add(new LifecycleModule()).add(new AppLauncherModule()).add(new ZooKeeperClientModule(zkClientConfig)).add(testModule).build());" is 275.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,startScheduler,Magic Number,The method contains a magic number: 0.1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,startScheduler,Magic Number,The method contains a magic number: 10L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,configure,Long Statement,The length of the statement "bind(ExecutorSettings.class).toInstance(ExecutorSettings.newBuilder().setExecutorPath("/executor/thermos").setThermosObserverRoot("/var/run/thermos").setExecutorOverhead(executorOverhead).build());" is 197.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,configure,Magic Number,The method contains a magic number: 0.1
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,tearDown,Magic Number,The method contains a magic number: 10L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,awaitSchedulerReady,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,call,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,makeTask,Long Statement,The length of the statement "ScheduledTask scheduledTask=new ScheduledTask().setStatus(status).setTaskEvents(ImmutableList.of(new TaskEvent(100`status))).setAssignedTask(new AssignedTask().setSlaveId("slaveId").setTaskId(id).setTask(new TaskConfig().setJob(new JobKey("role-" + id`"test"`"job-" + id)).setJobName("job-" + id).setEnvironment("test").setExecutorConfig(new org.apache.aurora.gen.ExecutorConfig("AuroraExecutor"`"")).setOwner(new Identity("role-" + id`"user-" + id))));" is 453.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,makeTask,Magic Number,The method contains a magic number: 100
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,testLaunch,Long Statement,The length of the statement "expect(driverFactory.create(capture(scheduler)`eq(SETTINGS.getCredentials())`eq(SETTINGS.getFrameworkInfo())`eq(SETTINGS.getMasterUri()))).andReturn(driver).anyTimes();" is 168.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,testLaunch,Long Statement,The length of the statement "Iterable<Entry> recoveredEntries=toEntries(LogEntry.snapshot(new Snapshot().setTasks(ImmutableSet.of(snapshotTask)))`LogEntry.transaction(new Transaction(ImmutableList.of(Op.saveTasks(new SaveTasks(ImmutableSet.of(transactionTask))))`storageConstants.CURRENT_SCHEMA_VERSION)));" is 277.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler.app,SchedulerIT,testLaunch,Long Statement,The length of the statement "scheduler.getValue().registered(driver`FrameworkID.newBuilder().setValue(FRAMEWORK_ID).build()`MasterInfo.getDefaultInstance());" is 128.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,HostOffer,toString,Long Statement,The length of the statement "return com.google.common.base.Objects.toStringHelper(this).add("offer"`offer).add("hostAttributes"`hostAttributes).toString();" is 126.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,Long Parameter List,The method has 9 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,Long Statement,The length of the statement "this(storage`lifecycle`driver`new DefaultDelayedActions(leadingOptions`executorService)`eventSink`shutdownRegistry`statsProvider`schedulerActiveServiceManager);" is 160.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,onAutoFailover,Long Statement,The length of the statement "executorService.schedule(runnable`leadingOptions.leadingTimeLimit.getValue()`leadingOptions.leadingTimeLimit.getUnit().getTimeUnit());" is 134.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,onRegistrationTimeout,Long Statement,The length of the statement "executorService.schedule(runnable`leadingOptions.registrationDelayLimit.getValue()`leadingOptions.registrationDelayLimit.getUnit().getTimeUnit());" is 146.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,Long Method,The method has 119 lines of code.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,Long Parameter List,The method has 8 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,Long Statement,The length of the statement "stateMachine=StateMachine.<State>builder("SchedulerLifecycle").initialState(State.IDLE).logTransitions().addState(dieOnError(Closures.filter(NOT_DEAD`prepareStorage))`State.IDLE`State.PREPARING_STORAGE`State.DEAD).addState(State.PREPARING_STORAGE`State.STORAGE_PREPARED`State.DEAD).addState(dieOnError(Closures.filter(NOT_DEAD`handleLeading))`State.STORAGE_PREPARED`State.LEADER_AWAITING_REGISTRATION`State.DEAD).addState(dieOnError(Closures.filter(NOT_DEAD`handleRegistered))`State.LEADER_AWAITING_REGISTRATION`State.ACTIVE`State.DEAD).addState(State.ACTIVE`State.DEAD).addState(State.DEAD`State.DEAD).onAnyTransition(Closures.filter(IS_DEAD`shutDown)).build();" is 662.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,SchedulerLifecycle,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerLifecycle,execute,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,DefaultDelayedActions,onAutoFailover,Long Statement,The length of the statement "executorService.schedule(runnable`leadingOptions.leadingTimeLimit.getValue()`leadingOptions.leadingTimeLimit.getUnit().getTimeUnit());" is 134.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,DefaultDelayedActions,onRegistrationTimeout,Long Statement,The length of the statement "executorService.schedule(runnable`leadingOptions.registrationDelayLimit.getValue()`leadingOptions.registrationDelayLimit.getUnit().getTimeUnit());" is 146.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerServicesModule,execute,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,SchedulerServicesModule,execute,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,ServiceManagerAdapterCommand,execute,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,ServiceManagerAdapterCommand,execute,Magic Number,The method contains a magic number: 5L
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskIdGenerator,generate,Long Statement,The length of the statement "return new StringBuilder().append(clock.nowMillis()).append(sep).append(task.getJob().getRole()).append(sep).append(task.getJob().getEnvironment()).append(sep).append(task.getJob().getName()).append(sep).append(instanceId).append(sep).append(UUID.randomUUID()).toString().replaceAll("[^\\w-]"`sep);" is 298.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskIdGeneratorImpl,generate,Long Statement,The length of the statement "return new StringBuilder().append(clock.nowMillis()).append(sep).append(task.getJob().getRole()).append(sep).append(task.getJob().getEnvironment()).append(sep).append(task.getJob().getName()).append(sep).append(instanceId).append(sep).append(UUID.randomUUID()).toString().replaceAll("[^\\w-]"`sep);" is 298.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,TaskStatusHandlerImpl,Long Parameter List,The method has 6 parameters. 
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,run,Complex Conditional,The conditional expression translatedState == ScheduleStatus.FAILED && status.hasReason() && status.getReason() == TaskStatus.Reason.REASON_MEMORY_LIMIT is complex.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,run,Long Statement,The length of the statement "if (translatedState == ScheduleStatus.FAILED && status.hasReason() && status.getReason() == TaskStatus.Reason.REASON_MEMORY_LIMIT) {" is 132.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,run,Long Statement,The length of the statement "StateChangeResult result=stateManager.changeState(storeProvider`status.getTaskId().getValue()`Optional.absent()`translatedState`message);" is 137.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,execute,Complex Conditional,The conditional expression translatedState == ScheduleStatus.FAILED && status.hasReason() && status.getReason() == TaskStatus.Reason.REASON_MEMORY_LIMIT is complex.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,execute,Long Statement,The length of the statement "if (translatedState == ScheduleStatus.FAILED && status.hasReason() && status.getReason() == TaskStatus.Reason.REASON_MEMORY_LIMIT) {" is 132.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskStatusHandlerImpl,execute,Long Statement,The length of the statement "StateChangeResult result=stateManager.changeState(storeProvider`status.getTaskId().getValue()`Optional.absent()`translatedState`message);" is 137.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskVars,updateRackCounters,Long Statement,The length of the statement "Optional<IAttribute> rack=FluentIterable.from(AttributeStore.Util.attributesOrNone(storeProvider`host)).firstMatch(IS_RACK);" is 124.
attic-aurora-rel-0.9.0,org.apache.aurora.scheduler,TaskVars,apply,Long Statement,The length of the statement "Optional<IAttribute> rack=FluentIterable.from(AttributeStore.Util.attributesOrNone(storeProvider`host)).firstMatch(IS_RACK);" is 124.
