Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
0.18.0,org.apache.aurora.common.zookeeper,JsonCodecTest,assertInvalidDeserialize,8,1,1
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,mySetUp,4,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,createServerSet,3,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,testLifecycle,12,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,testMembershipChanges,20,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,testStopMonitoring,14,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,testOrdering,22,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,testUnwatchOnException,21,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,makePortMap,3,1,2
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,join,3,1,2
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,assertChangeFired,3,1,1
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,assertChangeFiredEmpty,3,1,0
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,assertChangeFired,3,1,1
0.18.0,org.apache.aurora.common.zookeeper,ServerSetImplTest,assertChangeFired,3,1,1
0.18.0,org.apache.aurora.common.zookeeper,ServerSetsTest,testSimpleSerialization,10,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,mySetUp,10,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,newLeader,4,1,3
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,newLeader,3,1,2
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,expectJoin,3,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testLeadAdvertise,13,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,teatLeadLeaveNoAdvertise,10,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testLeadJoinFailure,17,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testMultipleAdvertise,11,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testMultipleLeave,14,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testAdvertiseAfterLeave,11,1,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testLeadMulti,24,3,0
0.18.0,org.apache.aurora.common.zookeeper,SingletonServiceImplTest,testLeaderLeaves,4,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,ZooKeeperClientTest,3,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,testGet,44,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,testGetInterrupted,32,2,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,testClose,8,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,testCredentials,26,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,testChrootPath,9,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,setData,3,1,3
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperClientTest,getData,3,1,2
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperUtilsTest,testEnsurePath,17,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperUtilsTest,testMagicVersionNumberAllowsUnconditionalUpdate,23,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperUtilsTest,testNormalizingPath,9,1,0
0.18.0,org.apache.aurora.common.zookeeper,ZooKeeperUtilsTest,testLenientPaths,25,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,BaseZooKeeperClientTest,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,BaseZooKeeperClientTest,3,1,1
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,restartNetwork,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,shutdownNetwork,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,expireSession,3,1,1
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,getPort,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,createZkClient,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,createZkClient,3,1,1
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,createZkClient,3,1,2
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,createZkClient,3,1,1
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,createZkClient,3,1,1
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperClientTest,createZkClient,5,1,3
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperTest,setUp,5,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,BaseZooKeeperTest,getServer,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,ZooKeeperTestServer,4,1,2
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,startNetwork,11,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,registerJMX,2,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,stop,3,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,restartNetwork,5,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,shutdownNetwork,6,2,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,expireClientSession,3,1,1
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,getPort,4,1,0
0.18.0,org.apache.aurora.common.zookeeper.testing,ZooKeeperTestServer,checkEphemeralPortAssigned,3,1,0
0.18.0,org.apache.aurora.common.args.argfilterstest,ArgsRoot,ArgsRoot,2,1,0
0.18.0,org.apache.aurora.common.args.argfilterstest.subpackageA,ArgsA,ArgsA,2,1,0
0.18.0,org.apache.aurora.common.args.argfilterstest.subpackageA.subsubpackage1,ArgsA1,ArgsA1,2,1,0
0.18.0,org.apache.aurora.common.args.argfilterstest.subpackageB,ArgsB,ArgsB,2,1,0
0.18.0,org.apache.aurora.common.args.argfilterstest.subpackageBwithSuffix,ArgsBWithSuffix,ArgsBWithSuffix,2,1,0
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,get,19,4,0
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getBooleanOption,7,2,3
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,init,8,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getSupportedSourceVersion,3,1,0
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getSupportedAnnotationTypes,3,1,0
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,process,36,5,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,writeResourceMapping,16,3,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,extractEnclosingClassNames,3,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,extractClassNames,3,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,closeQuietly,8,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getParsedTypes,24,4,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,apply,4,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,processAnnotatedArgs,12,2,3
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getAnnotatedElements,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,processArg,36,9,3
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,checkTypePresent,9,3,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,processParsers,19,5,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,processVerifiers,27,7,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getTypeArgument,4,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getAllTypes,3,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getAllTypes,11,3,3
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getTypeArgument,21,5,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,visitDeclared,9,3,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getAnnotationMirror,9,3,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getClassType,19,5,3
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,visitType,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,createCommandLineDb,4,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,createResource,9,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,Resource,4,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getResource,3,1,0
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getWriter,3,1,0
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,openCmdLinePropertiesResource,4,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,openResource,4,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,openResource,16,3,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,typeElement,3,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,getBinaryName,3,1,1
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,isAssignable,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,isAssignable,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,isAssignable,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,isAssignable,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,error,3,1,2
0.18.0,org.apache.aurora.common.args.apt,CmdLineProcessor,log,3,1,3
0.18.0,org.apache.aurora.common.args.apt,Resource,Resource,4,1,2
0.18.0,org.apache.aurora.common.args.apt,Resource,getResource,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Resource,getWriter,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,ConfigurationException,3,1,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,ConfigurationException,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,Configuration,6,1,4
0.18.0,org.apache.aurora.common.args.apt,Configuration,checkValidIdentifier,10,2,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,ArgInfo,4,1,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,equals,10,3,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,hashCode,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,toString,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,ParserInfo,4,1,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,equals,10,3,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,hashCode,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,toString,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,VerifierInfo,5,1,3
0.18.0,org.apache.aurora.common.args.apt,Configuration,equals,10,3,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,hashCode,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,toString,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,isEmpty,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,addCmdLineArg,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,addParser,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,addParser,3,1,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,addVerifier,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,addVerifier,3,1,3
0.18.0,org.apache.aurora.common.args.apt,Configuration,build,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,getResourceName,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,getResourcePath,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,ConfigurationResources,4,1,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,load,11,2,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,getAllResources,12,3,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,getResources,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,ConfigurationParser,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,processLine,33,9,1
0.18.0,org.apache.aurora.common.args.apt,Configuration,getResult,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,load,6,1,2
0.18.0,org.apache.aurora.common.args.apt,Configuration,isEmpty,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,optionInfo,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,parserInfo,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,verifierInfo,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,mainResourceName,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,nextResourceName,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Configuration,store,17,4,2
0.18.0,org.apache.aurora.common.args.apt,ConfigurationException,ConfigurationException,3,1,2
0.18.0,org.apache.aurora.common.args.apt,ConfigurationException,ConfigurationException,3,1,1
0.18.0,org.apache.aurora.common.args.apt,ArgInfo,ArgInfo,4,1,2
0.18.0,org.apache.aurora.common.args.apt,ArgInfo,equals,10,3,1
0.18.0,org.apache.aurora.common.args.apt,ArgInfo,hashCode,3,1,0
0.18.0,org.apache.aurora.common.args.apt,ArgInfo,toString,3,1,0
0.18.0,org.apache.aurora.common.args.apt,ParserInfo,ParserInfo,4,1,2
0.18.0,org.apache.aurora.common.args.apt,ParserInfo,equals,10,3,1
0.18.0,org.apache.aurora.common.args.apt,ParserInfo,hashCode,3,1,0
0.18.0,org.apache.aurora.common.args.apt,ParserInfo,toString,3,1,0
0.18.0,org.apache.aurora.common.args.apt,VerifierInfo,VerifierInfo,5,1,3
0.18.0,org.apache.aurora.common.args.apt,VerifierInfo,equals,10,3,1
0.18.0,org.apache.aurora.common.args.apt,VerifierInfo,hashCode,3,1,0
0.18.0,org.apache.aurora.common.args.apt,VerifierInfo,toString,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Builder,isEmpty,3,1,0
0.18.0,org.apache.aurora.common.args.apt,Builder,addCmdLineArg,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Builder,addParser,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Builder,addParser,3,1,2
0.18.0,org.apache.aurora.common.args.apt,Builder,addVerifier,3,1,1
0.18.0,org.apache.aurora.common.args.apt,Builder,addVerifier,3,1,3
0.18.0,org.apache.aurora.common.args.apt,Builder,build,3,1,1
0.18.0,org.apache.aurora.common.args.apt,ConfigurationResources,ConfigurationResources,4,1,2
0.18.0,org.apache.aurora.common.args.apt,ConfigurationParser,ConfigurationParser,3,1,1
0.18.0,org.apache.aurora.common.args.apt,ConfigurationParser,processLine,33,9,1
0.18.0,org.apache.aurora.common.args.apt,ConfigurationParser,getResult,3,1,0
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,BenchmarkSettings,7,1,5
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,getSiblingClusterUtilization,3,1,0
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,getVictimClusterUtilization,3,1,0
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,areAllVictimsEligibleForPreemption,3,1,0
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,getHostAttributes,3,1,0
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,getTasks,3,1,0
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,setSiblingClusterUtilization,4,1,1
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,setVictimClusterUtilization,4,1,1
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,setVictimPreemptionEligibilty,4,1,1
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,setHostAttributes,4,1,1
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,setTasks,4,1,1
0.18.0,org.apache.aurora.benchmark,BenchmarkSettings,build,3,1,0
0.18.0,org.apache.aurora.benchmark,Builder,setSiblingClusterUtilization,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setVictimClusterUtilization,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setVictimPreemptionEligibilty,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setHostAttributes,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setTasks,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,build,3,1,0
0.18.0,org.apache.aurora.benchmark,Hosts,Hosts,2,1,0
0.18.0,org.apache.aurora.benchmark,Hosts,setNumHostsPerRack,4,1,1
0.18.0,org.apache.aurora.benchmark,Hosts,build,11,3,1
0.18.0,org.apache.aurora.benchmark,Builder,setNumHostsPerRack,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,build,11,3,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,JobUpdates,2,1,0
0.18.0,org.apache.aurora.benchmark,JobUpdates,saveUpdates,22,4,2
0.18.0,org.apache.aurora.benchmark,JobUpdates,setNumEvents,4,1,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,setNumInstanceEvents,4,1,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,setNumInstanceOverrides,4,1,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,setNumUpdateMetadata,4,1,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,build,24,5,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,instanceConfigs,7,2,2
0.18.0,org.apache.aurora.benchmark,JobUpdates,ranges,7,2,1
0.18.0,org.apache.aurora.benchmark,JobUpdates,string,5,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setNumEvents,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setNumInstanceEvents,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setNumInstanceOverrides,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,setNumUpdateMetadata,4,1,1
0.18.0,org.apache.aurora.benchmark,Builder,build,24,5,1
0.18.0,org.apache.aurora.benchmark,Builder,instanceConfigs,7,2,2
0.18.0,org.apache.aurora.benchmark,Builder,ranges,7,2,1
0.18.0,org.apache.aurora.benchmark,Builder,string,5,1,1
0.18.0,org.apache.aurora.benchmark,Offers,Offers,2,1,0
0.18.0,org.apache.aurora.benchmark,Offers,addOffers,5,2,2
0.18.0,org.apache.aurora.benchmark,Offers,setCpu,4,1,1
0.18.0,org.apache.aurora.benchmark,Offers,setRam,4,1,1
0.18.0,org.apache.aurora.benchmark,Offers,setDisk,4,1,1
0.18.0,org.apache.aurora.benchmark,Offers,setPorts,4,1,1
0.18.0,org.apache.aurora.benchmark,Offers,build,9,2,1
0.18.0,org.apache.aurora.benchmark,Offers,makeScalar,3,1,2
0.18.0,org.apache.aurora.benchmark,Offers,makeRange,3,1,2
