Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalType,next,20,4,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalType,remove,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Path,Path,9,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Path,Path,7,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Path,contains,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Path,pathString,12,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Path,addOverrideAttr,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Node,Node,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,CyclicTypeDefinition,CyclicTypeDefinition,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,PathItr,PathItr,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,PathItr,hasNext,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,PathItr,next,20,4,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,PathItr,remove,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDefinition,HierarchicalTypeDefinition,3,1,5
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDefinition,HierarchicalTypeDefinition,5,1,5
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDefinition,equals,19,6,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDefinition,hashCode,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorter,sortTypes,12,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorter,addToResult,14,4,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IConstructableType,createInstance,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IConstructableType,fieldMapping,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IConstructableType,getNames,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,getName,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,convert,0,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,getTypeCategory,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,output,0,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,output,0,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,validateUpdate,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,updateSignatureHash,0,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IDataType,getDescription,0,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,Multiplicity,8,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,nullAllowed,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,equals,19,6,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,hashCode,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,toString,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,toJson,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Multiplicity,fromJson,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,ObjectGraphTraversal,6,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,processValue,19,6,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,processMap,17,5,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,processCollection,24,8,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,processStruct,14,4,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,processReferenceableInstance,25,7,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,add,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,hasNext,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,next,12,2,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,remove,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphTraversal,InstanceTuple,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,InstanceTuple,InstanceTuple,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,ObjectGraphWalker,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,ObjectGraphWalker,9,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,ObjectGraphWalker,9,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,walk,8,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,addRoot,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,traverseValue,19,6,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,visitMap,17,5,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,visitCollection,24,8,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,visitStruct,16,4,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,visitReferenceableInstance,12,4,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,processReferenceableInstance,8,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,processNode,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,Node,6,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ObjectGraphWalker,toString,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,NodeProcessor,processNode,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Node,Node,6,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Node,toString,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,StructType,8,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,StructType,8,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,fieldMapping,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,validateUpdate,10,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,constructFieldMapping,95,19,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,getTypeCategory,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,convert,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,createInstance,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,output,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,toString,10,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,output,39,5,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,updateSignatureHash,15,5,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructType,getNames,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTypeDefinition,StructTypeDefinition,8,2,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTypeDefinition,StructTypeDefinition,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTypeDefinition,StructTypeDefinition,5,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTypeDefinition,equals,16,5,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTypeDefinition,hashCode,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,TraitType,5,1,5
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,TraitType,5,1,5
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,getTypeCategory,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,convert,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,createInstance,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,output,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,updateSignatureHash,15,5,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TraitType,getNames,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypedStructHandler,TypedStructHandler,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypedStructHandler,convert,40,9,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypedStructHandler,getTypeCategory,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypedStructHandler,createInstance,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypedStructHandler,output,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,initialValue,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,TypeSystem,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getInstance,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,reset,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,setTypeCache,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,initialize,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getCoreTypes,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getTypeNames,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getTypeNamesByCategory,8,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getTypeNames,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,registerPrimitiveTypes,13,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,registerCoreTypes,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getIdType,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,isRegistered,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,isCoreType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getDataType,28,6,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineStructType,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineStructType,5,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineQueryResultType,7,2,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTraitType,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineClassType,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTraitTypes,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineClassTypes,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,updateTypes,8,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTypes,7,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTypes,4,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineArrayType,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineMapType,6,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineEnumType,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineEnumType,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineEnumType,9,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getDateFormat,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,allowNullsInCollections,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,createTransientTypeSystem,9,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,commitTypes,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,TransientTypeSystem,7,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,dataType,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,validateAndSetupShallowTypes,37,9,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,isRegistered,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,validateSuperTypes,11,4,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,validateAndSetupSuperTypes,12,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,constructAttributeInfo,25,8,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,constructStructureType,9,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,constructHierarchicalType,16,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,orderAndConstructTypes,21,6,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,setupRecursiveTypes,12,4,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,validateUpdateIsPossible,14,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTypes,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getTypeNames,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getDataType,23,5,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineStructType,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTraitType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineClassType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineTypes,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineArrayType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,defineMapType,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,verifyTypes,9,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,commitTypes,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getTypesAdded,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getCoreTypes,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,IdType,15,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getStructType,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,getName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,idAttrName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,typeNameAttrName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystem,stateAttrName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,TransientTypeSystem,7,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,dataType,6,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,validateAndSetupShallowTypes,37,9,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,isRegistered,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,validateSuperTypes,11,4,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,validateAndSetupSuperTypes,12,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,constructAttributeInfo,25,8,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,constructStructureType,9,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,constructHierarchicalType,16,2,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,orderAndConstructTypes,21,6,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,setupRecursiveTypes,12,4,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,validateUpdateIsPossible,14,3,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineTypes,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,getTypeNames,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,getDataType,23,5,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineStructType,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineTraitType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineClassType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineTypes,3,1,4
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineArrayType,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,defineMapType,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,verifyTypes,9,2,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,commitTypes,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,getTypesAdded,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TransientTypeSystem,getCoreTypes,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IdType,IdType,15,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IdType,getStructType,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IdType,getName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IdType,idAttrName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IdType,typeNameAttrName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,IdType,stateAttrName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeSystemProvider,get,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUpdateException,TypeUpdateException,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUpdateException,TypeUpdateException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUpdateException,TypeUpdateException,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUpdateException,TypeUpdateException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,outputVal,8,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,parseAsArrayType,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,parseAsMapType,4,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,buildAttrInfoToNameMap,12,3,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,Pair,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,of,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,TypeUtils,validateUpdate,27,7,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Pair,Pair,4,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,Pair,of,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,ValueConversionException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,ValueConversionException,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,ValueConversionException,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,ValueConversionException,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,ValueConversionException,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,ValueConversionException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,NullConversionException,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,NullConversionException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ValueConversionException,NullConversionException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,NullConversionException,NullConversionException,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,NullConversionException,NullConversionException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,NullConversionException,NullConversionException,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,createStruct,28,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,getTypeSystem,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,setup,10,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,defineTraits,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,defineClasses,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,defineDeptEmployeeTypes,8,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,createDeptEg1,17,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,BaseTest,newName,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,setup,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,test1,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,testSerDeWithoutDescription,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,testSerDeWithDescription,7,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,getTypeDefinition,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,getTypeDefinition,3,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,getTypesDef,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,ClassTest,getTypesDef,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,setup,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,defineEnums,6,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,testTypeUpdate,27,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,getTypesDef,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,fillStruct,24,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,createStructWithEnum,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,createInstanceWithEnum,5,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,defineClassTypeWithEnum,3,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,testStruct,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,EnumTest,testClass,8,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,FieldMappingTest,beforeTest,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,FieldMappingTest,testOutputReferenceableInstance,25,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,FieldMappingTest,testOutputStruct,26,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorterTest,setup,4,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorterTest,testSimpleModel,12,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeDependencySorterTest,testLargerModel,21,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeTest,testTypeUpdate,30,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeTest,getTypeDefinition,0,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeTest,getTypeDefinition,0,1,3
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeTest,getTypesDef,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeTest,getTypesDef,0,1,1
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,HierarchicalTypeTest,getNumberOfFields,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,setup,6,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,test1,5,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,testStructWithEmptyString,12,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,testRecursive,9,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,testTypeUpdate,3,1,0
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,getNumberOfFields,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,getTypeDefinition,3,1,2
atlas-release-0.7.1-rc3,org.apache.atlas.typesystem.types,StructTest,getTypesDef,3,1,1
