Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.1.0,org.apache.sshd.common.util.io,DirectoryScanner,4,0,13,9,202,36,0,0,0.15384615384615385,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\DirectoryScanner.java
1.1.0,org.apache.sshd.common.util.io,EmptyInputStream,1,1,7,7,27,7,1,0,1.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\EmptyInputStream.java
1.1.0,org.apache.sshd.common.util.io,FileInfoExtractor,7,0,8,7,49,8,0,0,-1.0,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\FileInfoExtractor.java
1.1.0,org.apache.sshd.common.util.io,InputStreamWithChannel,0,0,1,0,8,1,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\InputStreamWithChannel.java
1.1.0,org.apache.sshd.common.util.io,IoUtils,8,6,22,21,325,53,0,0,0.6363636363636364,62,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\IoUtils.java
1.1.0,org.apache.sshd.common.util.io,LimitInputStream,2,0,7,7,69,16,0,0,0.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\LimitInputStream.java
1.1.0,org.apache.sshd.common.util.io,LoggingFilterOutputStream,2,0,3,3,24,4,0,0,0.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\LoggingFilterOutputStream.java
1.1.0,org.apache.sshd.common.util.io,ModifiableFileWatcher,6,1,12,12,149,29,0,0,0.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\ModifiableFileWatcher.java
1.1.0,org.apache.sshd.common.util.io,NoCloseInputStream,0,0,3,3,19,4,0,0,-1.0,5,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\NoCloseInputStream.java
1.1.0,org.apache.sshd.common.util.io,NoCloseOutputStream,0,0,3,3,19,4,0,0,-1.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\NoCloseOutputStream.java
1.1.0,org.apache.sshd.common.util.io,NoCloseReader,0,0,3,3,18,4,0,0,-1.0,5,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\NoCloseReader.java
1.1.0,org.apache.sshd.common.util.io,NoCloseWriter,0,0,3,3,18,4,0,0,-1.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\NoCloseWriter.java
1.1.0,org.apache.sshd.common.util.io,NullInputStream,1,0,8,8,47,14,0,0,0.25,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\NullInputStream.java
1.1.0,org.apache.sshd.common.util.io,NullOutputStream,1,0,6,6,33,10,0,0,0.3333333333333333,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\NullOutputStream.java
1.1.0,org.apache.sshd.common.util.io,OutputStreamWithChannel,0,0,1,0,8,1,0,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\io\OutputStreamWithChannel.java
1.1.0,org.apache.sshd.common.util.io,EmptyInputStreamTest,0,0,5,3,80,5,0,0,-1.0,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\util\io\EmptyInputStreamTest.java
1.1.0,org.apache.sshd.common.util.io,IoUtilsTest,0,0,3,3,22,4,0,0,-1.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\util\io\IoUtilsTest.java
1.1.0,org.apache.sshd.common.util.io,LimitInputStreamTest,0,0,2,2,67,2,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\util\io\LimitInputStreamTest.java
1.1.0,org.apache.sshd.common.util.io,ModifiableFileWatcherTest,0,0,2,2,37,7,0,0,-1.0,0,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\common\util\io\ModifiableFileWatcherTest.java
1.1.0,org.apache.sshd.common.util.logging,AbstractLoggingBean,1,0,2,0,24,3,0,0,1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\logging\AbstractLoggingBean.java
1.1.0,org.apache.sshd.common.util.logging,AbstractSimplifiedLog,0,0,2,1,11,2,0,1,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\logging\AbstractSimplifiedLog.java
1.1.0,org.apache.sshd.common.util.logging,LoggingUtils,0,0,15,14,212,43,0,0,-1.0,2,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\logging\LoggingUtils.java
1.1.0,org.apache.sshd.common.util.logging,SimplifiedLog,1,0,6,3,23,6,1,0,-1.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\logging\SimplifiedLog.java
1.1.0,org.apache.sshd.common.util.threads,ExecutorServiceCarrier,0,0,2,0,10,2,1,0,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\threads\ExecutorServiceCarrier.java
1.1.0,org.apache.sshd.common.util.threads,ExecutorServiceConfigurer,0,0,2,0,7,2,0,1,-1.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\threads\ExecutorServiceConfigurer.java
1.1.0,org.apache.sshd.common.util.threads,ThreadUtils,4,0,11,10,99,23,0,0,0.7272727272727273,22,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\threads\ThreadUtils.java
1.1.0,org.apache.sshd.common.util.threads,SshdThreadFactory,3,0,2,2,22,4,0,0,0.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\common\util\threads\ThreadUtils.java
1.1.0,org.apache.sshd.server,AsyncCommand,0,0,3,0,20,3,0,2,-1.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\AsyncCommand.java
1.1.0,org.apache.sshd.server,ChannelSessionAware,0,0,1,0,10,1,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\ChannelSessionAware.java
1.1.0,org.apache.sshd.server,Command,0,0,4,0,25,4,2,1,-1.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\Command.java
1.1.0,org.apache.sshd.server,CommandFactory,0,0,1,0,12,1,1,0,-1.0,6,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\CommandFactory.java
1.1.0,org.apache.sshd.server,CommandLifecycle,0,0,2,0,16,2,1,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\CommandLifecycle.java
1.1.0,org.apache.sshd.server,Environment,4,0,6,0,54,6,1,0,-1.0,20,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\Environment.java
1.1.0,org.apache.sshd.server,ExitCallback,0,0,2,0,16,2,0,0,-1.0,14,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\ExitCallback.java
1.1.0,org.apache.sshd.server,ServerAuthenticationManager,6,4,15,2,93,21,1,0,-1.0,6,12,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\ServerAuthenticationManager.java
1.1.0,org.apache.sshd.server,Utils,4,4,3,2,42,9,0,0,0.6666666666666666,4,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\ServerAuthenticationManager.java
1.1.0,org.apache.sshd.server,ServerBuilder,7,5,8,7,75,16,0,0,0.5,3,18,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\ServerBuilder.java
1.1.0,org.apache.sshd.server,ServerFactoryManager,9,0,3,0,59,3,1,1,-1.0,12,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\ServerFactoryManager.java
1.1.0,org.apache.sshd.server,SessionAware,0,0,1,0,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\SessionAware.java
1.1.0,org.apache.sshd.server,SignalListener,0,0,1,0,9,1,0,0,-1.0,4,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\SignalListener.java
1.1.0,org.apache.sshd.server,SshServer,15,2,43,39,315,69,0,2,0.23255813953488372,31,28,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\SshServer.java
1.1.0,org.apache.sshd.server,StandardEnvironment,3,0,11,10,91,20,0,1,0.2727272727272727,2,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\StandardEnvironment.java
1.1.0,org.apache.sshd.server,PasswordAuthenticatorTest,0,0,4,3,34,7,0,0,-1.0,0,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\PasswordAuthenticatorTest.java
1.1.0,org.apache.sshd.server,PublickeyAuthenticatorTest,0,0,4,3,47,7,0,0,-1.0,0,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\PublickeyAuthenticatorTest.java
1.1.0,org.apache.sshd.server,ServerMain,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerMain.java
1.1.0,org.apache.sshd.server,ServerSessionListenerTest,3,0,19,16,161,29,0,0,0.7368421052631579,0,10,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerSessionListenerTest.java
1.1.0,org.apache.sshd.server,ServerTest,8,2,68,61,573,93,0,0,0.6176470588235294,1,33,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerTest.java
1.1.0,org.apache.sshd.server,TestEchoShellFactory,0,0,2,2,8,2,0,0,-1.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerTest.java
1.1.0,org.apache.sshd.server,TestEchoShell,1,1,2,2,12,3,0,0,1.0,2,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerTest.java
1.1.0,org.apache.sshd.server,StreamCommand,3,1,9,9,59,13,0,2,0.6666666666666666,3,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerTest.java
1.1.0,org.apache.sshd.server,Factory,0,0,1,1,5,1,0,1,-1.0,2,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\ServerTest.java
1.1.0,org.apache.sshd.server,SshServerMain,0,0,1,1,9,1,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\SshServerMain.java
1.1.0,org.apache.sshd.server,SshServerTest,0,0,5,5,43,5,0,0,-1.0,0,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\SshServerTest.java
1.1.0,org.apache.sshd.server,StandardEnvironmentTest,0,0,3,3,21,4,0,0,-1.0,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\StandardEnvironmentTest.java
1.1.0,org.apache.sshd.server.auth,AbstractUserAuth,4,0,11,9,41,11,1,1,0.18181818181818182,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\AbstractUserAuth.java
1.1.0,org.apache.sshd.server.auth,AbstractUserAuthFactory,0,0,1,0,8,1,1,1,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\AbstractUserAuthFactory.java
1.1.0,org.apache.sshd.server.auth,UserAuth,0,0,3,0,27,3,1,0,-1.0,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuth.java
1.1.0,org.apache.sshd.server.auth,UserAuthFactory,0,0,0,0,5,0,1,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthFactory.java
1.1.0,org.apache.sshd.server.auth,UserAuthNone,1,1,2,2,16,3,0,2,1.0,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthNone.java
1.1.0,org.apache.sshd.server.auth,UserAuthNoneFactory,2,2,2,2,13,2,0,2,1.0,3,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\UserAuthNoneFactory.java
1.1.0,org.apache.sshd.server.auth.gss,CredentialHelper,2,0,7,4,56,8,0,0,0.5714285714285714,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\CredentialHelper.java
1.1.0,org.apache.sshd.server.auth.gss,FixedLoginConfiguration,1,0,3,2,23,4,0,0,0.6666666666666666,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\CredentialHelper.java
1.1.0,org.apache.sshd.server.auth.gss,G,1,0,2,1,15,2,0,0,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\CredentialHelper.java
1.1.0,org.apache.sshd.server.auth.gss,GSSAuthenticator,2,0,6,6,62,7,0,0,0.6666666666666666,4,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\GSSAuthenticator.java
1.1.0,org.apache.sshd.server.auth.gss,UserAuthGSS,5,3,5,4,135,23,0,0,0.6,3,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\UserAuthGSS.java
1.1.0,org.apache.sshd.server.auth.gss,UserAuthGSSFactory,2,2,3,3,16,3,0,0,1.0,4,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\gss\UserAuthGSSFactory.java
1.1.0,org.apache.sshd.server.auth.hostbased,AcceptAllHostBasedAuthenticator,1,1,1,0,9,1,0,2,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\hostbased\AcceptAllHostBasedAuthenticator.java
1.1.0,org.apache.sshd.server.auth.hostbased,HostBasedAuthenticator,0,0,1,0,17,1,1,0,-1.0,4,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\hostbased\HostBasedAuthenticator.java
1.1.0,org.apache.sshd.server.auth.hostbased,RejectAllHostBasedAuthenticator,1,1,1,0,9,1,0,2,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\hostbased\RejectAllHostBasedAuthenticator.java
1.1.0,org.apache.sshd.server.auth.hostbased,StaticHostBasedAuthenticator,1,0,5,3,30,7,2,1,0.0,0,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\hostbased\StaticHostBasedAuthenticator.java
1.1.0,org.apache.sshd.server.auth.hostbased,UserAuthHostBased,2,1,5,4,88,14,0,0,0.6,1,13,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\hostbased\UserAuthHostBased.java
1.1.0,org.apache.sshd.server.auth.hostbased,UserAuthHostBasedFactory,3,2,7,7,34,8,0,0,0.42857142857142855,3,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\hostbased\UserAuthHostBasedFactory.java
1.1.0,org.apache.sshd.server.auth.keyboard,DefaultKeyboardInteractiveAuthenticator,11,11,8,3,64,13,0,1,0.375,2,6,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\keyboard\DefaultKeyboardInteractiveAuthenticator.java
1.1.0,org.apache.sshd.server.auth.keyboard,InteractiveChallenge,4,0,15,15,78,18,0,0,0.13333333333333333,5,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\keyboard\InteractiveChallenge.java
1.1.0,org.apache.sshd.server.auth.keyboard,KeyboardInteractiveAuthenticator,1,0,5,3,39,5,1,0,-1.0,9,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\keyboard\KeyboardInteractiveAuthenticator.java
1.1.0,org.apache.sshd.server.auth.keyboard,PromptEntry,3,0,11,11,59,14,0,0,0.18181818181818182,3,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\keyboard\PromptEntry.java
1.1.0,org.apache.sshd.server.auth.keyboard,UserAuthKeyboardInteractive,1,1,2,1,65,14,0,0,1.0,1,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\keyboard\UserAuthKeyboardInteractive.java
1.1.0,org.apache.sshd.server.auth.keyboard,UserAuthKeyboardInteractiveFactory,2,2,2,2,13,2,0,0,1.0,4,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\keyboard\UserAuthKeyboardInteractiveFactory.java
1.1.0,org.apache.sshd.server.auth.password,AcceptAllPasswordAuthenticator,1,1,1,0,9,1,0,2,0.0,3,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\AcceptAllPasswordAuthenticator.java
1.1.0,org.apache.sshd.server.auth.password,PasswordAuthenticator,0,0,1,0,15,1,1,0,-1.0,9,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\PasswordAuthenticator.java
1.1.0,org.apache.sshd.server.auth.password,PasswordChangeRequiredException,3,0,5,5,33,5,0,0,0.0,1,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\PasswordChangeRequiredException.java
1.1.0,org.apache.sshd.server.auth.password,RejectAllPasswordAuthenticator,1,1,1,0,9,1,0,2,0.0,7,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\RejectAllPasswordAuthenticator.java
1.1.0,org.apache.sshd.server.auth.password,StaticPasswordAuthenticator,1,0,5,3,30,7,2,1,0.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\StaticPasswordAuthenticator.java
1.1.0,org.apache.sshd.server.auth.password,UserAuthPassword,1,1,5,2,88,11,0,0,0.4,1,7,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\UserAuthPassword.java
1.1.0,org.apache.sshd.server.auth.password,UserAuthPasswordFactory,2,2,2,2,13,2,0,0,1.0,4,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\password\UserAuthPasswordFactory.java
1.1.0,org.apache.sshd.server.auth.pubkey,AcceptAllPublickeyAuthenticator,1,1,1,0,9,1,0,2,0.0,3,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\AcceptAllPublickeyAuthenticator.java
1.1.0,org.apache.sshd.server.auth.pubkey,CachingPublicKeyAuthenticator,2,0,5,5,32,7,0,1,0.6,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\CachingPublicKeyAuthenticator.java
1.1.0,org.apache.sshd.server.auth.pubkey,KeySetPublickeyAuthenticator,1,0,4,4,29,7,0,1,0.0,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\KeySetPublickeyAuthenticator.java
1.1.0,org.apache.sshd.server.auth.pubkey,PublickeyAuthenticator,0,0,1,0,14,1,3,0,-1.0,13,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\PublickeyAuthenticator.java
1.1.0,org.apache.sshd.server.auth.pubkey,RejectAllPublickeyAuthenticator,1,1,1,0,9,1,0,2,0.0,7,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\RejectAllPublickeyAuthenticator.java
1.1.0,org.apache.sshd.server.auth.pubkey,StaticPublickeyAuthenticator,1,0,5,2,27,7,2,1,0.4,1,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\StaticPublickeyAuthenticator.java
1.1.0,org.apache.sshd.server.auth.pubkey,UserAuthPublicKey,2,1,5,5,91,15,0,0,0.6,1,13,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\UserAuthPublicKey.java
1.1.0,org.apache.sshd.server.auth.pubkey,UserAuthPublicKeyFactory,3,2,7,7,34,8,0,0,0.42857142857142855,5,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\auth\pubkey\UserAuthPublicKeyFactory.java
1.1.0,org.apache.sshd.server.channel,AbstractServerChannel,1,0,8,4,68,11,1,1,0.875,0,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\AbstractServerChannel.java
1.1.0,org.apache.sshd.server.channel,AsyncDataReceiver,1,0,4,4,16,4,0,1,0.0,1,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\AsyncDataReceiver.java
1.1.0,org.apache.sshd.server.channel,ChannelDataReceiver,0,0,2,0,22,2,2,0,-1.0,1,1,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelDataReceiver.java
1.1.0,org.apache.sshd.server.channel,ChannelSession,10,0,31,12,472,107,0,2,0.1935483870967742,10,31,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
1.1.0,org.apache.sshd.server.channel,CommandCloseable,0,0,5,5,43,10,0,0,-1.0,1,8,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSession.java
1.1.0,org.apache.sshd.server.channel,ChannelSessionFactory,1,1,3,3,15,3,0,0,1.0,2,2,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ChannelSessionFactory.java
1.1.0,org.apache.sshd.server.channel,OpenChannelException,2,0,3,3,22,3,0,0,0.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\OpenChannelException.java
1.1.0,org.apache.sshd.server.channel,PipeDataReceiver,2,0,4,4,26,5,0,1,0.0,1,4,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\PipeDataReceiver.java
1.1.0,org.apache.sshd.server.channel,PuttyRequestHandler,3,3,7,6,63,12,0,0,0.7142857142857143,3,5,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\PuttyRequestHandler.java
1.1.0,org.apache.sshd.server.channel,ServerChannel,0,0,0,0,5,0,1,0,-1.0,0,0,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\channel\ServerChannel.java
1.1.0,org.apache.sshd.server.channel,ChannelSessionTest,0,0,3,3,26,3,0,0,-1.0,0,3,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\test\java\org\apache\sshd\server\channel\ChannelSessionTest.java
1.1.0,org.apache.sshd.server.config.keys,AuthorizedKeyEntry,5,1,20,20,280,46,0,0,0.4,7,10,c:\sources\mina-sshd\1.1.0\mina-sshd-sshd-1.1.0\sshd-core\src\main\java\org\apache\sshd\server\config\keys\AuthorizedKeyEntry.java
