Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
sdks,org.apache.beam.sdk.util,DoFnAndMainOutput,getDoFn,0,1,0
sdks,org.apache.beam.sdk.util,DoFnAndMainOutput,getMainOutputTag,0,1,0
sdks,org.apache.beam.sdk.util,DoFnInfo,forFn,3,1,5
sdks,org.apache.beam.sdk.util,DoFnInfo,forFn,3,1,6
sdks,org.apache.beam.sdk.util,DoFnInfo,withFn,3,1,1
sdks,org.apache.beam.sdk.util,DoFnInfo,DoFnInfo,8,1,6
sdks,org.apache.beam.sdk.util,DoFnInfo,getDoFn,3,1,0
sdks,org.apache.beam.sdk.util,DoFnInfo,getWindowingStrategy,3,1,0
sdks,org.apache.beam.sdk.util,DoFnInfo,getSideInputViews,3,1,0
sdks,org.apache.beam.sdk.util,DoFnInfo,getInputCoder,3,1,0
sdks,org.apache.beam.sdk.util,DoFnInfo,getOutputCoders,3,1,0
sdks,org.apache.beam.sdk.util,DoFnInfo,getMainOutput,3,1,0
sdks,org.apache.beam.sdk.util,EmptyOnDeserializationThreadLocal,writeObject,2,1,1
sdks,org.apache.beam.sdk.util,EmptyOnDeserializationThreadLocal,readObject,2,1,1
sdks,org.apache.beam.sdk.util,EmptyOnDeserializationThreadLocal,readObjectNoData,2,1,0
sdks,org.apache.beam.sdk.util,ExplicitShardedFile,ExplicitShardedFile,6,2,1
sdks,org.apache.beam.sdk.util,ExplicitShardedFile,readFilesWithRetries,17,3,2
sdks,org.apache.beam.sdk.util,ExplicitShardedFile,readFilesWithRetries,3,1,0
sdks,org.apache.beam.sdk.util,ExplicitShardedFile,toString,3,1,0
sdks,org.apache.beam.sdk.util,ExplicitShardedFile,readLines,13,2,1
sdks,org.apache.beam.sdk.util,ExposedByteArrayInputStream,ExposedByteArrayInputStream,3,1,1
sdks,org.apache.beam.sdk.util,ExposedByteArrayInputStream,readAll,9,2,0
sdks,org.apache.beam.sdk.util,ExposedByteArrayInputStream,close,8,1,0
sdks,org.apache.beam.sdk.util,ExposedByteArrayOutputStream,fallback,10,2,0
sdks,org.apache.beam.sdk.util,ExposedByteArrayOutputStream,writeAndOwn,14,3,1
sdks,org.apache.beam.sdk.util,ExposedByteArrayOutputStream,write,4,1,3
sdks,org.apache.beam.sdk.util,ExposedByteArrayOutputStream,write,4,1,1
sdks,org.apache.beam.sdk.util,ExposedByteArrayOutputStream,toByteArray,8,2,0
sdks,org.apache.beam.sdk.util,ExposedByteArrayOutputStream,reset,13,3,0
sdks,org.apache.beam.sdk.util,FluentBackoff,backoff,3,1,0
sdks,org.apache.beam.sdk.util,FluentBackoff,withExponent,4,1,1
sdks,org.apache.beam.sdk.util,FluentBackoff,withInitialBackoff,4,1,1
sdks,org.apache.beam.sdk.util,FluentBackoff,withMaxBackoff,4,1,1
sdks,org.apache.beam.sdk.util,FluentBackoff,withMaxCumulativeBackoff,4,1,1
sdks,org.apache.beam.sdk.util,FluentBackoff,withMaxRetries,4,1,1
sdks,org.apache.beam.sdk.util,FluentBackoff,toString,3,1,0
sdks,org.apache.beam.sdk.util,FluentBackoff,reset,4,1,0
sdks,org.apache.beam.sdk.util,FluentBackoff,nextBackOffMillis,16,3,0
sdks,org.apache.beam.sdk.util,FluentBackoff,BackoffImpl,4,1,1
sdks,org.apache.beam.sdk.util,FluentBackoff,toString,3,1,0
sdks,org.apache.beam.sdk.util,FluentBackoff,FluentBackoff,7,1,5
sdks,org.apache.beam.sdk.util,BackoffImpl,reset,4,1,0
sdks,org.apache.beam.sdk.util,BackoffImpl,nextBackOffMillis,16,3,0
sdks,org.apache.beam.sdk.util,BackoffImpl,BackoffImpl,4,1,1
sdks,org.apache.beam.sdk.util,BackoffImpl,toString,3,1,0
sdks,org.apache.beam.sdk.util,IdentityWindowFn,IdentityWindowFn,4,1,1
sdks,org.apache.beam.sdk.util,IdentityWindowFn,assignWindows,3,1,1
sdks,org.apache.beam.sdk.util,IdentityWindowFn,isCompatible,3,1,1
sdks,org.apache.beam.sdk.util,IdentityWindowFn,verifyCompatibility,3,1,1
sdks,org.apache.beam.sdk.util,IdentityWindowFn,windowCoder,3,1,0
sdks,org.apache.beam.sdk.util,IdentityWindowFn,getDefaultWindowMappingFn,3,1,0
sdks,org.apache.beam.sdk.util,IdentityWindowFn,getOutputTime,3,1,2
sdks,org.apache.beam.sdk.util,IdentityWindowFn,assignsToOneWindow,3,1,0
sdks,org.apache.beam.sdk.util,IllegalMutationException,IllegalMutationException,5,1,3
sdks,org.apache.beam.sdk.util,IllegalMutationException,IllegalMutationException,5,1,4
sdks,org.apache.beam.sdk.util,IllegalMutationException,getSavedValue,3,1,0
sdks,org.apache.beam.sdk.util,IllegalMutationException,getNewValue,3,1,0
sdks,org.apache.beam.sdk.util,InstanceBuilder,ofType,3,1,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,ofType,4,1,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,fromClassName,13,2,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,fromClass,4,1,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,fromFactoryMethod,5,1,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,withArg,5,1,2
sdks,org.apache.beam.sdk.util,InstanceBuilder,build,12,3,0
sdks,org.apache.beam.sdk.util,InstanceBuilder,InstanceBuilder,3,1,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,buildFromMethod,20,2,1
sdks,org.apache.beam.sdk.util,InstanceBuilder,buildFromConstructor,18,2,1
sdks,org.apache.beam.sdk.util,JsonToRowUtils,newObjectMapperWith,7,1,1
sdks,org.apache.beam.sdk.util,JsonToRowUtils,jsonToRow,11,1,2
sdks,org.apache.beam.sdk.util,MoreFutures,get,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,get,3,1,3
sdks,org.apache.beam.sdk.util,MoreFutures,isDone,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,isCancelled,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,supplyAsync,17,1,2
sdks,org.apache.beam.sdk.util,MoreFutures,supplyAsync,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,runAsync,18,1,2
sdks,org.apache.beam.sdk.util,MoreFutures,runAsync,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,allAsList,4,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,isException,0,1,0
sdks,org.apache.beam.sdk.util,MoreFutures,getResult,0,1,0
sdks,org.apache.beam.sdk.util,MoreFutures,getException,0,1,0
sdks,org.apache.beam.sdk.util,MoreFutures,exception,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,result,3,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,allAsListWithExceptions,14,1,1
sdks,org.apache.beam.sdk.util,MoreFutures,futuresToCompletableFutures,9,2,1
sdks,org.apache.beam.sdk.util,ExceptionOrResult,isException,0,1,0
sdks,org.apache.beam.sdk.util,ExceptionOrResult,getResult,0,1,0
sdks,org.apache.beam.sdk.util,ExceptionOrResult,getException,0,1,0
sdks,org.apache.beam.sdk.util,ExceptionOrResult,exception,3,1,1
sdks,org.apache.beam.sdk.util,ExceptionOrResult,result,3,1,1
sdks,org.apache.beam.sdk.util,MovingFunction,MovingFunction,13,1,5
sdks,org.apache.beam.sdk.util,MovingFunction,flush,12,2,1
sdks,org.apache.beam.sdk.util,MovingFunction,add,5,1,2
sdks,org.apache.beam.sdk.util,MovingFunction,get,8,2,1
sdks,org.apache.beam.sdk.util,MovingFunction,isSignificant,11,3,0
sdks,org.apache.beam.sdk.util,MutationDetector,verifyUnmodified,0,1,0
sdks,org.apache.beam.sdk.util,MutationDetectors,MutationDetectors,2,1,0
sdks,org.apache.beam.sdk.util,MutationDetectors,forValueWithCoder,8,2,2
sdks,org.apache.beam.sdk.util,MutationDetectors,noopMutationDetector,3,1,0
sdks,org.apache.beam.sdk.util,MutationDetectors,verifyUnmodified,2,1,0
sdks,org.apache.beam.sdk.util,MutationDetectors,close,2,1,0
sdks,org.apache.beam.sdk.util,MutationDetectors,CodedValueMutationDetector,8,1,2
sdks,org.apache.beam.sdk.util,MutationDetectors,verifyUnmodified,8,1,0
sdks,org.apache.beam.sdk.util,MutationDetectors,verifyUnmodifiedThrowingCheckedExceptions,12,3,0
sdks,org.apache.beam.sdk.util,MutationDetectors,illegalMutation,3,1,2
sdks,org.apache.beam.sdk.util,MutationDetectors,close,3,1,0
sdks,org.apache.beam.sdk.util,NoopMutationDetector,verifyUnmodified,2,1,0
sdks,org.apache.beam.sdk.util,NoopMutationDetector,close,2,1,0
sdks,org.apache.beam.sdk.util,CodedValueMutationDetector,CodedValueMutationDetector,8,1,2
sdks,org.apache.beam.sdk.util,CodedValueMutationDetector,verifyUnmodified,8,1,0
sdks,org.apache.beam.sdk.util,CodedValueMutationDetector,verifyUnmodifiedThrowingCheckedExceptions,12,3,0
sdks,org.apache.beam.sdk.util,CodedValueMutationDetector,illegalMutation,3,1,2
sdks,org.apache.beam.sdk.util,CodedValueMutationDetector,close,3,1,0
sdks,org.apache.beam.sdk.util,NameUtils,getNameOverride,0,1,0
sdks,org.apache.beam.sdk.util,NameUtils,approximateSimpleName,4,1,2
sdks,org.apache.beam.sdk.util,NameUtils,approximateSimpleName,19,4,2
sdks,org.apache.beam.sdk.util,NameUtils,simplifyNameComponent,8,3,1
sdks,org.apache.beam.sdk.util,NameUtils,approximateSimpleName,3,1,1
sdks,org.apache.beam.sdk.util,NameUtils,approximateSimpleName,16,4,2
sdks,org.apache.beam.sdk.util,NameUtils,approximatePTransformName,7,2,1
sdks,org.apache.beam.sdk.util,NameOverride,getNameOverride,0,1,0
sdks,org.apache.beam.sdk.util,NumberedShardedFile,NumberedShardedFile,3,1,1
sdks,org.apache.beam.sdk.util,NumberedShardedFile,NumberedShardedFile,6,1,2
sdks,org.apache.beam.sdk.util,NumberedShardedFile,getFilePattern,3,1,0
sdks,org.apache.beam.sdk.util,NumberedShardedFile,readFilesWithRetries,19,3,2
sdks,org.apache.beam.sdk.util,NumberedShardedFile,readFilesWithRetries,3,1,0
sdks,org.apache.beam.sdk.util,NumberedShardedFile,toString,3,1,0
sdks,org.apache.beam.sdk.util,NumberedShardedFile,readLines,13,2,1
sdks,org.apache.beam.sdk.util,NumberedShardedFile,checkTotalNumOfFiles,14,4,1
sdks,org.apache.beam.sdk.util,NumberedShardedFile,computeHash,10,3,1
sdks,org.apache.beam.sdk.util,ReleaseInfo,getReleaseInfo,3,1,0
sdks,org.apache.beam.sdk.util,ReleaseInfo,getProperties,0,1,0
sdks,org.apache.beam.sdk.util,ReleaseInfo,getName,3,1,0
sdks,org.apache.beam.sdk.util,ReleaseInfo,getVersion,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,forSchema,4,1,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,RowJsonDeserializer,4,1,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,deserialize,3,1,2
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,extractJsonNodeValue,15,5,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,jsonObjectToRow,6,2,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,jsonArrayToList,6,2,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,extractJsonPrimitiveValue,8,1,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,name,0,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,type,0,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,jsonValue,0,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,typeName,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,isJsonValuePresent,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,isJsonNull,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,jsonNodeType,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,isJsonArray,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,jsonArrayElements,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,isArrayType,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,arrayElementType,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,isJsonObject,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,jsonFieldValue,3,1,1
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,isRowType,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,rowSchema,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,of,3,1,3
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,UnsupportedRowJsonException,3,1,2
sdks,org.apache.beam.sdk.util,RowJsonDeserializer,UnsupportedRowJsonException,3,1,1
sdks,org.apache.beam.sdk.util,FieldValue,name,0,1,0
sdks,org.apache.beam.sdk.util,FieldValue,type,0,1,0
sdks,org.apache.beam.sdk.util,FieldValue,jsonValue,0,1,0
sdks,org.apache.beam.sdk.util,FieldValue,typeName,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,isJsonValuePresent,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,isJsonNull,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,jsonNodeType,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,isJsonArray,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,jsonArrayElements,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,isArrayType,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,arrayElementType,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,isJsonObject,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,jsonFieldValue,3,1,1
sdks,org.apache.beam.sdk.util,FieldValue,isRowType,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,rowSchema,3,1,0
sdks,org.apache.beam.sdk.util,FieldValue,of,3,1,3
sdks,org.apache.beam.sdk.util,UnsupportedRowJsonException,UnsupportedRowJsonException,3,1,2
sdks,org.apache.beam.sdk.util,UnsupportedRowJsonException,UnsupportedRowJsonException,3,1,1
sdks,org.apache.beam.sdk.util,RowJsonValidation,verifyFieldTypeSupported,4,1,1
sdks,org.apache.beam.sdk.util,RowJsonValidation,verifyFieldTypeSupported,15,4,1
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,extractValue,0,1,1
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,byteValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,shortValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,intValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,longValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,floatValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,doubleValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,booleanValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,stringValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,decimalValueExtractor,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,validator,0,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,extractor,0,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,builder,3,1,0
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,extractValue,6,2,1
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,setValidator,0,1,1
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,setExtractor,0,1,1
sdks,org.apache.beam.sdk.util,RowJsonValueExtractors,build,0,1,0
sdks,org.apache.beam.sdk.util,ValueExtractor,extractValue,0,1,1
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,validator,0,1,0
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,extractor,0,1,0
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,builder,3,1,0
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,extractValue,6,2,1
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,setValidator,0,1,1
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,setExtractor,0,1,1
sdks,org.apache.beam.sdk.util,ValidatingValueExtractor,build,0,1,0
sdks,org.apache.beam.sdk.util,Builder,setValidator,0,1,1
sdks,org.apache.beam.sdk.util,Builder,setExtractor,0,1,1
sdks,org.apache.beam.sdk.util,Builder,build,0,1,0
sdks,org.apache.beam.sdk.util,SerializableThrowable,SerializableThrowable,4,1,1
sdks,org.apache.beam.sdk.util,SerializableThrowable,getThrowable,3,1,0
sdks,org.apache.beam.sdk.util,SerializableThrowable,readObject,6,2,1
sdks,org.apache.beam.sdk.util,SerializableThrowable,equals,10,3,1
sdks,org.apache.beam.sdk.util,SerializableThrowable,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,SerializableUtils,serializeToByteArray,12,1,1
sdks,org.apache.beam.sdk.util,SerializableUtils,deserializeFromByteArray,10,1,2
sdks,org.apache.beam.sdk.util,SerializableUtils,ensureSerializable,3,1,1
sdks,org.apache.beam.sdk.util,SerializableUtils,clone,25,3,1
sdks,org.apache.beam.sdk.util,SerializableUtils,ensureSerializable,5,1,1
sdks,org.apache.beam.sdk.util,SerializableUtils,ensureSerializableByCoder,15,1,3
sdks,org.apache.beam.sdk.util,SerializableUtils,ContextualObjectInputStream,3,1,1
sdks,org.apache.beam.sdk.util,SerializableUtils,resolveClass,10,1,1
sdks,org.apache.beam.sdk.util,SerializableUtils,resolveProxyClass,13,2,1
sdks,org.apache.beam.sdk.util,ContextualObjectInputStream,ContextualObjectInputStream,3,1,1
sdks,org.apache.beam.sdk.util,ContextualObjectInputStream,resolveClass,10,1,1
sdks,org.apache.beam.sdk.util,ContextualObjectInputStream,resolveProxyClass,13,2,1
sdks,org.apache.beam.sdk.util,ShardedFile,readFilesWithRetries,0,1,2
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,getNumShards,3,1,0
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,addChannel,3,1,1
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,getChannel,3,1,1
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,writeToShard,15,4,2
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,write,3,1,1
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,isOpen,8,3,0
sdks,org.apache.beam.sdk.util,ShardingWritableByteChannel,close,5,2,0
sdks,org.apache.beam.sdk.util,Sleeper,sleep,0,1,1
sdks,org.apache.beam.sdk.util,StreamUtils,StreamUtils,2,1,0
sdks,org.apache.beam.sdk.util,StreamUtils,getBytesWithoutClosing,25,6,1
sdks,org.apache.beam.sdk.util,StringUtils,byteArrayToJsonString,14,4,1
sdks,org.apache.beam.sdk.util,StringUtils,jsonStringToByteArray,27,4,1
sdks,org.apache.beam.sdk.util,StringUtils,getLevenshteinDistance,27,7,2
sdks,org.apache.beam.sdk.util,ThrowingRunnable,run,0,1,0
sdks,org.apache.beam.sdk.util,ThrowingSupplier,get,0,1,0
sdks,org.apache.beam.sdk.util,UnownedInputStream,UnownedInputStream,3,1,1
sdks,org.apache.beam.sdk.util,UnownedInputStream,close,3,1,0
sdks,org.apache.beam.sdk.util,UnownedInputStream,equals,3,1,1
sdks,org.apache.beam.sdk.util,UnownedInputStream,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,UnownedInputStream,mark,3,1,1
sdks,org.apache.beam.sdk.util,UnownedInputStream,markSupported,3,1,0
sdks,org.apache.beam.sdk.util,UnownedInputStream,reset,3,1,0
sdks,org.apache.beam.sdk.util,UnownedInputStream,toString,3,1,0
sdks,org.apache.beam.sdk.util,UnownedOutputStream,UnownedOutputStream,3,1,1
sdks,org.apache.beam.sdk.util,UnownedOutputStream,close,3,1,0
sdks,org.apache.beam.sdk.util,UnownedOutputStream,equals,3,1,1
sdks,org.apache.beam.sdk.util,UnownedOutputStream,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,UnownedOutputStream,toString,3,1,0
sdks,org.apache.beam.sdk.util,UserCodeException,wrap,6,2,1
sdks,org.apache.beam.sdk.util,UserCodeException,wrapIf,9,3,2
sdks,org.apache.beam.sdk.util,UserCodeException,UserCodeException,4,1,1
sdks,org.apache.beam.sdk.util,UserCodeException,truncateStackTrace,18,4,1
sdks,org.apache.beam.sdk.util,UserCodeException,framesEqual,5,1,2
sdks,org.apache.beam.sdk.util,VarInt,convertIntToLongNoSignExtend,3,1,1
sdks,org.apache.beam.sdk.util,VarInt,encode,3,1,2
sdks,org.apache.beam.sdk.util,VarInt,encode,9,2,2
sdks,org.apache.beam.sdk.util,VarInt,decodeInt,7,2,1
sdks,org.apache.beam.sdk.util,VarInt,decodeLong,24,5,1
sdks,org.apache.beam.sdk.util,VarInt,getLength,3,1,1
sdks,org.apache.beam.sdk.util,VarInt,getLength,9,2,1
sdks,org.apache.beam.sdk.util,Weighted,getWeight,0,1,0
sdks,org.apache.beam.sdk.util,WeightedValue,WeightedValue,4,1,2
sdks,org.apache.beam.sdk.util,WeightedValue,of,3,1,2
sdks,org.apache.beam.sdk.util,WeightedValue,getWeight,3,1,0
sdks,org.apache.beam.sdk.util,WeightedValue,getValue,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,of,10,2,4
sdks,org.apache.beam.sdk.util,WindowedValue,createWithoutValidation,8,2,4
sdks,org.apache.beam.sdk.util,WindowedValue,of,13,3,4
sdks,org.apache.beam.sdk.util,WindowedValue,valueInGlobalWindow,3,1,1
sdks,org.apache.beam.sdk.util,WindowedValue,valueInGlobalWindow,3,1,2
sdks,org.apache.beam.sdk.util,WindowedValue,timestampedValueInGlobalWindow,8,2,2
sdks,org.apache.beam.sdk.util,WindowedValue,withValue,0,1,1
sdks,org.apache.beam.sdk.util,WindowedValue,getValue,0,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,getTimestamp,0,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,getWindows,0,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,getPane,0,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,explodeWindows,7,2,0
sdks,org.apache.beam.sdk.util,WindowedValue,equals,9,2,1
sdks,org.apache.beam.sdk.util,WindowedValue,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,toString,0,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,SimpleWindowedValue,4,1,2
sdks,org.apache.beam.sdk.util,WindowedValue,getPane,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,getValue,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,MinTimestampWindowedValue,3,1,2
sdks,org.apache.beam.sdk.util,WindowedValue,getTimestamp,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,ValueInGlobalWindow,3,1,2
sdks,org.apache.beam.sdk.util,WindowedValue,withValue,3,1,1
sdks,org.apache.beam.sdk.util,WindowedValue,getWindows,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,equals,9,2,1
sdks,org.apache.beam.sdk.util,WindowedValue,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,toString,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,TimestampedWindowedValue,4,1,3
sdks,org.apache.beam.sdk.util,WindowedValue,getTimestamp,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,TimestampedValueInGlobalWindow,3,1,3
sdks,org.apache.beam.sdk.util,WindowedValue,withValue,3,1,1
sdks,org.apache.beam.sdk.util,WindowedValue,getWindows,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,equals,9,2,1
sdks,org.apache.beam.sdk.util,WindowedValue,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,toString,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,TimestampedValueInSingleWindow,4,1,4
sdks,org.apache.beam.sdk.util,WindowedValue,withValue,3,1,1
sdks,org.apache.beam.sdk.util,WindowedValue,getWindows,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,equals,9,2,1
sdks,org.apache.beam.sdk.util,WindowedValue,hashCode,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,toString,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,TimestampedValueInMultipleWindows,4,1,4
sdks,org.apache.beam.sdk.util,WindowedValue,withValue,3,1,1
sdks,org.apache.beam.sdk.util,WindowedValue,getWindows,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,equals,16,3,1
sdks,org.apache.beam.sdk.util,WindowedValue,hashCode,4,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,toString,3,1,0
sdks,org.apache.beam.sdk.util,WindowedValue,ensureWindowsAreASet,5,2,0
sdks,org.apache.beam.sdk.util,WindowedValue,getFullCoder,3,1,2
