Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
1.5.1,org.apache.batik.css.parser,DefaultBeginHyphenAttributeCondition,0,0,3,3,25,3,0,2,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultBeginHyphenAttributeCondition.java
1.5.1,org.apache.batik.css.parser,DefaultChildSelector,0,0,3,3,29,4,0,1,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultChildSelector.java
1.5.1,org.apache.batik.css.parser,DefaultClassCondition,0,0,3,3,25,3,0,2,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultClassCondition.java
1.5.1,org.apache.batik.css.parser,DefaultConditionalSelector,2,0,5,5,46,5,0,0,0.4,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultConditionalSelector.java
1.5.1,org.apache.batik.css.parser,DefaultConditionFactory,1,1,15,14,100,15,0,0,1.0,1,10,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultConditionFactory.java
1.5.1,org.apache.batik.css.parser,DefaultDescendantSelector,0,0,3,3,25,3,0,1,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultDescendantSelector.java
1.5.1,org.apache.batik.css.parser,DefaultDirectAdjacentSelector,0,0,3,3,25,3,0,1,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultDirectAdjacentSelector.java
1.5.1,org.apache.batik.css.parser,DefaultDocumentHandler,1,1,16,15,91,16,0,0,1.0,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultDocumentHandler.java
1.5.1,org.apache.batik.css.parser,DefaultElementSelector,0,0,3,3,29,4,0,1,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultElementSelector.java
1.5.1,org.apache.batik.css.parser,DefaultErrorHandler,1,1,4,3,32,4,0,0,1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultErrorHandler.java
1.5.1,org.apache.batik.css.parser,DefaultIdCondition,0,0,6,6,43,6,0,1,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultIdCondition.java
1.5.1,org.apache.batik.css.parser,DefaultLangCondition,1,0,4,4,35,4,0,0,0.5,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultLangCondition.java
1.5.1,org.apache.batik.css.parser,DefaultOneOfAttributeCondition,0,0,3,3,25,3,0,2,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultOneOfAttributeCondition.java
1.5.1,org.apache.batik.css.parser,DefaultPseudoClassCondition,1,0,6,6,48,6,0,1,0.8333333333333334,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultPseudoClassCondition.java
1.5.1,org.apache.batik.css.parser,DefaultPseudoElementSelector,0,0,3,3,25,3,0,1,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultPseudoElementSelector.java
1.5.1,org.apache.batik.css.parser,DefaultSelectorFactory,1,1,14,13,94,14,0,0,1.0,1,10,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\DefaultSelectorFactory.java
1.5.1,org.apache.batik.css.parser,ExtendedParser,0,0,6,0,44,6,2,0,-1.0,4,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\ExtendedParser.java
1.5.1,org.apache.batik.css.parser,ExtendedParserWrapper,1,1,21,21,156,24,0,1,0.14285714285714285,3,8,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\ExtendedParserWrapper.java
1.5.1,org.apache.batik.css.parser,LexicalUnits,55,0,0,0,227,0,0,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\LexicalUnits.java
1.5.1,org.apache.batik.css.parser,ParseException,3,0,7,7,81,8,0,0,0.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\ParseException.java
1.5.1,org.apache.batik.css.parser,Parser,10,1,55,21,1487,339,0,1,0.05454545454545454,3,24,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\Parser.java
1.5.1,org.apache.batik.css.parser,Scanner,8,0,23,13,1133,344,0,0,0.0,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\Scanner.java
1.5.1,org.apache.batik.css.parser,ScannerUtilities,5,0,7,6,68,7,0,0,1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\css\parser\ScannerUtilities.java
1.5.1,org.apache.batik.dom,AbstractAttr,3,0,22,12,220,34,2,3,0.13636363636363635,5,4,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractAttr.java
1.5.1,org.apache.batik.dom,AbstractAttrNS,1,0,7,1,81,10,1,4,0.2857142857142857,1,4,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractAttrNS.java
1.5.1,org.apache.batik.dom,AbstractCharacterData,1,0,15,10,153,24,2,3,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractCharacterData.java
1.5.1,org.apache.batik.dom,AbstractChildNode,3,0,6,6,58,6,2,2,0.5,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractChildNode.java
1.5.1,org.apache.batik.dom,AbstractComment,0,0,2,2,21,2,1,4,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractComment.java
1.5.1,org.apache.batik.dom,AbstractDocument,8,0,32,22,377,69,1,3,0.40625,142,8,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractDocument.java
1.5.1,org.apache.batik.dom,AbstractDocumentFragment,0,0,3,2,38,10,1,3,-1.0,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractDocumentFragment.java
1.5.1,org.apache.batik.dom,AbstractDOMImplementation,1,0,4,2,60,9,1,0,0.75,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractDOMImplementation.java
1.5.1,org.apache.batik.dom,AbstractElement,9,5,51,31,693,133,2,4,0.17647058823529413,3,8,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractElement.java
1.5.1,org.apache.batik.dom,NamedNodeHashMap,3,0,16,10,222,41,0,0,0.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractElement.java
1.5.1,org.apache.batik.dom,Entry,5,5,2,2,49,5,0,0,0.0,3,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractElement.java
1.5.1,org.apache.batik.dom,AbstractElementNS,1,0,7,1,78,9,1,5,0.2857142857142857,1,4,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractElementNS.java
1.5.1,org.apache.batik.dom,AbstractEntity,3,0,14,9,141,21,1,3,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractEntity.java
1.5.1,org.apache.batik.dom,AbstractEntityReference,1,0,10,3,104,18,1,4,0.2,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractEntityReference.java
1.5.1,org.apache.batik.dom,AbstractNode,3,0,47,39,366,58,3,1,0.3191489361702128,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractNode.java
1.5.1,org.apache.batik.dom,AbstractNotation,3,0,11,7,110,11,1,2,0.18181818181818182,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractNotation.java
1.5.1,org.apache.batik.dom,AbstractParentChildNode,3,0,6,6,58,6,2,3,0.5,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractParentChildNode.java
1.5.1,org.apache.batik.dom,AbstractParentNode,11,0,43,28,686,117,5,2,0.11627906976744186,0,7,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractParentNode.java
1.5.1,org.apache.batik.dom,ElementsByTagName,3,0,7,4,87,17,0,0,0.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractParentNode.java
1.5.1,org.apache.batik.dom,ElementsByTagNameNS,4,0,8,4,105,21,0,0,0.0,3,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractParentNode.java
1.5.1,org.apache.batik.dom,ChildNodes,3,0,7,7,175,24,0,0,0.2857142857142857,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractParentNode.java
1.5.1,org.apache.batik.dom,AbstractProcessingInstruction,1,0,10,6,98,12,2,3,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractProcessingInstruction.java
1.5.1,org.apache.batik.dom,AbstractText,0,0,2,1,38,6,2,4,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\AbstractText.java
1.5.1,org.apache.batik.dom,ExtendedNode,0,0,8,0,39,8,1,0,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\ExtendedNode.java
1.5.1,org.apache.batik.dom,GenericAttr,1,0,5,3,44,5,0,4,0.8,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericAttr.java
1.5.1,org.apache.batik.dom,GenericAttrNS,1,0,5,3,45,5,0,5,0.8,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericAttrNS.java
1.5.1,org.apache.batik.dom,GenericCDATASection,1,0,8,5,61,8,0,5,0.875,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericCDATASection.java
1.5.1,org.apache.batik.dom,GenericComment,1,0,5,4,41,5,0,5,0.8,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericComment.java
1.5.1,org.apache.batik.dom,GenericDocument,1,0,17,14,146,26,0,4,0.8823529411764706,2,11,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericDocument.java
1.5.1,org.apache.batik.dom,GenericDocumentFragment,1,0,5,3,40,5,0,4,0.8,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericDocumentFragment.java
1.5.1,org.apache.batik.dom,GenericDOMImplementation,1,0,4,4,36,4,0,1,1.0,17,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericDOMImplementation.java
1.5.1,org.apache.batik.dom,GenericElement,2,0,11,5,97,11,0,5,0.36363636363636365,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericElement.java
1.5.1,org.apache.batik.dom,GenericElementNS,2,0,11,5,96,11,0,6,0.36363636363636365,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericElementNS.java
1.5.1,org.apache.batik.dom,GenericEntity,1,0,5,3,43,5,0,4,0.8,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericEntity.java
1.5.1,org.apache.batik.dom,GenericEntityReference,1,0,5,3,40,5,0,5,0.8,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericEntityReference.java
1.5.1,org.apache.batik.dom,GenericNotation,1,0,5,3,43,5,0,3,0.8,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericNotation.java
1.5.1,org.apache.batik.dom,GenericProcessingInstruction,2,0,12,6,103,12,0,4,0.3333333333333333,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericProcessingInstruction.java
1.5.1,org.apache.batik.dom,GenericText,1,0,8,5,61,8,0,5,0.875,2,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\GenericText.java
1.5.1,org.apache.batik.dom,StyleSheetFactory,0,0,1,0,11,1,0,0,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\StyleSheetFactory.java
1.5.1,org.apache.batik.dom,StyleSheetProcessingInstruction,4,0,10,8,95,12,0,4,0.6,3,5,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\StyleSheetProcessingInstruction.java
1.5.1,org.apache.batik.dom,AppendChildTest,6,3,2,2,45,3,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\AppendChildTest.java
1.5.1,org.apache.batik.dom,CloneElementTest,3,0,2,2,49,5,0,0,0.0,0,5,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\CloneElementTest.java
1.5.1,org.apache.batik.dom,DOMUtilitiesCharacterEscaping,0,0,1,1,33,2,0,0,-1.0,0,5,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\DOMUtilitiesCharacterEscaping.java
1.5.1,org.apache.batik.dom,EcmaScriptDOMTest,0,0,1,1,11,1,0,0,-1.0,0,0,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\EcmaScriptDOMTest.java
1.5.1,org.apache.batik.dom,GetElementsByTagNameNSTest,3,0,2,2,41,5,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\GetElementsByTagNameNSTest.java
1.5.1,org.apache.batik.dom,HasChildNodesTest,5,2,2,2,36,4,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\HasChildNodesTest.java
1.5.1,org.apache.batik.dom,NullNamespaceTest,5,2,2,2,39,4,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\NullNamespaceTest.java
1.5.1,org.apache.batik.dom,RemoveAttributeTest,6,2,2,2,45,3,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\RemoveAttributeTest.java
1.5.1,org.apache.batik.dom,ReplaceChildTest,5,2,2,2,48,6,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\ReplaceChildTest.java
1.5.1,org.apache.batik.dom,SerializationTest,3,0,2,2,59,5,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\SerializationTest.java
1.5.1,org.apache.batik.dom,SetAttributeTest,8,2,4,4,49,6,0,0,0.0,0,1,c:\sources\batik\1.5.1\test-sources\org\apache\batik\dom\SetAttributeTest.java
1.5.1,org.apache.batik.dom.events,AbstractEvent,9,0,18,11,134,18,3,0,0.3888888888888889,6,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\AbstractEvent.java
1.5.1,org.apache.batik.dom.events,DocumentEventSupport,6,5,8,7,121,9,0,0,0.875,2,7,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,EventFactory,0,0,1,0,9,1,5,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,SimpleEventFactory,0,0,1,1,11,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,MutationEventFactory,0,0,1,1,11,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,MouseEventFactory,0,0,1,1,11,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,KeyEventFactory,0,0,1,1,11,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,UIEventFactory,0,0,1,1,11,1,0,1,-1.0,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DocumentEventSupport.java
1.5.1,org.apache.batik.dom.events,DOMEvent,0,0,0,0,7,0,0,1,-1.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DOMEvent.java
1.5.1,org.apache.batik.dom.events,DOMKeyEvent,190,184,7,7,253,7,0,2,0.0,4,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DOMKeyEvent.java
1.5.1,org.apache.batik.dom.events,DOMMouseEvent,10,0,11,11,107,11,0,2,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DOMMouseEvent.java
1.5.1,org.apache.batik.dom.events,DOMMutationEvent,5,0,6,6,60,6,0,1,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DOMMutationEvent.java
1.5.1,org.apache.batik.dom.events,DOMUIEvent,2,0,3,3,33,3,2,1,0.0,2,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\DOMUIEvent.java
1.5.1,org.apache.batik.dom.events,EventListenerList,4,0,6,6,81,14,0,0,0.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\EventListenerList.java
1.5.1,org.apache.batik.dom.events,Entry,2,0,1,1,8,1,0,0,0.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\EventListenerList.java
1.5.1,org.apache.batik.dom.events,EventSupport,2,0,8,4,174,30,0,0,0.0,2,5,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\EventSupport.java
1.5.1,org.apache.batik.dom.events,NodeEventTarget,0,0,2,0,16,2,0,0,-1.0,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\events\NodeEventTarget.java
1.5.1,org.apache.batik.dom.svg,AbstractElement,1,0,19,7,195,31,1,0,0.3684210526315789,19,8,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractElement.java
1.5.1,org.apache.batik.dom.svg,ExtendedNamedNodeHashMap,0,0,3,3,43,7,0,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractElement.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGAnimatedLength,10,3,12,7,156,18,1,1,0.16666666666666666,3,3,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGAnimatedLength.java
1.5.1,org.apache.batik.dom.svg,BaseSVGLength,1,0,5,2,57,7,0,1,0.8,1,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGAnimatedLength.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGItem,2,0,6,3,53,8,2,1,0.3333333333333333,0,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGItem.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGLength,8,3,21,17,196,21,3,0,0.19047619047619047,1,5,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGLength.java
1.5.1,org.apache.batik.dom.svg,DefaultContext,0,0,7,7,49,7,0,0,-1.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGLength.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGLengthList,6,1,33,24,235,35,1,1,0.36363636363636365,1,7,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGLengthList.java
1.5.1,org.apache.batik.dom.svg,SVGLengthItem,1,0,5,3,44,6,0,1,0.6,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGLengthList.java
1.5.1,org.apache.batik.dom.svg,LengthListBuilder,3,0,15,15,99,15,0,0,0.0,1,3,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGLengthList.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGList,3,0,30,9,345,50,5,0,0.13333333333333333,10,4,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGList.java
1.5.1,org.apache.batik.dom.svg,ListBuilder,1,0,5,5,29,6,0,1,0.6,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGList.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGMatrix,2,0,24,23,192,25,1,0,0.0,5,4,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGMatrix.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGNumber,1,0,3,3,17,3,1,0,0.6666666666666666,0,0,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGNumber.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGNumberList,4,1,24,16,170,26,1,1,0.6666666666666666,1,7,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGNumberList.java
1.5.1,org.apache.batik.dom.svg,SVGNumberItem,1,0,5,4,41,6,0,1,0.6,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGNumberList.java
1.5.1,org.apache.batik.dom.svg,NumberListBuilder,2,0,6,6,43,6,0,0,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGNumberList.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGPathSegList,15,1,119,102,815,158,1,1,0.10084033613445378,1,14,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegItem,13,0,6,4,42,7,8,2,0.3333333333333333,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegMovetoLinetoItem,0,0,7,6,56,11,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegCurvetoCubicItem,0,0,15,14,94,17,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegCurvetoQuadraticItem,0,0,11,10,70,13,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegArcItem,0,0,17,16,106,19,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegLinetoHorizontalItem,0,0,5,4,34,7,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegLinetoVerticalItem,0,0,5,4,34,7,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegCurvetoCubicSmoothItem,0,0,11,10,70,13,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,SVGPathSegCurvetoQuadraticSmoothItem,0,0,7,6,46,9,0,3,-1.0,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,PathSegListBuilder,1,0,22,22,132,22,0,0,0.0,1,11,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPathSegList.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGPointList,4,1,23,16,161,24,1,1,0.5652173913043478,1,7,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPointList.java
1.5.1,org.apache.batik.dom.svg,SVGPointItem,2,0,7,6,54,7,0,2,0.2857142857142857,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPointList.java
1.5.1,org.apache.batik.dom.svg,PointsListBuilder,1,0,4,4,24,4,0,0,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGPointList.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGTransform,5,0,14,9,98,14,2,0,0.21428571428571427,2,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGTransform.java
1.5.1,org.apache.batik.dom.svg,AbstractSVGTransformList,6,1,51,35,434,77,1,1,0.5686274509803921,1,12,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGTransformList.java
1.5.1,org.apache.batik.dom.svg,SVGTransformItem,4,0,25,15,222,47,0,1,0.12,2,6,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGTransformList.java
1.5.1,org.apache.batik.dom.svg,TransformListBuilder,1,0,12,12,103,12,0,0,0.0,1,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AbstractSVGTransformList.java
1.5.1,org.apache.batik.dom.svg,AttributeInitializer,3,0,4,4,75,9,0,0,0.0,22,2,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\AttributeInitializer.java
1.5.1,org.apache.batik.dom.svg,DomExtension,0,0,6,6,30,6,0,0,-1.0,1,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\DomExtension.java
1.5.1,org.apache.batik.dom.svg,ExtensibleSVGDOMImplementation,5,0,8,7,173,28,0,1,0.5,9,17,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\ExtensibleSVGDOMImplementation.java
1.5.1,org.apache.batik.dom.svg,ListHandler,0,0,3,0,20,3,1,0,-1.0,11,1,c:\sources\batik\1.5.1\sources\org\apache\batik\dom\svg\ListHandler.java
