Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path
4.1,org.apache.http.examples.client,ClientAbortMethod,0,0,1,1,24,2,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientAbortMethod.java
4.1,org.apache.http.examples.client,ClientAuthentication,0,0,1,1,24,2,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientAuthentication.java
4.1,org.apache.http.examples.client,ClientChunkEncodedPost,0,0,1,1,33,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientChunkEncodedPost.java
4.1,org.apache.http.examples.client,ClientConnectionRelease,0,0,1,1,40,2,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientConnectionRelease.java
4.1,org.apache.http.examples.client,ClientCustomContext,0,0,1,1,31,3,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientCustomContext.java
4.1,org.apache.http.examples.client,ClientCustomSSL,0,0,1,1,38,2,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientCustomSSL.java
4.1,org.apache.http.examples.client,ClientEvictExpiredConnections,2,0,4,4,62,7,0,0,0.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientEvictExpiredConnections.java
4.1,org.apache.http.examples.client,IdleConnectionEvictor,2,0,3,3,27,4,0,0,0.0,1,1,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientEvictExpiredConnections.java
4.1,org.apache.http.examples.client,ClientExecuteDirect,0,0,1,1,29,3,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientExecuteDirect.java
4.1,org.apache.http.examples.client,ClientExecuteProxy,0,0,1,1,31,3,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientExecuteProxy.java
4.1,org.apache.http.examples.client,ClientExecuteSOCKS,0,0,4,4,74,11,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientExecuteSOCKS.java
4.1,org.apache.http.examples.client,MySchemeSocketFactory,0,0,3,3,42,8,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientExecuteSOCKS.java
4.1,org.apache.http.examples.client,ClientFormLogin,0,0,1,1,47,5,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientFormLogin.java
4.1,org.apache.http.examples.client,ClientGZipContentCompression,0,0,6,6,64,15,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientGZipContentCompression.java
4.1,org.apache.http.examples.client,GzipDecompressingEntity,0,0,3,3,12,3,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientGZipContentCompression.java
4.1,org.apache.http.examples.client,ClientInteractiveAuthentication,0,0,1,1,55,6,0,0,-1.0,0,6,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientInteractiveAuthentication.java
4.1,org.apache.http.examples.client,ClientKerberosAuthentication,0,0,3,3,41,4,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientKerberosAuthentication.java
4.1,org.apache.http.examples.client,ClientMultiThreadedExecution,4,0,3,3,61,7,0,0,0.6666666666666666,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientMultiThreadedExecution.java
4.1,org.apache.http.examples.client,GetThread,4,0,2,2,34,3,0,0,0.0,1,2,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientMultiThreadedExecution.java
4.1,org.apache.http.examples.client,ClientPreemptiveBasicAuthentication,0,0,1,1,33,3,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveBasicAuthentication.java
4.1,org.apache.http.examples.client,ClientPreemptiveDigestAuthentication,0,0,1,1,35,3,0,0,-1.0,0,5,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientPreemptiveDigestAuthentication.java
4.1,org.apache.http.examples.client,ClientProxyAuthentication,0,0,1,1,29,2,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientProxyAuthentication.java
4.1,org.apache.http.examples.client,ClientWithResponseHandler,0,0,1,1,20,1,0,0,-1.0,0,3,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\client\ClientWithResponseHandler.java
4.1,org.apache.http.examples.conn,ManagerConnectDirect,0,0,1,1,60,3,0,0,-1.0,0,7,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\conn\ManagerConnectDirect.java
4.1,org.apache.http.examples.conn,ManagerConnectProxy,0,0,1,1,86,5,0,0,-1.0,0,7,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\conn\ManagerConnectProxy.java
4.1,org.apache.http.examples.conn,OperatorConnectDirect,0,0,1,1,39,2,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\conn\OperatorConnectDirect.java
4.1,org.apache.http.examples.conn,OperatorConnectProxy,0,0,2,1,65,4,0,0,-1.0,1,6,c:\sources\httpcomponents-client\4.1\httpclient\src\examples\org\apache\http\examples\conn\OperatorConnectProxy.java
4.1,org.apache.http.auth,AUTH,4,4,1,0,24,1,0,0,0.0,13,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AUTH.java
4.1,org.apache.http.auth,AuthenticationException,1,0,3,3,28,3,1,0,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AuthenticationException.java
4.1,org.apache.http.auth,AuthScheme,0,0,7,0,46,7,1,0,-1.0,12,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AuthScheme.java
4.1,org.apache.http.auth,AuthSchemeFactory,0,0,1,0,12,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AuthSchemeFactory.java
4.1,org.apache.http.auth,AuthSchemeRegistry,1,0,6,6,73,12,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AuthSchemeRegistry.java
4.1,org.apache.http.auth,AuthScope,9,5,12,12,203,28,0,0,0.0,9,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AuthScope.java
4.1,org.apache.http.auth,AuthState,3,0,10,10,90,11,0,0,0.2,7,3,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\AuthState.java
4.1,org.apache.http.auth,BasicUserPrincipal,2,0,5,5,40,9,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\BasicUserPrincipal.java
4.1,org.apache.http.auth,ContextAwareAuthScheme,0,0,1,0,15,1,0,1,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\ContextAwareAuthScheme.java
4.1,org.apache.http.auth,Credentials,0,0,2,0,8,2,2,0,-1.0,25,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\Credentials.java
4.1,org.apache.http.auth,InvalidCredentialsException,1,0,3,3,28,3,0,1,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\InvalidCredentialsException.java
4.1,org.apache.http.auth,MalformedChallengeException,1,0,3,3,28,3,0,0,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\MalformedChallengeException.java
4.1,org.apache.http.auth,NTCredentials,4,0,10,10,116,18,0,1,0.0,3,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\NTCredentials.java
4.1,org.apache.http.auth,NTUserPrincipal,4,0,7,7,61,13,0,0,0.0,3,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\NTUserPrincipal.java
4.1,org.apache.http.auth,UsernamePasswordCredentials,3,0,8,8,67,14,0,1,0.0,3,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\UsernamePasswordCredentials.java
4.1,org.apache.http.auth,TestCredentials,0,0,8,8,126,8,0,0,-1.0,0,4,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\auth\TestCredentials.java
4.1,org.apache.http.auth.params,AuthParamBean,0,0,2,2,12,2,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\params\AuthParamBean.java
4.1,org.apache.http.auth.params,AuthParams,0,0,3,2,34,6,0,0,-1.0,3,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\params\AuthParams.java
4.1,org.apache.http.auth.params,AuthPNames,3,3,0,0,18,0,0,0,-1.0,3,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\auth\params\AuthPNames.java
4.1,org.apache.http.client,AuthCache,0,0,4,0,10,4,0,0,-1.0,4,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\AuthCache.java
4.1,org.apache.http.client,AuthenticationHandler,0,0,3,0,30,3,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\AuthenticationHandler.java
4.1,org.apache.http.client,CircularRedirectException,1,0,3,3,28,3,0,1,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\CircularRedirectException.java
4.1,org.apache.http.client,ClientProtocolException,1,0,4,4,20,4,1,0,1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\ClientProtocolException.java
4.1,org.apache.http.client,CookieStore,0,0,4,0,25,4,0,0,-1.0,7,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\CookieStore.java
4.1,org.apache.http.client,CredentialsProvider,0,0,3,0,24,3,0,0,-1.0,4,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\CredentialsProvider.java
4.1,org.apache.http.client,HttpClient,0,0,10,0,91,10,0,0,-1.0,23,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\HttpClient.java
4.1,org.apache.http.client,HttpRequestRetryHandler,0,0,1,0,14,1,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\HttpRequestRetryHandler.java
4.1,org.apache.http.client,HttpResponseException,2,0,2,2,15,2,0,1,0.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\HttpResponseException.java
4.1,org.apache.http.client,NonRepeatableRequestException,1,0,3,3,28,3,0,0,1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\NonRepeatableRequestException.java
4.1,org.apache.http.client,RedirectException,1,0,3,3,28,3,1,0,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\RedirectException.java
4.1,org.apache.http.client,RedirectHandler,0,0,2,0,21,2,0,0,-1.0,3,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\RedirectHandler.java
4.1,org.apache.http.client,RedirectStrategy,0,0,2,0,22,2,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\RedirectStrategy.java
4.1,org.apache.http.client,RequestDirector,0,0,1,0,16,1,0,0,-1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\RequestDirector.java
4.1,org.apache.http.client,ResponseHandler,0,0,1,0,14,1,0,0,-1.0,5,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\ResponseHandler.java
4.1,org.apache.http.client,UserTokenHandler,0,0,1,0,12,1,0,0,-1.0,2,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\UserTokenHandler.java
4.1,org.apache.http.client.entity,DecompressingEntity,1,0,2,2,31,4,2,0,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\entity\DecompressingEntity.java
4.1,org.apache.http.client.entity,DeflateDecompressingEntity,0,0,4,4,63,10,0,1,-1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\entity\DeflateDecompressingEntity.java
4.1,org.apache.http.client.entity,GzipDecompressingEntity,0,0,4,4,32,4,0,1,-1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\entity\GzipDecompressingEntity.java
4.1,org.apache.http.client.entity,UrlEncodedFormEntity,0,0,2,2,24,2,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\entity\UrlEncodedFormEntity.java
4.1,org.apache.http.client.methods,AbortableHttpRequest,0,0,3,0,24,3,1,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\AbortableHttpRequest.java
4.1,org.apache.http.client.methods,HttpDelete,1,1,4,4,24,4,0,2,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpDelete.java
4.1,org.apache.http.client.methods,HttpEntityEnclosingRequestBase,1,0,5,5,27,6,2,2,0.6,1,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpEntityEnclosingRequestBase.java
4.1,org.apache.http.client.methods,HttpGet,1,1,4,4,24,4,0,2,1.0,41,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpGet.java
4.1,org.apache.http.client.methods,HttpHead,1,1,4,4,24,4,0,2,1.0,3,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpHead.java
4.1,org.apache.http.client.methods,HttpOptions,1,1,5,5,39,8,0,2,1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpOptions.java
4.1,org.apache.http.client.methods,HttpPost,1,1,4,4,24,4,0,3,1.0,10,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpPost.java
4.1,org.apache.http.client.methods,HttpPut,1,1,4,4,24,4,0,3,1.0,1,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpPut.java
4.1,org.apache.http.client.methods,HttpRequestBase,5,0,11,11,106,18,6,1,0.18181818181818182,2,4,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpRequestBase.java
4.1,org.apache.http.client.methods,HttpTrace,1,1,4,4,24,4,0,2,1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpTrace.java
4.1,org.apache.http.client.methods,HttpUriRequest,0,0,4,0,24,4,1,0,-1.0,10,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\methods\HttpUriRequest.java
4.1,org.apache.http.client.methods,TestHttpOptions,0,0,1,1,13,1,0,0,-1.0,0,1,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\client\methods\TestHttpOptions.java
4.1,org.apache.http.client.methods,TestHttpRequestBase,0,0,5,5,62,5,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\test\java\org\apache\http\client\methods\TestHttpRequestBase.java
4.1,org.apache.http.client.params,AllClientPNames,0,0,0,0,6,0,0,1,-1.0,0,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\params\AllClientPNames.java
4.1,org.apache.http.client.params,AuthPolicy,4,4,1,0,26,1,0,0,0.0,5,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\params\AuthPolicy.java
4.1,org.apache.http.client.params,ClientParamBean,0,0,12,12,42,12,0,0,-1.0,0,2,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\params\ClientParamBean.java
4.1,org.apache.http.client.params,ClientPNames,11,11,0,0,50,0,1,0,-1.0,11,0,c:\sources\httpcomponents-client\4.1\httpclient\src\main\java\org\apache\http\client\params\ClientPNames.java
