beam,2.1.1,org.apache.beam.dsls.sql.schema,268,138.7
beam,2.1.1,org.apache.beam.dsls.sql,144,74.5
beam,2.1.1,org.apache.beam.sdk.io.elasticsearch,148,76.6
beam,2.1.1,org.apache.beam.runners.spark.util,205,106.1
beam,2.1.1,org.apache.beam.dsls.sql.mock,126,65.2
beam,2.1.1,org.apache.beam.dsls.sql.example,5,2.6
beam,2.1.1,org.apache.beam.dsls.sql.interpreter,12,6.2
beam,2.1.1,org.apache.beam.dsls.sql.planner,42,21.7
beam,2.1.1,org.apache.beam.dsls.sql.rel,32,16.6
beam,2.1.1,org.apache.beam.dsls.sql.rule,13,6.7
beam,2.1.1,org.apache.beam.dsls.sql.schema.kafka,7,3.6
beam,2.1.1,org.apache.beam.dsls.sql.transform,682,352.9
beam,2.1.1,org.apache.beam.sdk.io.xml,232,120.0
beam,2.1.1,org.apache.beam.dsls.sql.interpreter.operator.logical,59,30.5
beam,2.1.1,org.apache.beam.dsls.sql.integrationtest,190,98.3
beam,2.1.1,org.apache.beam.runners.core.construction,34,17.6
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter,109,56.4
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator,39,20.2
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator.arithmetic,17,8.8
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator.comparison,21,10.9
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator.date,37,19.1
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator.logical,15,7.8
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator.math,84,43.5
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.interpreter.operator.string,68,35.2
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.planner,17,8.8
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.rel,137,70.9
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.rule,33,17.1
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.transform,15,7.8
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.utils,1,0.5
beam,2.1.1,org.apache.beam.sdk.values,338,174.9
beam,2.1.1,org.apache.beam.sdk.extensions.sql.schema,104,53.8
beam,2.1.1,org.apache.beam.dsls.sql.exception,4,2.1
beam,2.1.1,org.apache.beam.integration.nexmark,539,278.9
beam,2.1.1,org.apache.beam.integration.nexmark.queries,232,120.0
beam,2.1.1,org.apache.beam.integration.nexmark.drivers,44,22.8
beam,2.1.1,org.apache.beam.integration.nexmark.model,33,17.1
beam,2.1.1,org.apache.beam.integration.nexmark.io,2,1.0
beam,2.1.1,org.apache.beam.integration.nexmark.sources,24,12.4
beam,2.1.1,org.apache.beam.dsls.sql.interpreter.operator.comparison,16,8.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql,57,29.5
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl,26,13.5
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.schema,10,5.2
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.schema.kafka,9,4.7
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.schema.text,14,7.2
beam,2.1.1,org.apache.beam.sdk.extensions.sql.impl.schema.transform,4,2.1
beam,2.1.1,org.apache.beam.runners.spark.stateful,498,257.7
beam,2.1.1,org.apache.beam.sdk.extensions.sql.transform,27,14.0
beam,2.1.1,org.apache.beam.sdk.extensions.sql.example,6,3.1
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter,113,58.5
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator,49,25.4
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator.arithmetic,18,9.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator.comparison,24,12.4
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator.date,70,36.2
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator.logical,18,9.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator.math,111,57.4
beam,2.1.1,org.apache.beam.sdk.extensions.sql.interpreter.operator.string,89,46.1
beam,2.1.1,org.apache.beam.sdk.extensions.sql.planner,20,10.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql.rel,128,66.2
beam,2.1.1,org.apache.beam.sdk.extensions.sql.rule,33,17.1
beam,2.1.1,org.apache.beam.sdk.extensions.sql.schema.kafka,16,8.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql.schema.text,22,11.4
beam,2.1.1,org.apache.beam.sdk.extensions.sql.utils,2,1.0
beam,2.1.1,org.apache.beam.sdk.extensions.sql.integrationtest,20,10.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql.mock,18,9.3
beam,2.1.1,org.apache.beam.sdk.extensions.sql.schema.transform,12,6.2
beam,2.1.1,org.apache.beam.runners.core,35,18.1
beam,2.1.1,org.apache.beam.sdk.util,1,0.5
beam,2.1.1,org.apache.beam.sdk.nexmark,67,34.7
beam,2.1.1,org.apache.beam.sdk.nexmark.model,28,14.5
beam,2.1.1,org.apache.beam.sdk.nexmark.queries,183,94.7
beam,2.1.1,org.apache.beam.sdk.nexmark.sources,22,11.4
beam,2.1.1,org.apache.beam.runners.spark.translation,18,9.3
beam,2.13.0,org.apache.beam.runners.flink.translation.wrappers.streaming,54,27.9
beam,2.13.0,org.apache.beam.sdk.io.cassandra,51,26.4
beam,2.13.0,org.apache.beam.sdk.coders,41,21.2
beam,2.13.0,org.apache.beam.sdk.io.jdbc,257,133.0
beam,2.13.0,org.apache.beam.fn.harness,46,23.8
beam,2.13.0,org.apache.beam.runners.core.construction.renderer,18,9.3
beam,2.13.0,org.apache.beam.sdk.io,315,163.0
beam,2.13.0,org.apache.beam.runners.spark,17,8.8
beam,2.13.0,org.apache.beam.runners.spark.translation,87,45.0
beam,2.13.0,org.apache.beam.sdk.extensions.sql.impl,169,87.4
beam,2.13.0,org.apache.beam.sdk.extensions.sql.impl.rel,165,85.4
beam,2.13.0,org.apache.beam.sdk.schemas.transforms,66,34.2
beam,2.13.0,org.apache.beam.sdk.io.kafka,79,40.9
beam,2.13.0,org.apache.beam.sdk.extensions.sql.meta.provider.hcatalog,2,1.0
beam,2.13.0,org.apache.beam.runners.flink,112,58.0
beam,2.13.0,org.apache.beam.runners.fnexecution.control,50,25.9
beam,2.13.0,org.apache.beam.runners.dataflow,141,73.0
beam,2.13.0,org.apache.beam.runners.jet,342,177.0
beam,2.13.0,org.apache.beam.runners.jet.metrics,117,60.5
beam,0.3.20150227,com.google.cloud.dataflow.sdk.runners.worker.logging,78,40.4
beam,0.3.20150227,com.google.cloud.dataflow.sdk.io,40,20.7
beam,0.3.20150227,com.google.cloud.dataflow.sdk.runners.worker,47,24.3
beam,2.9.0,org.apache.beam.runners.flink.translation.functions,160,82.8
beam,2.9.0,org.apache.beam.runners.flink.translation.utils,18,9.3
beam,2.9.0,org.apache.beam.sdk.extensions.sql.impl.udf,202,104.5
beam,2.9.0,org.apache.beam.sdk.fn.data,17,8.8
beam,2.9.0,org.apache.beam.sdk.extensions.sql.impl.transform,207,107.1
beam,2.9.0,org.apache.beam.sdk.fn.splittabledofn,166,85.9
beam,2.9.0,org.apache.beam.sdk.coders.org.apache.beam.sdk.coders,7,3.6
beam,2.9.0,org.apache.beam.sdk.io.elasticsearch,30,15.5
beam,2.9.0,org.apache.beam.sdk.extensions.sql.utils,56,29.0
beam,2.9.0,org.apache.beam.sdk.extensions.sql.impl.transform.agg,475,245.8
beam,2.9.0,org.apache.beam.sdk.extensions.sql.impl.rel,42,21.7
beam,2.9.0,org.apache.beam.sdk.loadtests,245,126.8
beam,2.9.0,org.apache.beam.sdk.nexmark,41,21.2
beam,2.9.0,org.apache.beam.runners.flink.translation.wrappers.streaming.io,11,5.7
beam,2.9.0,org.apache.beam.sdk.testutils.metrics,142,73.5
beam,2.9.0,org.apache.beam.runners.fnexecution,37,19.1
beam,2.9.0,org.apache.beam.sdk.io.kafka,238,123.2
beam,2.9.0,org.apache.beam.runners.spark.translation,6,3.1
beam,2.9.0,org.apache.beam.sdk.io.hdfs,39,20.2
beam,2.9.0,org.apache.beam.runners.flink.translation.wrappers.streaming,61,31.6
beam,2.9.0,org.apache.beam.runners.dataflow,7,3.6
beam,2.9.0,org.apache.beam.sdk.schemas,1,0.5
beam,2.9.0,org.apache.beam.sdk.extensions.sql.impl,193,99.9
beam,2.9.0,org.apache.beam.sdk.extensions.euphoria.core.client.operator,94,48.6
beam,2.12.0,org.apache.beam.runners.fnexecution.expansion,17,8.8
beam,2.12.0,org.apache.beam.runners.fnexecution.jobsubmission,141,73.0
beam,2.12.0,org.apache.beam.sdk.io.gcp.bigquery,560,289.8
beam,2.12.0,org.apache.beam.sdk.io.cassandra,88,45.5
beam,2.12.0,org.apache.beam.sdk.schemas.utils,395,204.4
beam,2.12.0,org.apache.beam.sdk.extensions.gcp.util,27,14.0
beam,2.12.0,org.apache.beam.sdk.extensions.gcp.util.gcsfs,2,1.0
beam,2.12.0,org.apache.beam.runners.core.construction.graph,78,40.4
beam,2.12.0,org.apache.beam.sdk.extensions.sql.impl.rel,48,24.8
beam,2.12.0,org.apache.beam.runners.core.construction,19,9.8
beam,2.12.0,org.apache.beam.runners.core.metrics,13,6.7
beam,2.12.0,org.apache.beam.runners.fnexecution.translation,13,6.7
beam,2.12.0,org.apache.beam.sdk.io.jdbc,185,95.7
beam,2.12.0,org.apache.beam.sdk.io.xml,12,6.2
beam,2.12.0,org.apache.beam.sdk.io.mongodb,210,108.7
beam,2.12.0,org.apache.beam.sdk.fn.splittabledofn,138,71.4
beam,2.12.0,org.apache.beam.sdk.testutils.metrics,1,0.5
beam,2.12.0,org.apache.beam.runners.samza.translation,62,32.1
beam,2.12.0,org.apache.beam.runners.flink.translation.wrappers.streaming,290,150.1
beam,2.12.0,org.apache.beam.runners.core.construction.expansion,8,4.1
beam,2.12.0,org.apache.beam.sdk.metrics,3,1.6
beam,2.12.0,org.apache.beam.runners.flink,68,35.2
beam,2.12.0,org.apache.beam.sdk.schemas.transforms,463,239.6
beam,2.12.0,org.apache.beam.sdk.io.hdfs,72,37.3
beam,0.6.0,org.apache.beam.sdk.io.hbase,3,1.6
beam,0.6.0,org.apache.beam.runners.core,311,160.9
beam,0.6.0,org.apache.beam.runners.core.construction,23,11.9
beam,0.6.0,org.apache.beam.sdk.transforms,37,19.1
beam,0.6.0,org.apache.beam.runners.flink,387,200.2
beam,0.6.0,org.apache.beam.runners.spark.translation.streaming,164,84.9
beam,0.6.0,org.apache.beam.runners.spark.metrics,23,11.9
beam,0.6.0,org.apache.beam.runners.spark.metrics.sink,10,5.2
beam,0.6.0,org.apache.beam.runners.spark.translation,25,12.9
beam,0.6.0,org.apache.beam.runners.core.triggers,34,17.6
beam,0.6.0,org.apache.beam.runners.gearpump.translators.io,12,6.2
beam,0.6.0,org.apache.beam.sdk.testing,497,257.2
beam,0.6.0,org.apache.beam.sdk.util,438,226.6
beam,0.6.0,org.apache.beam.sdk.metrics,171,88.5
beam,0.6.0,org.apache.beam.runners.dataflow,2414,1249.1
beam,0.6.0,org.apache.beam.runners.flink.translation.wrappers.streaming,283,146.4
beam,0.6.0,org.apache.beam.runners.flink.translation.wrappers.streaming.state,19,9.8
beam,0.6.0,org.apache.beam.sdk.io.jms,24,12.4
beam,0.6.0,org.apache.beam.runners.spark,29,15.0
beam,0.6.0,org.apache.beam.sdk.io,505,261.3
beam,0.6.0,org.apache.beam.runners.direct,1,0.5
beam,0.6.0,org.apache.beam.sdk.values,1,0.5
beam,0.6.0,org.apache.beam.sdk.util.state,58,30.0
beam,0.6.0,org.apache.beam.sdk.io.hadoop,5,2.6
beam,0.6.0,org.apache.beam.sdk.io.hdfs,241,124.7
beam,1.7.0,org.apache.beam.sdk.transforms,757,391.7
beam,1.7.0,org.apache.beam.runners.direct,102,52.8
beam,1.7.0,org.apache.beam.sdk.io,258,133.5
beam,1.7.0,org.apache.beam.sdk.io.gcp.datastore,526,272.2
beam,1.7.0,org.apache.beam.sdk.io.gcp.bigquery,128,66.2
beam,1.7.0,org.apache.beam.sdk,7,3.6
beam,1.7.0,org.apache.beam.sdk.options,42,21.7
beam,1.7.0,org.apache.beam.runners.flink.translation.wrappers.streaming,33,17.1
beam,1.7.0,org.apache.beam.sdk.util,109,56.4
beam,1.7.0,org.apache.beam.sdk.transforms.reflect,1004,519.5
beam,0.4.20150710,com.google.cloud.dataflow.sdk.util,328,169.7
beam,0.4.20150710,com.google.cloud.dataflow.sdk.transforms,274,141.8
beam,0.4.20150710,com.google.cloud.dataflow.sdk.runners,365,188.9
beam,0.4.20150710,com.google.cloud.dataflow.sdk.testing,146,75.5
beam,0.4.20150710,com.google.cloud.dataflow.sdk.io,437,226.1
beam,0.4.20150710,com.google.cloud.dataflow.sdk.runners.worker,727,376.2
beam,0.4.20150710,com.google.cloud.dataflow.examples,59,30.5
beam,1.8.0,org.apache.beam.runners.spark.translation,195,100.9
beam,1.8.0,org.apache.beam.runners.spark.translation.streaming,33,17.1
beam,1.8.0,org.apache.beam.runners.spark,80,41.4
beam,1.8.0,org.apache.beam.sdk.options,42,21.7
beam,1.8.0,org.apache.beam.runners.dataflow.testing,149,77.1
beam,1.8.0,org.apache.beam.sdk.io,278,143.8
beam,1.8.0,org.apache.beam.runners.direct,178,92.1
beam,1.8.0,org.apache.beam.sdk.util.state,296,153.2
beam,1.8.0,org.apache.beam.runners.core,15,7.8
beam,1.8.0,org.apache.beam.sdk.io.gcp.bigquery,219,113.3
beam,1.8.0,org.apache.beam.sdk.io.gcp.datastore,526,272.2
beam,1.8.0,org.apache.beam.sdk.transforms,757,391.7
beam,1.8.0,org.apache.beam.sdk.transforms.reflect,1487,769.4
beam,1.8.0,org.apache.beam.runners.flink.translation.wrappers.streaming,33,17.1
beam,1.8.0,org.apache.beam.sdk.util,109,56.4
beam,1.8.0,org.apache.beam.sdk.io.gcp.bigtable,78,40.4
beam,1.3.0,com.google.cloud.dataflow.sdk.util,1309,677.3
beam,1.3.0,com.google.cloud.dataflow.sdk.util.common.worker,60,31.0
beam,1.3.0,com.google.cloud.dataflow.sdk.runners.worker,1157,598.7
beam,1.3.0,com.google.cloud.dataflow.sdk.runners,78,40.4
beam,1.3.0,com.google.cloud.dataflow.sdk.io,424,219.4
beam,1.3.0,com.google.cloud.dataflow.sdk.transforms,60,31.0
beam,2.6.0,org.apache.beam.runners.fnexecution.control,159,82.3
beam,2.6.0,org.apache.beam.sdk.io.gcp.bigquery,79,40.9
beam,2.6.0,org.apache.beam.sdk.extensions.sql.impl.utils,11,5.7
beam,2.6.0,org.apache.beam.sdk.fn.channel,51,26.4
beam,2.6.0,org.apache.beam.sdk.io.cassandra,137,70.9
beam,2.6.0,org.apache.beam.sdk.extensions.sql.meta.provider.test,5,2.6
beam,2.6.0,org.apache.beam.sdk.io,91,47.1
beam,2.6.0,org.apache.beam.sdk.extensions.sql.impl.rel,91,47.1
beam,2.6.0,org.apache.beam.sdk.schemas.utils,943,487.9
beam,2.6.0,org.apache.beam.sdk.schemas,593,306.8
beam,2.6.0,org.apache.beam.fn.harness,897,464.1
beam,2.6.0,org.apache.beam.sdk.extensions.sql.integrationtest,37,19.1
beam,2.6.0,org.apache.beam.sdk.extensions.sql.jdbc,52,26.9
beam,2.6.0,org.apache.beam.runners.flink,72,37.3
beam,2.6.0,org.apache.beam.sdk.coders,476,246.3
beam,2.6.0,org.apache.beam.runners.core,18,9.3
beam,2.6.0,org.apache.beam.runners.fnexecution.artifact,4,2.1
beam,2.6.0,org.apache.beam.sdk.extensions.sql.impl.interpreter,46,23.8
beam,2.6.0,org.apache.beam.runners.core.construction,316,163.5
beam,2.6.0,org.apache.beam.sdk.extensions.sql,242,125.2
beam,2.6.0,org.apache.beam.fn.harness.state,511,264.4
beam,2.6.0,org.apache.beam.sdk.io.hbase,82,42.4
beam,2.6.0,org.apache.beam.sdk.extensions.sql.impl.parser,13,6.7
beam,2.6.0,org.apache.beam.runners.flink.streaming,18,9.3
beam,2.6.0,org.apache.beam.sdk.io.synthetic,66,34.2
beam,0.5.0,org.apache.beam.runners.spark.util,31,16.0
beam,0.5.0,org.apache.beam.runners.core,30,15.5
beam,0.5.0,org.apache.beam.sdk.util,487,252.0
beam,0.5.0,org.apache.beam.sdk.io.gcp.bigquery,14,7.2
beam,0.5.0,org.apache.beam.sdk.testing,163,84.3
beam,0.5.0,org.apache.beam.runners.spark.aggregators,18,9.3
beam,0.5.0,org.apache.beam.sdk.metrics,53,27.4
beam,0.5.0,org.apache.beam.sdk.transforms,12,6.2
beam,0.5.0,org.apache.beam.runners.flink.streaming,248,128.3
beam,0.5.0,org.apache.beam.sdk.io.kafka,269,139.2
beam,0.5.0,org.apache.beam.runners.flink,23,11.9
beam,0.5.0,org.apache.beam.sdk.io,384,198.7
beam,1.6.1,org.apache.beam.sdk.util,247,127.8
beam,1.6.1,org.apache.beam.runners.direct,10,5.2
beam,1.6.1,org.apache.beam.sdk.options,44,22.8
beam,1.6.1,org.apache.beam.sdk.io.gcp.datastore,397,205.4
beam,1.6.1,org.apache.beam.sdk.util.common,16,8.3
beam,1.6.1,org.apache.beam.sdk.testing,83,42.9
beam,1.6.1,org.apache.beam.sdk.transforms,45,23.3
beam,1.6.1,org.apache.beam.sdk.microbenchmarks.transforms,14,7.2
beam,0.4.20150414,com.google.cloud.dataflow.sdk.transforms,643,332.7
beam,0.4.20150414,com.google.cloud.dataflow.sdk.util,2106,1089.7
beam,0.4.20150414,com.google.cloud.dataflow.examples,230,119.0
beam,0.4.20150414,com.google.cloud.dataflow.sdk.runners,23,11.9
beam,0.4.20150414,com.google.cloud.dataflow.sdk.transforms.windowing,1328,687.2
beam,0.4.20150414,com.google.cloud.dataflow.sdk.runners.worker,10,5.2
beam,0.4.20150414,com.google.cloud.dataflow.examples.common,26,13.5
beam,0.4.20150414,com.google.cloud.dataflow.sdk.coders,86,44.5
beam,0.3.20150210,com.google.cloud.dataflow.sdk.transforms.windowing,75,38.8
beam,0.3.20150210,com.google.cloud.dataflow.sdk.util.common.worker,14,7.2
beam,1.1.0,com.google.cloud.dataflow.sdk.util,480,248.4
beam,1.1.0,com.google.cloud.dataflow.sdk.testing,170,88.0
beam,1.1.0,com.google.cloud.dataflow.sdk.runners,34,17.6
beam,1.1.0,com.google.cloud.dataflow.sdk.runners.worker,228,118.0
beam,2.14.0,org.apache.beam.runners.core.construction,165,85.4
beam,2.14.0,org.apache.beam.runners.flink,33,17.1
beam,2.14.0,org.apache.beam.runners.fnexecution.jobsubmission,60,31.0
beam,2.14.0,org.apache.beam.learning.katas.util,17,8.8
beam,2.14.0,org.apache.beam.sdk.io.aws2.options,4,2.1
beam,2.14.0,org.apache.beam.sdk.extensions.sorter,199,103.0
beam,2.14.0,org.apache.beam.sdk.extensions.euphoria.core.client.operator,273,141.3
beam,2.14.0,org.apache.beam.sdk.io.gcp.bigquery,395,204.4
beam,2.14.0,org.apache.beam.runners.fnexecution.state,119,61.6
beam,2.14.0,org.apache.beam.runners.spark.translation,113,58.5
beam,2.14.0,org.apache.beam.runners.fnexecution.translation,58,30.0
beam,1.5.1,com.google.cloud.dataflow.sdk.runners.inprocess,138,71.4
beam,1.5.1,it.pkg,0,0.0
beam,1.5.1,org.apache.beam.runners.spark,87,45.0
beam,1.5.1,org.apache.beam.runners.spark.aggregators,3,1.6
beam,1.5.1,org.apache.beam.runners.spark.streaming,47,24.3
beam,1.5.1,org.apache.beam.runners.spark.streaming.utils,3,1.6
beam,1.5.1,org.apache.beam.runners.spark.coders,10,5.2
beam,1.5.1,org.apache.beam.runners.spark.io,3,1.6
beam,1.5.1,org.apache.beam.runners.spark.io.hadoop,1,0.5
beam,1.5.1,com.google.cloud.dataflow.sdk.util,274,141.8
beam,1.5.1,com.google.cloud.dataflow.sdk.runners,248,128.3
beam,1.5.1,org.apache.beam.runners.spark.translation,54,27.9
beam,1.5.1,org.apache.beam.runners.spark.translation.streaming,28,14.5
beam,1.5.1,org.apache.beam.runners.spark.translation.streaming.utils,2,1.0
beam,1.4.0,com.google.cloud.dataflow.sdk.runners.worker,132,68.3
beam,1.4.0,com.google.cloud.dataflow.sdk.util,348,180.1
beam,1.4.0,com.google.cloud.dataflow.sdk.testing,77,39.8
beam,1.4.0,com.google.cloud.dataflow.sdk.util.common.worker,137,70.9
beam,1.4.0,com.google.cloud.dataflow.sdk.transforms,574,297.0
beam,1.4.0,com.google.cloud.dataflow.examples.common,239,123.7
beam,1.4.0,com.google.cloud.dataflow.examples.cookbook,52,26.9
beam,1.4.0,com.google.cloud.dataflow.sdk.options,33,17.1
beam,1.4.0,com.google.cloud.dataflow.examples.complete.game.utils,132,68.3
beam,1.2.0,com.google.cloud.dataflow.sdk.coders,89,46.1
beam,1.2.0,com.google.cloud.dataflow.sdk.io,571,295.5
beam,1.2.0,com.google.cloud.dataflow.sdk.util,62,32.1
beam,1.2.0,com.google.cloud.dataflow.sdk.runners.worker,505,261.3
beam,0.3.20150109,com.google.cloud.dataflow.sdk.coders,117,60.5
beam,0.3.20150109,com.google.cloud.dataflow.sdk.testing,402,208.0
beam,0.3.20150109,com.google.cloud.dataflow.sdk.util.common.worker,21,10.9
beam,0.3.20150109,com.google.cloud.dataflow.sdk.util,104,53.8
beam,0.3.20150109,com.google.cloud.dataflow.sdk.runners.worker,25,12.9
beam,0.4.20150602,com.google.cloud.dataflow.sdk.coders,42,21.7
beam,0.4.20150602,com.google.cloud.dataflow.sdk.runners.worker,56,29.0
beam,0.4.20150602,com.google.cloud.dataflow.sdk.util,1119,579.0
beam,0.4.20150602,com.google.cloud.dataflow.sdk.util.gcsio,144,74.5
beam,0.4.20150602,com.google.cloud.dataflow.sdk.transforms,344,178.0
beam,0.4.20150602,com.google.cloud.dataflow.sdk.util.common,64,33.1
beam,0.4.20150602,com.google.cloud.dataflow.sdk.io,15,7.8
beam,0.4.20150602,com.google.cloud.dataflow.sdk.testing,3,1.6
beam,0.4.20150602,com.google.cloud.dataflow.sdk.runners,96,49.7
beam,0.3.20150326,com.google.cloud.dataflow.sdk.transforms,73,37.8
beam,0.3.20150326,com.google.cloud.dataflow.sdk.util,651,336.9
beam,0.3.20150326,com.google.cloud.dataflow.sdk.util.gcsio,142,73.5
beam,0.3.20150326,com.google.cloud.dataflow.sdk.runners.worker,11,5.7
beam,0.3.20150326,com.google.cloud.dataflow.sdk.options,355,183.7
beam,0.3.20150326,com.google.cloud.dataflow.contrib.joinlibrary,7,3.6
beam,1.6.0,org.apache.beam.sdk.testing,360,186.3
beam,1.6.0,org.apache.beam.sdk.io,75,38.8
commons-beanutils,1.9.0,org.apache.commons.beanutils,386,199.7
commons-beanutils,1.9.0,org.apache.commons.beanutils.converters,82,42.4
commons-beanutils,1.1,org.apache.commons.beanutils.converters,681,352.4
commons-beanutils,1.1,org.apache.commons.beanutils,2352,1217.0
commons-beanutils,1.9.3,org.apache.commons.beanutils.bugs.other,61,31.6
commons-beanutils,1.8.0,org.apache.commons.beanutils,186,96.2
commons-beanutils,1.8.1,org.apache.commons.beanutils,33,17.1
commons-beanutils,1.9.1,org.apache.commons.beanutils,30,15.5
cocoon,2.1.6,org.apache.cocoon.portal.layout.renderer.aspect.impl,110,56.9
cocoon,2.1.6,org.apache.cocoon.forms.formmodel,71,36.7
cocoon,2.1.6,org.apache.cocoon.environment.portlet,77,39.8
cocoon,2.1.6,org.apache.cocoon.environment.commandline,71,36.7
cocoon,2.1.6,org.apache.cocoon.environment.http,71,36.7
cocoon,2.1.6,org.apache.cocoon.portal.reading,12,6.2
cocoon,2.1.6,org.apache.cocoon.components.naming,5,2.6
cocoon,2.1.6,org.apache.cocoon.components,57,29.5
cocoon,2.1.6,org.apache.cocoon.core.container,2481,1283.8
cocoon,2.1.6,org.apache.cocoon.components.cron,106,54.8
cocoon,2.1.6,org.apache.cocoon.portal.components.modules.input,72,37.3
cocoon,2.1.6,org.apache.cocoon.template.jxtg.script,1063,550.0
