atlas,d2d6ff7d18bf6f6165feaa440359b5a7fc5c2723,0.7.1,661,342.03
atlas,d343a4860df49e767eeefd46ab5fa2b147cc5cd3,1.0.0,134,69.34
atlas,d41e549f2857e954f5e72971d3e8acfc151f7c7e,0.7,60,31.05
atlas,d4efc378437f690669a382bdd413ef9371fac568,0.7.1,165,85.38
atlas,d541a378678c1fc2b9640a65d38f5d9bec20cf14,1.0.0,369,190.94
atlas,d5a5238b2671ce6d903c560c56fd4ef96217662a,0.8.1,172,89.00
atlas,d6e40806f8133db38996d93ac0da3161c39865fa,0.8.1,29,15.01
atlas,d8c2a10e080eb79ba23f646270313089b2afdfda,0.8,266,137.64
atlas,d8d9b127042c67e89b04656574badcf9f7800672,1.0.0,205,106.08
atlas,d8d9da299c4e0a91be90798ddd6e0457ef76ce84,0.5,207,107.11
atlas,d934645b294e390ad4690791e55932d71ea41391,0.7.1,8,4.14
atlas,da7a6a88c912f8536d4cf9d84d2d6f339c5e8282,0.5,26,13.45
atlas,da8581e90aca74d1b3b04ee2efd5901b87b8d77d,1.0.0,167,86.41
atlas,da967ea8be923102c3485a4cbf55c958f57e23fd,1.1.0,69,35.70
atlas,dc6be8e29353d454732f571a0d410b7871eaff4b,0.8.3,134,69.34
atlas,dce31ab89be353e8e1e23a2ce1e1e903745db084,0.6,11,5.69
atlas,de1744606c0d7c9760c172d2e5fe87271993c868,0.5,7,3.62
atlas,de243153c68abb6d3529a821fa00e4ce4191012a,0.5,151,78.13
atlas,e05c8845b67b782806730c47bc2bfbff986df16e,0.5,62,32.08
atlas,e0d2cdc27c32742ebecd24db4cca62dc04dcdf4b,0.8.1,40,20.70
atlas,e1df983cac89e612db7192a718cc819816bf95b1,0.5,87,45.02
atlas,e20d76e3bcbc8fd743f96bf64fc2d1526a1dc885,0.7.1,17,8.80
atlas,e30ab3d8d78cfe3dae70babff9d3c6bcf9065f20,0.7,726,375.66
atlas,e4205b3b8047ee084419419a6c0b37a3ae9acad3,1.0.0,38,19.66
atlas,e4991a542b44af63b70ca64acee9b38516250570,0.5,94,48.64
atlas,e5feaabfd814d09f448d075bc4e6a77e48039a5e,0.5,92,47.60
atlas,e895819fec853d86ed5f8a4ee7fb7a7f1bd5aa1a,0.7.1,116,60.02
atlas,ea38da100488af30296212dbd9b0dfa603f2aa23,0.5,61,31.56
atlas,eb6e656be868fba22aaa330d98137be78e30bdcb,0.7.1,729,377.21
atlas,ec00aed1ee08fc7e0b430a8964b6afa1f86b4d84,1.0.0,173,89.52
atlas,ec8177bb70cba2000c2036f35dd24936e56e9cb2,0.5,138,71.41
atlas,ece78ba0933e9f868647689a888b3080568d015c,0.8.3,83,42.95
atlas,ee143338492ebcbe615bfdddca511cb771bb6881,0.5,105,54.33
atlas,ef36a262a17d7cdc3b255ebb257e61d7726f014c,1.0.0,59,30.53
atlas,ef9ef3c10e8caf0ecf0cf729fe19809d5c4fff09,0.7,19,9.83
atlas,f09a14be116ed1a1e7320d0424baa4e97b91a993,0.5,66,34.15
atlas,f147d3fff28e6a26395de48c6a0b964e79fc7d48,0.7,79,40.88
atlas,f28d0f54d74a0c6c715d79070986547e6d03d269,1.0.0,36,18.63
atlas,f42c1d9ff3b8bba53431520845ae371361b7e735,1.0.0,69,35.70
atlas,f51c886158c9c0f7dc115f0c6f0aa0e08772e0b9,0.7.1,337,174.38
atlas,f57fd7f0f0b5cd5617a897b950030e92b2beb746,1.0.0,7397,3827.50
atlas,f5e0d528be7129c02e19cfdccf8afa6c6520a918,0.8.1,41,21.22
atlas,f74e43c2bc3fde30cb1d707f1e7c08b8770ec67e,0.8.1,4,2.07
atlas,fae00825291dd79b54867b7b7d0c2a233ce163fd,0.8.1,166,85.90
atlas,fbb244c2e4feb90949c7e3c1cbbf4bd2fe729a68,1.1.0,158,81.76
aurora,0070a5fd18c6f219a7fe66f327209b8dc21ab67e,0.9.0,106,54.85
aurora,00c5fe23e7b47822580e23d24b54ca4614338cff,0.2.0,115,59.51
aurora,0137f93c1527ac3b52b8f557b04f003969f2d913,0.2.0,70,36.22
aurora,019ca28f363e6f64a02a534f8ddcbfad8f891380,0.6.0,94,48.64
aurora,02ffef5de3e33f420039dbc50a960c004d9155e0,0.14.0,7,3.62
aurora,03efcc6d282503001f6d17ddfa6c2acf7156f3e0,0.2.0,46,23.80
aurora,04189c16a80214d0f04ad74efd409b3138dca664,0.5.0,59,30.53
aurora,06ddaadbcba4c66b8019815de6ca27d50a9df77d,0.10.0,57503,29754.35
aurora,08e01a5829c9ad1e2a3755328a441392f23478c3,0.2.0,164,84.86
aurora,0b025a7d0e83f651724d66908c1956e11e90c9b7,0.10.0,85,43.98
aurora,0b6aae757b7af19efdf9b850819ee74c2910bf8d,0.2.0,170,87.96
aurora,0d316cfbe39d3ac17629540550af097cd44992f0,0.12.0,98,50.71
aurora,0d513be6a1fb8c0e713090c6fb56c1ca2ea1d5c2,0.2.0,14,7.24
aurora,0d835739046e9a330d0cebca0d477fad51c5322f,0.2.0,312,161.44
aurora,0d909955c5242adba4e0b272b253d6c213f703cc,0.2.0,15,7.76
aurora,0e62780c48ecc89571482f5b6663914147f96234,0.11.0,454,234.92
aurora,0e83e10c416f7a920ff32554c25bc73e5faa6753,0.2.0,292,151.09
aurora,103dae6871eaa76914ab7fe17adaa174e93f537a,0.13.0,42,21.73
aurora,10ef2e069c9e09d1d2a8d5befde21bd22109eaca,0.2.0,121,62.61
aurora,1171f103e08ce406dc3a90b94c3be354c46f9aad,0.2.0,146,75.55
aurora,11d5a72ae3af2e612857f7169b08f2bd9956577f,0.13.0,9,4.66
aurora,13a40a1a2588a6cfb87844481c0b00be41046f91,0.2.0,154,79.69
aurora,14a46fb69d4af8ceabf008a91d27adc5544111f6,0.2.0,7,3.62
aurora,14f975a4a31758cf9d664497bc4dbf72824d6830,0.13.0,18,9.31
aurora,158fc912baab3b0789a13bfb4272899d21f7d07f,0.2.0,37,19.15
aurora,15cb049f3b5d1a3d662e8a396ce7020b107a2fe8,0.18.1,47,24.32
aurora,15ececb8d8541c53be664b8f28c442e4bdbf8d97,0.2.0,65,33.63
aurora,16e4651d5ff038dad0e9977edea7c57aeb37fe12,0.17.0,326,168.69
aurora,1713d082405e0f5adbc6872fbf45e5a5dda3996d,0.5.0,435,225.09
aurora,1729f4bfea88e396777c7abe3cf92e99d4bf195a,0.2.0,25,12.94
aurora,178d42a89cb347ab8cdef69297c163b73c960dd3,0.2.0,17,8.80
aurora,1929b9a737d0a2a1d5eb2e7466b07ab72155d62a,0.2.0,55,28.46
aurora,192c4a4a1b937395c8edf28bd5615df8e78559f6,0.2.0,69,35.70
aurora,196ba4c62d3441af2c2b646b11fe742a39e987ba,0.2.0,23,11.90
aurora,1a391d75f4604bb8a017d53e78d943c057bc6784,0.13.0,78,40.36
aurora,1b2077e5b728ccc4dc4b1c9211e32d8ae1abc319,0.2.0,10,5.17
aurora,1c20155d9064e752551d9479a6836b33e064de3c,0.2.0,86,44.50
aurora,1c4a1a8800a77226e367a3af2aae2db67cba477c,0.6.0,97,50.19
aurora,1c684ad95e58ca02a4f5da8a605d407a56e8ca3a,0.5.0,133,68.82
aurora,1cfa464fc9bdbaa89524e6833b935f469a32492c,0.2.0,32,16.56
aurora,1dc11fb1a92bb85ee629971d3f07f79e26a31a59,0.8.0,16,8.28
aurora,1eac7a6758957040e160cd0e3a50839c04254c03,0.14.0,50,25.87
aurora,203da709da1831c4a5ceb6a2cc2833e68bef0394,0.17.0,34,17.59
aurora,207928b22ef15789c3bddfe731dcb7588f9876ae,0.5.0,1,0.52
aurora,209ab932e791015245aebd1d0c8723f161f3e4b3,0.9.0,136,70.37
aurora,20a14b90a989070ebb908adf7106cf05837f672e,0.5.0,31,16.04
aurora,2192aab0cb63f6a0854538e82b504bf4d657bd66,0.2.0,115,59.51
aurora,21b3237c24ce5bce9cdbfd128b16e27a4c0bf13b,0.2.0,27,13.97
aurora,22871c03b6d9387ca2e0362530806fc74d842a53,0.8.0,26,13.45
aurora,23cea8ded85ec32d8e106cc98ce24e363b818f4a,0.2.0,2,1.03
aurora,26efe5517fc0cb471101fdcb072e5dbf5d20bc56,0.13.0,27,13.97
aurora,274b198b7a90a4b85166489ec4f1df955b2aeae5,0.2.0,77,39.84
aurora,284f40f5e36c70114e6229fcb93e3b203d2f1120,0.19.1,196,101.42
aurora,28a2390d3e14e46ca5b63cd75483258229237c74,0.2.0,27,13.97
aurora,28f976ce3e61d85c56cdf17ee0d6d1b2a9c47086,0.9.0,51,26.39
aurora,2a8dc7795ac27103ad26c71d0662332a3dc25aff,0.2.0,188,97.28
aurora,2aaac1dae007ebaa6c91a26257b120fe6237e551,0.2.0,76,39.33
aurora,2b42177d87d27dccb053ee48b7b64f2a2a1de270,0.2.0,148,76.58
aurora,2b7f98c3cb694a707fef163b5fd13aa752c72086,0.2.0,118,61.06
aurora,2d82c4661e9259b54b2b23735cadff6965d99476,0.2.0,65,33.63
aurora,2dd924b82f2c66c2f5ddecd984e5b4608a97fa47,0.2.0,21,10.87
aurora,2e18ea628c4a6650abc40a211361fdb3fa42bebd,0.2.0,69,35.70
aurora,2e1ca42887bc8ea1e8c6cddebe9d1cf29268c714,0.19.1,19,9.83
aurora,2e822238a77495997449d1190d07408be004413d,0.6.0,614,317.71
aurora,2ef6a05e2ec31b4a4a66cf1f255733045c3160a6,0.9.0,2,1.03
aurora,2f62116389a1c4a59a7da04eb92e4424cc583324,0.5.0,29,15.01
aurora,311dfb6de9181a110e49c91af06f3e8d16ea8e49,0.2.0,524,271.14
aurora,3310dc0da9502cc7de1fe203b6d15906f15930c0,0.7.0,12,6.21
aurora,3351b09b8f2b36fa1ee8c7674a7dfe2c2804c659,0.9.0,44,22.77
aurora,33745c639058effe3821a2154a11360ec18ffb9b,0.2.0,52,26.91
aurora,33a50ec902c1e9047cae6cc40263ed7df2817446,0.2.0,7,3.62
aurora,34be631589ebf899e663b698dc76511eb1b9ad8a,0.21.0,13,6.73
aurora,355a9baf2ecb3810422a2cae55169e6a3a701814,0.2.0,778,402.57
aurora,356eeac974bdf2d57399ab082e1419cf0dd7c24d,0.10.0,3,1.55
aurora,359d0fb4885d100b44f5e5fa68cf69eb562577af,0.5.0,46,23.80
aurora,35be360b4973b306beafeaeec4e511d32ced7f48,0.2.0,8,4.14
aurora,35d54ab7cc150445445719be9c9ef06a71d431a4,0.2.0,58,30.01
aurora,3676ec25b28c348d3ba4949e439f6d5c9f0dddb1,0.10.0,127,65.71
aurora,3687c6a1a9961433eb254f8e25127d028d9003f8,0.14.0,62,32.08
aurora,376de0ca44f5025ab3bdb244da59b164172c6875,0.2.0,42,21.73
aurora,3806e626a244a9338d9040d4e7132e02deb5065e,0.13.0,44,22.77
aurora,388a5b3b10c217798108612b2cd8a58c0d6cfa14,0.8.0,63,32.60
aurora,39ad93739dd68e2863179cdfe7df4c76674cfbf7,0.2.0,16,8.28
aurora,3b29a4b797e137f16b4fda76cd42073a0e5b3ad5,0.8.0,43,22.25
aurora,3cb599e1ce6bfcfe9120f5965e2499778bad459a,0.13.0,22,11.38
aurora,3d09a75bd3c8ef0c8a5a8eb10a091c6d7de0fc99,0.5.0,21,10.87
aurora,3d334457531bf76c9b6d9b7a8d5df46688fb451d,0.2.0,20,10.35
aurora,3ec99c5cb8b0f6800fc5c1f3f123e709e01458bb,0.2.0,19,9.83
aurora,3f65a46beacce23066627c6bebc2b481594b5ce8,0.3.0,195,100.90
aurora,40072e1b1ccd588b8b697e653ccc9d563bfbe604,0.2.0,14,7.24
aurora,406d0fb769f70eba697123778838079bc15acea4,0.6.0,29,15.01
aurora,417cb169cc18bda39c0057851a0f1b7efecedef8,0.6.0,23,11.90
aurora,419d26df020e4ddddc6588d1a58c9bb9e8d13752,0.2.0,24,12.42
aurora,4298b087b455c7d5010f448abd25ee8e414fa279,0.2.0,322,166.62
aurora,43344575d0e4995cb4a2d4e4b00fd117ddb2567c,0.3.0,38,19.66
aurora,439e82633a227a187010e960d5ee98bfa6cf3d88,0.2.0,33,17.08
aurora,43b96afe236f57040f9d3c4ac1926019277db1e6,0.2.0,359,185.76
aurora,449a835e9a446987cd9033345eb580030ed35cfa,0.8.0,316,163.51
aurora,44e47264261fc01def325eccd34bfa0d5079e479,0.10.0,223,115.39
aurora,4531c684ad501d852aecd3d21629736abae5ea33,0.2.0,1001,517.96
aurora,465086e5926140591c5b319d80bf8c1af27463ee,0.8.0,155,80.20
aurora,46ac6d5664cab36d18fcea8bc0c256023eb16626,0.2.0,175,90.55
aurora,46c9011c756ac3c17df53e473a06b31e2875736e,0.5.0,370,191.45
aurora,46ce98d8c64d866cc0a94445606f0e00cfbeb649,0.13.0,31,16.04
aurora,4745c8cc205e3fb1bfba25c8bc8bce838964186c,0.16.0,34,17.59
aurora,47c96d406c7b7b8b4834188e77e58886f944a199,0.2.0,32,16.56
aurora,48dc4c7ad28eeea3e7108c1c0b408f4010a27aa1,0.8.0,19,9.83
aurora,4a4b11c436d0022ccfa4fe18e0726918682bdf1f,0.9.0,5,2.59
aurora,4ab4b2b2c4ce7c6cc4e79aacde0cb54275f82b67,0.18.0,63,32.60
aurora,4ad0d36f73dad078e2e98186a40b137b062b6808,0.10.0,8,4.14
aurora,4b39d26f266c4274fbd2b50fb45ee09ff87b66ae,0.8.0,139,71.92
aurora,4bcca3edadebfe46badd821757c1b68245eda5fb,0.2.0,142,73.48
aurora,4c34015c2160fbaf350906d81c1c12fd691e5101,0.12.0,59,30.53
aurora,4d82efd3efa7b2d5e902fa48fda08028dcf2ae37,0.2.0,13,6.73
aurora,4e28e73bb83b75f1369a705d15c96e40fb7098e1,0.21.0,475,245.78
aurora,4e6242fed68650e7be906ec3d17ae750f49f8cb8,0.19.1,157,81.24
aurora,4e9cdcec9c707973c60c40011581a827c5a7e35f,0.2.0,73,37.77
aurora,4ee10b0474fcfb20c2b7a462488a490f7695e2b2,0.10.0,25,12.94
aurora,4eeec7a7513b7ab985613d7053361f51dd114eeb,0.10.0,27,13.97
aurora,51097889ccc31fe4cc7201ad0f6498e69130ad0d,0.13.0,41,21.22
aurora,5116c22098ccef2dbc35ad1b71992f2868406e32,0.6.0,71,36.74
aurora,519e3df732ea5d009d92685ee3c4823606eb2462,0.18.1,87,45.02
aurora,53b13bc42c2e1193a536d141960ef2e33ffd5aee,0.2.0,28,14.49
aurora,53dc494ff2dba934468e32524824aef13f2efc73,0.5.0,16,8.28
aurora,54fe19f1dfd3a5a22b49df23feb1362e8f3f52b0,0.2.0,33,17.08
aurora,5534d6973605310dab63f39e798d802d518528d4,0.2.0,9,4.66
aurora,55845027a4c53fd5b8f0743be3ff2315d262dfbf,0.2.0,15,7.76
aurora,55a8576175389bcbf54a2ed6d59dd674b92f406f,0.2.0,8,4.14
aurora,57468d2212c9d61bcd4f10022ac575ae2d036ffe,0.13.0,72,37.26
aurora,589fa44c123d038a55e54e5dd74a4d90fee0ed7a,0.5.0,47,24.32
aurora,58ab6010e688d3baa9dd59bd2202f8f4d5292c66,0.2.0,10,5.17
aurora,58c552218c6bc5567b851b5f331f72e8fcc07d15,0.2.0,195,100.90
aurora,5957162fa0b5440dd78f0301a1f275d00903d1b2,0.2.0,206,106.59
aurora,5aa41a0664ac4b9646a31cb663f3e317b30fb90a,0.2.0,1169,604.89
aurora,5b0b6fe2a24d9f89f9634bb91e3fae51e71807e0,0.2.0,232,120.05
aurora,5cdb4db2ef35721e4a8a4b2d1b88d011ef143b60,0.2.0,233,120.56
aurora,5d4e041fd2f62f10d751125be3bbf2beaa5c52cf,0.5.0,102,52.78
aurora,5d6087308dd827494cc472385d3d4d7136d9e952,0.2.0,130,67.27
aurora,5dccf92f479120d38dc0b2103cde86348c803985,0.10.0,70,36.22
aurora,5e947cb4116dfbe207fdcce8026263e98aab3ed6,0.2.0,56,28.98
aurora,5ecded788251bcaece0d972c963364f700aa9f3b,0.13.0,6,3.10
aurora,5ef220c19f8430f3b8dd65ec83527e08512db477,0.2.0,164,84.86
aurora,5f74714db2a1a1f1f08543301eb3cc80cc061533,0.2.0,199,102.97
aurora,5f79f7ca7c62f053f66a9ea925cebb78a644ce54,0.19.1,9,4.66
aurora,5f8fc0e91e025170068f12cd21cae32c33936f3b,0.2.0,72,37.26
aurora,5fc7baf5aa4cf6a94247ed9a287be431a3f229c3,0.8.0,40,20.70
aurora,5feaf62c21eb9a40d03beacd3f66f3d0332683ae,0.2.0,52,26.91
aurora,60ad9e832481e02504dd2057ad938750cb097ebe,0.2.0,270,139.71
aurora,60d25a76ec8bfef01821996e9f376ccb8fb34ad4,0.6.0,54,27.94
aurora,61f910ce621a78d1a99e52aa1b7165d4fc16dba2,0.6.0,44,22.77
aurora,62e46cdea5b3a2143e2fed601aca814346af750b,0.18.1,76,39.33
aurora,6352d6981d91664f58a82f8f4ab544bacf476956,0.2.0,31,16.04
aurora,6396410f708bd0c04558f4a21043dfa2feb02153,0.8.0,46,23.80
aurora,6557edeaddc74e520674c94429d26b639816228d,0.2.0,13,6.73
aurora,656cf9ac59754cb25084821b74ca22ef0d0ff2d5,0.18.0,142,73.48
aurora,65c2288e0c99ce60eb586dc9ef64f87247d1ba5c,0.19.1,70,36.22
aurora,664e77de4e8868660a6a180e72d4af885bec7715,0.2.0,193,99.87
aurora,666903be35bb6cd9dd5356dc050194bd5bd1863d,0.2.0,34,17.59
aurora,66a4d5fdd3ff66facccd094e6c7523b0a2d19860,0.12.0,47,24.32
aurora,66b18e6a2db4659299cc8e25e0d98ef857a47476,0.2.0,51,26.39
aurora,66bd6fec9340eade40a61784ed464c3e94b9d784,0.6.0,11,5.69
aurora,6712e5c9875b3b8ad74d74eef7c6841d56484f27,0.2.0,108,55.88
aurora,68aa2854013c80ba94c18f50267cbd7676c23bbb,0.7.0,48,24.84
aurora,69cba786efc2628eab566201dfea46836a1d9af5,0.16.0,23,11.90
aurora,6a291ddfd2d14a4ba40340e86b1736a1796db361,0.2.0,11,5.69
aurora,6c1e708d590d146cf47963ecc484bf443bdc8e5c,0.2.0,21,10.87
aurora,6db13baf284182a8d60d154a4146fad388f8ce5b,0.9.0,27,13.97
aurora,6e601db372ba3d2f5d9be12be6d5f61be7352d18,0.2.0,216,111.77
aurora,705dbc7cd7c3ff477bcf766cdafe49a68ab47dee,0.18.0,792,409.81
aurora,70b4c797cf64bc03557a104c13174b29d2c7da07,0.2.0,36,18.63
aurora,70bb827d9b9b39e1314ed2501a091229f1ddc3b2,0.2.0,278,143.85
aurora,70f2cae0e23bdc2433df45c5f4472b3f73fdff28,0.2.0,797,412.40
aurora,70f3bf4664fd8bb4f99fcff5eedae874c3d871ce,0.8.0,9,4.66
aurora,71c9e674c36d8ecf4aa51673e62d597085b196b2,0.13.0,23,11.90
aurora,737f45d467968fcf508b0c4250ed2f03695356c8,0.2.0,109,56.40
aurora,765f2dd4e4392bc8ce33bc823329b95a6f26924c,0.6.0,37,19.15
aurora,76dec33ad61c08bc2dd4213e42a5b09d5a87d12b,0.5.0,39,20.18
aurora,7a536a0c3cf13f7d19c1c5f8f5716fe6c15339fb,0.9.0,18,9.31
aurora,7a803730c95fc7d1f788292d83c3d2eeb81a936d,0.18.1,28,14.49
aurora,7bc791cea1a7f26c9cb019225cecfc3a812e8121,0.6.0,171,88.48
aurora,7d68df39114d3fd9cea1df00ae45baae005474e3,0.8.0,30,15.52
aurora,7e13dab362269cf12a63a176c9a2cb7aaf646d2d,0.2.0,41,21.22
aurora,7e32c43814eff53b8cff974efc476b6557aeb7d5,0.13.0,89,46.05
aurora,7e6556d974ebff95b3d66328e285770c4a11fd1d,0.2.0,46,23.80
aurora,7f8bccd00a7c0ac69e3e4665b6904b175476c89b,0.2.0,60,31.05
aurora,80139da4624916e406c7e80c4ea2d286d4d859c3,0.19.1,253,130.91
aurora,80eca60cd46d6590e8b9e8b2a5b52da40c8655d7,0.2.0,83,42.95
aurora,83025f47106109b11d46a43e8f707aaf63af8e40,0.21.0,17,8.80
aurora,8363eb8b79756dc95b7cf0f605b17d3cbbc75bba,0.6.0,41,21.22
aurora,83af39f1dfc0c39a298e19c88c71ffb379c627c9,0.2.0,41,21.22
aurora,8501d821973bacb1411915fe7a39ef95de82864f,0.13.0,8,4.14
aurora,850d28673b70d8266a5aa6bd3c9d4c0ba5ed91ec,0.2.0,999,516.92
aurora,85fed6ba96d9e33ee819e05b700ffc3598b9a7d2,0.18.0,161,83.31
aurora,86761e81effef9c7c0eb1e9ff2c79a55a91beeb1,0.10.0,160,82.79
aurora,882169ed3b6c27831be68d533414ae4b14e0c3fc,0.8.0,529,273.73
aurora,888f9a3ccf8ee84dbf30f9bb612469ac70c019f7,0.10.0,62,32.08
aurora,88baad6a07c30d7abaab5777210efbbb7f020ba4,0.7.0,24,12.42
aurora,88f88758742d20d80341bdde3402f610f3d1c549,0.9.0,252,130.39
aurora,8935eeafb6ea56f8c6c6594bec3f59a8c9d9e9d6,0.2.0,127,65.71
aurora,89fad5a8895482b6c3fa45356137aa250d766dfe,0.12.0,7,3.62
aurora,8a5b1d6d0f468fad786e1a446952f59d7b379f1c,0.6.0,395,204.39
aurora,8c900e5850469784c084567369d8577441f2b2a6,0.14.0,9,4.66
aurora,8caf744af5031373562b0be562065b2bae672b16,0.2.0,65,33.63
aurora,8d0473cb52296902b7ca73ddf9664c91647aa482,0.13.0,90,46.57
aurora,8fd21a1adf4df93166a64f1542120c1af6e77443,0.8.0,181,93.66
aurora,92fc094f8267e680fe2dc29d5a42fb56cf8cbbff,0.10.0,91,47.09
aurora,9514a63c064e65267cdc6672fc0ee28ee4bf188a,0.6.0,376,194.56
aurora,960baa1e3df02ecba2f7b67424862cb2c22a56c9,0.2.0,233,120.56
aurora,982ba6fe679388345a835ed779022228509586c3,0.2.0,43,22.25
aurora,9834b316a6f6d6cbcda6ffef733d8fe0d906464b,0.6.0,186,96.24
aurora,98c0370fcca8bb889a432baea6b7bc7d195d3623,0.2.0,27,13.97
aurora,99ddb26051b916c323c4d0dba37404586eb87900,0.2.0,60,31.05
aurora,9a44e9058fd3346a6fd458d81b1acbe00b176c7f,0.2.0,671,347.20
aurora,9d09164677627257382e230a4a38db70cd674037,0.2.0,476,246.30
aurora,9fab0f113b3f65129e6b8fe09cbf42076ada0396,0.8.0,861,445.52
aurora,a1f7b3da64c84fd84f145e0d4cce4ca69341f1ca,0.9.0,107,55.37
aurora,a38b5afb8e626d71a0a0d347c96f75a8bbbd3005,0.2.0,1,0.52
aurora,a3a81f3bbc04e30afd78645462b7b16b79d2614a,0.2.0,23,11.90
aurora,a3ba74effbf66d1abb249d7446b440e6a282a31d,0.2.0,17,8.80
aurora,a45a8ee1ae3d007a86978e71864de945753e1630,0.10.0,67,34.67
aurora,a4fdf284d878c9430f267e2051a1ae97355d0ddb,0.16.0,216,111.77
aurora,a518053867e39222a24ca5d93d6cb580328d31c7,0.6.0,37,19.15
aurora,a584410c49d615bea6198bed6f0c5ec52c411b0b,0.5.0,74,38.29
aurora,a674581364ae9b5527646ef470d9296470c3b836,0.7.0,70,36.22
aurora,a75bd4328e85b0ebe935b95f940f0eea60a138b3,0.6.0,30,15.52
aurora,a7b95d95bf99b2698ec5ca89f504c825d10b1754,0.8.0,232,120.05
aurora,a8fa267f03e2fa36039eb014884858074f7b7575,0.5.0,115,59.51
aurora,aa9f826f297e1aa7f92abb8c3972d3d6c0d0e5ea,0.2.0,188,97.28
aurora,aaadad7c57b0cf060709fdc5fef4accd290886f9,0.20.0,6,3.10
aurora,ab1c9b2ec2630919b5b3d1bbc61efa7831e568d0,0.10.0,71,36.74
aurora,abf736170f2dbbcbd81355f4611fafd95fa48763,0.2.0,33,17.08
aurora,ac8562489633c0dc0cd510757275a74e07559c58,0.8.0,40,20.70
aurora,acd1c664ecf52bea5ae13028543313f8d6661edb,0.2.0,576,298.05
aurora,ada97bdbb701bb6131152cc0439eba9d334643ba,0.6.0,35,18.11
aurora,ae8a9f726bf69043029d532a50343580cdf9332d,0.10.0,1,0.52
aurora,aef403071a7fcb23fe121d589bf96fdfc6a4feea,0.2.0,57,29.49
aurora,afd76f0b3fddb15425310a7c19bc71373e720c0a,0.2.0,39,20.18
aurora,b002e42233b2ebc2618063b05a97b4f89da6baf2,0.9.0,27,13.97
aurora,b1b8d2f16241aee50855a6d79884d618e96242e8,0.2.0,524,271.14
aurora,b1c500eebc2ff6d47a3d048557089a245d5106ab,0.2.0,34,17.59
aurora,b27d37acb48f013759705e8008cd41b50b73ba99,0.2.0,3,1.55
aurora,b39f6ee144d008e31baf79f19b88cbedead86c10,0.7.0,162,83.83
aurora,b417be38fe1fcae6b85f7e91cea961ab272adf3f,0.17.0,2,1.03
aurora,b5b6ecaaaab0a8d9a7de93ed8ed8eca3eb6c2c9c,0.2.0,29,15.01
aurora,b6217df13b5615e4c76835a3ed94e3e9a89a22a2,0.6.0,123,63.65
aurora,b667ead4b3f4e0404e5ab8f3733ac2d9f940fa1d,0.6.0,199,102.97
aurora,b80e69c9b9d0e18b9ea1189fd310e6995e4e1fe9,0.6.0,212,109.70
aurora,b8dd4a1d685f0c989ae94be70f842eecac6dd36e,0.5.0,97,50.19
aurora,b9c84fef8b755246638250d8a8349051dbdb7dc6,0.2.0,74,38.29
aurora,ba38a546093d73900468efa34a5e7e49644ddf85,0.2.0,21,10.87
aurora,bb52bcbf6538d7de53d20849c0fdffca0137f9c2,0.5.0,96,49.67
aurora,bbabdd7590175ead5d68bcbf480b37491955e1f4,0.2.0,35,18.11
aurora,bc93eff1aaab1511a4b39d903b181bb10761d407,0.2.0,27,13.97
aurora,c019ea1f9abdbf20ceec23963bd0139dab90b86d,0.2.0,27,13.97
aurora,c05632b219346abd483937933c04a2ad92bca3d2,0.21.0,42,21.73
aurora,c07b799f1a79178667cafc0d1e0930aa9250ee66,0.5.0,92,47.60
aurora,c0cb631de606f89dca9c002623d4bc96b1f83e53,0.13.0,153,79.17
aurora,c0fdcdcc61fa31d57f9bc1e1c823b4b5cdda33cd,0.11.0,37,19.15
aurora,c2c1b257a016f1c71397ec4c0db91589128b98ac,0.2.0,109,56.40
aurora,c2ecaec1635722a8f82838ecabe9988666f65287,0.2.0,197,101.94
aurora,c32f14c75e7f8620aedb12d38aee8ca1d2427724,0.18.0,59,30.53
aurora,c48432e0a9542d3da864777889cd8f81bdba3ed1,0.2.0,313,161.96
aurora,c695db9e87a99d2c1099fb31d073677d7ee42e2f,0.2.0,20,10.35
aurora,c6aa442ecf3da2cddc3f915b1d3ae705db34e5c1,0.2.0,197,101.94
aurora,c8c1c7f6ee5cfe2f03732e617ec29c3aab25e46c,0.2.0,79,40.88
aurora,c91a39a91e4a92fba90c95a7f6f17789d03c1303,0.2.0,68,35.19
aurora,c9c219786cca1347680fab1c2d09f815afe4c293,0.2.0,302,156.27
aurora,ca1ab12cb243056acf8196b0c5fc2a5ac2e8cdb0,0.2.0,118,61.06
aurora,cb95606e9503ad4c1b718aa055650d49d5758637,0.2.0,23,11.90
aurora,cbc42c484cc599d41d5a4bd23c373a64e9b71466,0.10.0,3,1.55
aurora,cbd8a14272911285f5b08ae1f332957df8859e1e,0.9.0,23,11.90
aurora,cc8956a43fb3a2d94b6bbdabdbc8ed9fd8ec646d,0.2.0,155,80.20
aurora,cccbac85a4546c18ea3f5057961c97eddf0115b9,0.6.0,41,21.22
aurora,cea43db9ded1201f69a85a43fb67244c69cf5347,0.19.1,390,201.80
aurora,cfb13f659b6e7fa8889ea592af975ab8c91dd562,0.3.0,2530,1309.12
aurora,cfd475b904025fb7f0040f07a4c54ba87507debd,0.2.0,162,83.83
aurora,d01939deb38bec90a7c67e11e037f5340b225140,0.2.0,33,17.08
aurora,d2a18219b383d76e2be17583b89b89870504fb92,0.2.0,84,43.46
