httpcomponents-core,9f9298b85e87b1d87ece550fe3e1e4e809363d6a,httpcore5/src/main/java/org/apache/hc/core5/http/HttpHost.java,ModificationType.MODIFY,2,151,31,Extract Interface
httpcomponents-core,a2422b4df9072b420a3807214bfe029f8838f896,httpcore/src/main/java/org/apache/http/pool/AbstractConnPool.java,ModificationType.MODIFY,7,390,66,Extract Method
httpcomponents-core,a2cfd79ec7c0143d9a77245d4118598c8e48484e,httpcore5-testing/src/main/java/org/apache/hc/core5/testing/classic/LoggingBHttpClientConnection.java,ModificationType.MODIFY,7,88,17,Extract And Move Method
httpcomponents-core,a2cfd79ec7c0143d9a77245d4118598c8e48484e,httpcore5-testing/src/main/java/org/apache/hc/core5/testing/classic/LoggingBHttpServerConnection.java,ModificationType.MODIFY,7,88,17,Extract And Move Method
httpcomponents-core,a2cfd79ec7c0143d9a77245d4118598c8e48484e,httpcore5/src/main/java/org/apache/hc/core5/reactor/IOSessionImpl.java,ModificationType.MODIFY,11,193,43,Extract And Move Method
httpcomponents-core,a2cfd79ec7c0143d9a77245d4118598c8e48484e,httpcore5/src/main/java/org/apache/hc/core5/reactor/ManagedIOSession.java,ModificationType.MODIFY,5,262,57,Extract And Move Method
httpcomponents-core,a2cfd79ec7c0143d9a77245d4118598c8e48484e,httpcore5/src/main/java/org/apache/hc/core5/reactor/ssl/SSLIOSession.java,ModificationType.MODIFY,5,549,137,Extract And Move Method
httpcomponents-core,a2e40c486e2a4aaaf4de6acaeb93745e152b8df8,httpcore5/src/main/java/org/apache/hc/core5/reactor/IOSessionImpl.java,ModificationType.MODIFY,11,210,43,Extract Method;Extract Method;Extract Method
httpcomponents-core,a3af2bbb4c119acfe70b14ab91631791aab714fe,module-nio/src/main/java/org/apache/http/nio/protocol/AsyncHttpService.java,ModificationType.MODIFY,62,245,44,Move Class;Move Class
httpcomponents-core,a3e7610a2a8e99e9159e171ff062f0bf5c0ceeaf,httpcore/src/main/java/org/apache/http/io/BufferInfo.java,ModificationType.ADD,58,6,0,Extract Interface
httpcomponents-core,a3e7610a2a8e99e9159e171ff062f0bf5c0ceeaf,httpcore-nio/src/main/java/org/apache/http/nio/util/ExpandableBuffer.java,ModificationType.MODIFY,4,95,20,Extract Interface
httpcomponents-core,a564f2a9c5205547ed184871108aa35be0ace752,httpcore5/src/test/java/org/apache/hc/core5/http/message/TestNameValuePair.java,ModificationType.MODIFY,120,115,15,Move Method
httpcomponents-core,a7e1bc870e80f89c8911a07b2e2a86f6f90af7fe,module-niossl/src/test/java/org/apache/http/impl/nio/mockup/TestHttpSSLClient.java,ModificationType.MODIFY,47,73,10,Move Method;Move Method
httpcomponents-core,a7e1bc870e80f89c8911a07b2e2a86f6f90af7fe,module-niossl/src/test/java/org/apache/http/impl/nio/mockup/TestHttpSSLServer.java,ModificationType.MODIFY,57,86,11,Move Method
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/ConnectionAcceptor.java,ModificationType.ADD,81,10,0,Extract Interface
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/ListeningIOReactor.java,ModificationType.MODIFY,1,3,0,Extract Interface
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/IOReactorService.java,ModificationType.RENAME,4,4,0,Extract Interface
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/ConnectingIOReactor.java,ModificationType.MODIFY,1,3,0,Extract Interface
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalChannel.java,ModificationType.ADD,81,42,9,Extract Superclass
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/InternalDataChannel.java,ModificationType.RENAME,46,244,52,Extract Superclass
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/DefaultListeningIOReactor.java,ModificationType.MODIFY,101,131,22,Extract And Move Method;Extract And Move Method;Extract And Move Method;Extract And Move Method
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/SingleCoreListeningIOReactor.java,ModificationType.ADD,235,178,36,Move Method;Move Method;Move Method;Move Method
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/SingleCoreIOReactor.java,ModificationType.ADD,337,269,57,Move Method
httpcomponents-core,a7f77921627552a5a1b0c2e6e0d7a0b4dba07a69,httpcore5/src/main/java/org/apache/hc/core5/reactor/DefaultConnectingIOReactor.java,ModificationType.MODIFY,61,92,15,Move Method;Move Method;Move Method
httpcomponents-core,a847584c80738b146262204a62e7140f6f5231e2,httpcore5/src/main/java/org/apache/hc/core5/io/Closer.java,ModificationType.MODIFY,30,21,6,Extract Method
httpcomponents-core,a972e517c16518fa0cc89074a010c3163377ad4f,httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncClientExchangeHandlerImpl.java,ModificationType.MODIFY,53,170,33,Extract Method
httpcomponents-core,a9918e1a0c60c042f7fb6c4cfaf32be8bc8af5b7,httpcore5/src/main/java/org/apache/hc/core5/http/HttpStreamResetException.java,ModificationType.ADD,46,10,2,Extract Superclass
httpcomponents-core,a9918e1a0c60c042f7fb6c4cfaf32be8bc8af5b7,httpcore5-h2/src/main/java/org/apache/hc/core5/http2/H2StreamResetException.java,ModificationType.MODIFY,2,18,3,Extract Superclass
httpcomponents-core,a9f7a6696bc001c0c069404a9549cec63d5e2c85,httpcore/src/main/java/org/apache/http/protocol/HttpRequestExecutor.java,ModificationType.MODIFY,10,177,43,Extract Method
httpcomponents-core,aa003275e01090cc62f54e550c3d6b2e9f99118c,httpcore-nio/src/main/java/org/apache/http/impl/nio/codecs/AbstractContentDecoder.java,ModificationType.MODIFY,58,61,9,Extract And Move Method;Extract And Move Method
httpcomponents-core,aa003275e01090cc62f54e550c3d6b2e9f99118c,httpcore-nio/src/main/java/org/apache/http/impl/nio/codecs/AbstractContentEncoder.java,ModificationType.MODIFY,92,91,17,Extract And Move Method
httpcomponents-core,aa003275e01090cc62f54e550c3d6b2e9f99118c,httpcore-nio/src/test/java/org/apache/http/impl/nio/codecs/CodecTestUtils.java,ModificationType.ADD,68,34,5,Move Method;Move Method;Move Method;Move Method;Move Method;Move Method;Move Method;Move Method
httpcomponents-core,aa649d2283cacd9824553aad1ee908cde04af1a1,src/java/org/apache/http/message/AbstractHttpMessage.java,ModificationType.RENAME,2,74,20,Extract Superclass
httpcomponents-core,aa649d2283cacd9824553aad1ee908cde04af1a1,src/java/org/apache/http/message/BasicHttpRequest.java,ModificationType.MODIFY,10,46,9,Extract Superclass
httpcomponents-core,aa649d2283cacd9824553aad1ee908cde04af1a1,src/java/org/apache/http/message/BasicHttpResponse.java,ModificationType.MODIFY,6,45,10,Extract Superclass
httpcomponents-core,aa649d2283cacd9824553aad1ee908cde04af1a1,src/test/org/apache/http/mockup/HttpMessageMockup.java,ModificationType.MODIFY,8,12,2,Extract Superclass
httpcomponents-core,ab3d0fb51ae34154a6ed3b98d01512b951fe6d2b,httpcore5/src/main/java/org/apache/hc/core5/http/ContentType.java,ModificationType.RENAME,11,226,50,Move Class
httpcomponents-core,ab3d0fb51ae34154a6ed3b98d01512b951fe6d2b,httpcore5/src/main/java/org/apache/hc/core5/http/Supplier.java,ModificationType.RENAME,1,4,0,Move Class
httpcomponents-core,ab3d0fb51ae34154a6ed3b98d01512b951fe6d2b,httpcore5/src/test/java/org/apache/hc/core5/http/TestContentType.java,ModificationType.RENAME,1,126,14,Move Class
httpcomponents-core,ab7149e52388c58ed2c3040a5352a1808e770fc5,module-main/src/main/java/org/apache/http/protocol/HttpRequestHandlerRegistry.java,ModificationType.ADD,110,59,19,Move Method
httpcomponents-core,ada4529a037760fd523bb723cc287a0afcb7d644,httpcore-nio/src/main/java/org/apache/http/nio/protocol/BasicAsyncRequestExecutionHandler.java,ModificationType.MODIFY,27,176,35,Extract And Move Method
httpcomponents-core,aeea6209cc5515ce292d505c902b765db19b3aa5,module-main/src/main/java/org/apache/http/message/BasicLineParser.java,ModificationType.MODIFY,63,261,61,Extract Method;Extract Method;Extract Method
httpcomponents-core,af34ae390a2089b7a1ad1a4937b5234f7203c94b,httpcore-ab/src/main/java/org/apache/http/benchmark/ResultProcessor.java,ModificationType.MODIFY,28,71,7,Extract Method
httpcomponents-core,af44438d73091a7e9ba8351cf521f95f79b28825,httpcore5/src/main/java/org/apache/hc/core5/reactor/IOReactorImpl.java,ModificationType.MODIFY,3,309,73,Inline Method;Inline Method
httpcomponents-core,afb5b1b24fde8a9099c42aeaa8016bb3b7bb4de5,src/java/org/apache/http/util/ByteArrayBuffer.java,ModificationType.MODIFY,16,66,23,Extract Method
httpcomponents-core,b028cfec181a4f0ddd345c4dac92b643875c2902,httpcore5/src/main/java/org/apache/hc/core5/http/impl/io/BHttpConnectionBase.java,ModificationType.MODIFY,5,262,53,Extract Method
httpcomponents-core,b1626d391957f086281e4f29d90af04fa43d8df9,httpcore/src/main/java/org/apache/http/entity/AbstractImmutableHttpEntity.java,ModificationType.ADD,87,48,5,Extract Superclass;Pull Up Method;Move Method;Move Method
httpcomponents-core,b1626d391957f086281e4f29d90af04fa43d8df9,httpcore/src/main/java/org/apache/http/entity/AbstractHttpEntity.java,ModificationType.MODIFY,9,30,6,Extract Superclass;Inline Method;Inline Method
httpcomponents-core,b1626d391957f086281e4f29d90af04fa43d8df9,httpcore/src/main/java/org/apache/http/entity/ContentType.java,ModificationType.MODIFY,11,225,55,Extract Method;Extract Method
httpcomponents-core,b2f31ec15160dfc7a31777876bb146627321d829,httpcore5/src/main/java/org/apache/hc/core5/reactor/AbstractSingleCoreIOReactor.java,ModificationType.MODIFY,12,128,25,Extract Method
httpcomponents-core,b40bc810e12ba9ffb5517e7bc8e494c37a7149fc,src/java/org/apache/http/ConnectionClosedException.java,ModificationType.RENAME,1,7,1,Move Class
httpcomponents-core,b40bc810e12ba9ffb5517e7bc8e494c37a7149fc,src/java/org/apache/http/MethodNotSupportedException.java,ModificationType.RENAME,1,9,2,Move Class
httpcomponents-core,b40bc810e12ba9ffb5517e7bc8e494c37a7149fc,src/java/org/apache/http/RequestValidationException.java,ModificationType.RENAME,1,6,1,Move Class
httpcomponents-core,b4543d319895d089ad86d6ed86103c1e2d0d20ad,module-main/src/main/java/org/apache/http/io/HttpMessageParser.java,ModificationType.RENAME,1,8,0,Move Class
httpcomponents-core,b4543d319895d089ad86d6ed86103c1e2d0d20ad,module-main/src/main/java/org/apache/http/io/HttpMessageWriter.java,ModificationType.RENAME,1,8,0,Move Class
httpcomponents-core,b4e9f8f531e85cee7a9cf528e73501bd56371f03,module-main/src/main/java/org/apache/http/impl/io/HttpResponseParser.java,ModificationType.ADD,117,66,15,Move Method
httpcomponents-core,b50d83fdf680a1b9a7df2e2139a883d1d4d31090,httpcore5/src/main/java/org/apache/hc/core5/http/entity/EntityUtils.java,ModificationType.MODIFY,51,131,28,Extract Method
httpcomponents-core,b536003e179aa4f3d0818baf798165b7a84557bc,module-main/src/main/java/org/apache/http/params/BasicHttpParams.java,ModificationType.MODIFY,26,76,21,Push Down Method
httpcomponents-core,b59bea33a0afa48bc188af923c23ec01a061455d,src/java/org/apache/http/NameValuePair.java,ModificationType.MODIFY,227,236,69,Move Method;Move Method;Move Method;Move Method
httpcomponents-core,b68a5dc1d9114c8f68aef5af206b024e6aa7d0f4,httpcore/src/main/java/org/apache/http/protocol/HttpRequestExecutor.java,ModificationType.MODIFY,49,117,23,Inline Method;Inline Method
httpcomponents-core,b68a5dc1d9114c8f68aef5af206b024e6aa7d0f4,httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncRequestExecutor.java,ModificationType.MODIFY,129,478,108,Extract And Move Method
httpcomponents-core,b68a5dc1d9114c8f68aef5af206b024e6aa7d0f4,httpcore-nio/src/main/java/org/apache/http/nio/protocol/HttpAsyncService.java,ModificationType.MODIFY,121,748,149,Extract And Move Method
httpcomponents-core,b718f2962d04bee134fde9c5facaa1fd394c5848,httpcore-nio/src/main/java/org/apache/http/impl/nio/pool/BasicNIOConnFactory.java,ModificationType.ADD,151,93,12,Move Method
httpcomponents-core,b75845c7ec4f8d51cda0a0de55e86c329e387846,httpcore5-reactive/src/main/java/org/apache/hc/core5/reactive/ReactiveDataConsumer.java,ModificationType.MODIFY,16,131,23,Extract Method
httpcomponents-core,b75cfcb11b4f365edc21439cde38119446b73f95,httpcore/src/main/java/org/apache/http/impl/io/ChunkedInputStream.java,ModificationType.MODIFY,7,156,35,Inline Method
httpcomponents-core,b77259a24d9bae52a6913af62eef2e8a002bf873,src/java/org/apache/http/util/HeaderUtils.java,ModificationType.MODIFY,13,88,23,Extract Method
httpcomponents-core,b95e0feec913c3232a7beac2310ec59caa92ed0d,module-main/src/main/java/org/apache/http/impl/io/SocketInputBuffer.java,ModificationType.MODIFY,16,69,14,Extract And Move Method
httpcomponents-core,ba1bf60a5bf228f73ad49a6522f49d5aef546949,httpcore5/src/main/java/org/apache/hc/core5/http/impl/nio/AbstractContentDecoder.java,ModificationType.MODIFY,28,81,15,Pull Up Method;Extract And Move Method;Extract And Move Method;Extract And Move Method;Extract And Move Method;Extract And Move Method
httpcomponents-core,bb1a65ad74087024de8819d9c1c4f8e6cdd74426,module-main/src/main/java/org/apache/http/impl/SocketHttpClientConnection.java,ModificationType.MODIFY,20,143,33,Extract Method;Extract Method
httpcomponents-core,bb98faebf1d2854959a3feb4356962168e862cba,src/test/org/apache/http/TestHeader.java,ModificationType.MODIFY,45,136,19,Move Method
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/HttpCoreNIOTestBase.java,ModificationType.RENAME,3,106,9,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingClientConnectionFactory.java,ModificationType.RENAME,2,22,2,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingIOSession.java,ModificationType.RENAME,1,166,45,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingNHttpClientConnection.java,ModificationType.RENAME,6,97,22,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingNHttpServerConnection.java,ModificationType.RENAME,6,97,22,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingSSLClientConnectionFactory.java,ModificationType.RENAME,2,26,2,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingSSLServerConnectionFactory.java,ModificationType.RENAME,2,26,2,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/LoggingServerConnectionFactory.java,ModificationType.RENAME,2,22,2,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/SSLTestContexts.java,ModificationType.RENAME,1,53,6,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/SimpleIOReactorExceptionHandler.java,ModificationType.RENAME,2,16,3,Move Class
httpcomponents-core,bbcc5272a0dff90aa52472ae0405541bdcd9e86b,httpcore-nio/src/test/java/org/apache/http/testserver/Wire.java,ModificationType.RENAME,1,78,19,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/HttpClientNio.java,ModificationType.RENAME,1,234,35,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/HttpCoreNIOTestBase.java,ModificationType.RENAME,1,37,6,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/HttpServerNio.java,ModificationType.RENAME,1,145,26,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingClientConnectionFactory.java,ModificationType.RENAME,1,12,2,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingIOSession.java,ModificationType.RENAME,1,166,45,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingNHttpClientConnection.java,ModificationType.RENAME,1,90,22,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingNHttpServerConnection.java,ModificationType.RENAME,1,90,22,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingSSLClientConnectionFactory.java,ModificationType.RENAME,1,20,2,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingSSLServerConnectionFactory.java,ModificationType.RENAME,1,20,2,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/LoggingServerConnectionFactory.java,ModificationType.RENAME,1,12,2,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/NHttpClientEventHandlerAdaptor.java,ModificationType.RENAME,1,59,13,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/NHttpServerEventHandlerAdaptor.java,ModificationType.RENAME,1,59,13,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/SSLTestContexts.java,ModificationType.RENAME,1,53,6,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/SimpleEventListener.java,ModificationType.RENAME,1,24,6,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/SimpleHttpRequestHandlerResolver.java,ModificationType.RENAME,1,14,2,Move Class
httpcomponents-core,bc01a3e7561e39145adbf3a7ac2d8018d51d6293,httpcore-nio/src/test/java/org/apache/http/nio/testserver/SimpleIOReactorExceptionHandler.java,ModificationType.RENAME,1,16,3,Move Class
