Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,equals,12,4,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,CloseableHandle,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,Attributes,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getFlags,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,addFlag,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,removeFlag,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getType,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setType,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getSize,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,size,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setSize,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getOwner,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,owner,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setOwner,9,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getGroup,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,group,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setGroup,9,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getUserId,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getGroupId,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,owner,6,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getPermissions,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,perms,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setPermissions,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getAccessTime,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,accessTime,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,accessTime,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,accessTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setAccessTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getCreateTime,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,createTime,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,createTime,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,createTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setCreateTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getModifyTime,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,modifyTime,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,modifyTime,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,modifyTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setModifyTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getAcl,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,acl,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setAcl,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getExtensions,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,extensions,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setStringExtensions,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setExtensions,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,isRegularFile,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,isDirectory,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,isSymbolicLink,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,isOther,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,compare,14,4,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,compare,14,4,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,DirEntry,5,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getFilename,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getLongFilename,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getAttributes,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getVersion,0,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getName,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getNameDecodingCharset,0,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setNameDecodingCharset,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getServerExtensions,0,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,isClosing,0,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,open,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,open,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,open,0,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,close,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,remove,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,rename,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,rename,3,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,rename,0,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,4
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,5
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,0,1,6
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,3,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,0,1,5
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,mkdir,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,rmdir,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,openDir,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,readDir,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,readDir,0,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,listDir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,canonicalPath,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,stat,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,lstat,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,stat,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setStat,0,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,setStat,0,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,readLink,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,symLink,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,link,0,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,lock,0,1,4
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,unlock,0,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,openRemotePathChannel,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,openRemotePathChannel,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,openRemoteFileChannel,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,openRemoteFileChannel,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,readDir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,read,9,3,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,3,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,write,9,3,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getExtension,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClient,getExtension,0,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,Handle,4,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,getPath,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,length,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,getIdentifier,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,hashCode,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,equals,12,4,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Handle,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,CloseableHandle,CloseableHandle,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,Attributes,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getFlags,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,addFlag,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,removeFlag,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getType,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setType,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getSize,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,size,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setSize,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getOwner,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,owner,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setOwner,9,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getGroup,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,group,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setGroup,9,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getUserId,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getGroupId,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,owner,6,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getPermissions,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,perms,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setPermissions,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getAccessTime,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,accessTime,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,accessTime,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,accessTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setAccessTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getCreateTime,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,createTime,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,createTime,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,createTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setCreateTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getModifyTime,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,modifyTime,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,modifyTime,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,modifyTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setModifyTime,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getAcl,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,acl,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setAcl,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,getExtensions,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,extensions,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setStringExtensions,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,setExtensions,4,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,isRegularFile,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,isDirectory,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,isSymbolicLink,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,isOther,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,Attributes,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,compare,14,4,2
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,compare,14,4,2
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,DirEntry,5,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,getFilename,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,getLongFilename,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,getAttributes,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,DirEntry,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,instance,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpClient,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpClient,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpClient,0,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpFileSystem,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpFileSystem,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpFileSystem,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpFileSystem,3,1,4
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpFileSystem,3,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpClientFactory,createSftpFileSystem,0,1,4
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirectoryStream,SftpDirectoryStream,6,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirectoryStream,getClient,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirectoryStream,iterator,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirectoryStream,close,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,SftpDirEntryIterator,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,SftpDirEntryIterator,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,SftpDirEntryIterator,7,1,4
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,getClient,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,getPath,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,getHandle,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,hasNext,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,next,14,2,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,isOpen,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,isCloseOnFinished,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,close,11,4,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,load,31,6,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpDirEntryIterator,remove,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,SftpFileStore,4,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,getFileSystem,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,name,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,type,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,isReadOnly,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,getTotalSpace,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,getUsableSpace,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,getUnallocatedSpace,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,supportsFileAttributeView,5,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,supportsFileAttributeView,8,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,getFileStoreAttributeView,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileStore,getAttribute,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,SftpFileSystem,22,2,5
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getSftpVersionSelector,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getId,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getVersion,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,provider,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getFileStores,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getReadBufferSize,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,setReadBufferSize,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getWriteBufferSize,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,setWriteBufferSize,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,create,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getClientSession,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getClient,20,5,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,close,12,3,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,isOpen,4,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,supportedFileAttributeViews,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getUserPrincipalLookupService,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getDefaultDir,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,toString,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,Wrapper,5,1,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getVersion,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getClientSession,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getClientChannel,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getServerExtensions,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,getNameDecodingCharset,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,setNameDecodingCharset,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,isClosing,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,isOpen,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,close,8,3,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,increment,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,open,6,2,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,close,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,remove,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,rename,6,2,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,read,6,2,5
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,write,6,2,5
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,mkdir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,rmdir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,openDir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,readDir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,listDir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,canonicalPath,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,stat,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,lstat,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,stat,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,setStat,6,2,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,setStat,6,2,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,readLink,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,symLink,6,2,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,readDir,6,2,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,read,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,read,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,read,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,read,6,2,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,write,3,1,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,write,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,write,3,1,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,write,6,2,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,link,6,2,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,lock,6,2,4
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,unlock,6,2,3
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,send,11,3,2
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,receive,11,3,1
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,DefaultUserPrincipalLookupService,3,1,0
2.1.0,org.apache.sshd.client.subsystem.sftp,SftpFileSystem,lookupPrincipalByName,3,1,1
