Project Name,Package Name,Type Name,Method Name,LOC,CC,PC
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,getExistWatches,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,testableConnloss,5,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,pauseCnxn,20,1,1
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,run,15,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,testableWaitForShutdown,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,testableLocalSocketAddress,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,testableRemoteSocketAddress,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,TestableZooKeeper,testableLastZxid,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,VerGenTest,data,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,VerGenTest,VerGenTest,4,1,2
zookeeper-release-3.4.5,org.apache.zookeeper,VerGenTest,testParser,7,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,VerGenTest,testGenFile,6,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZKTestCase,getTestName,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZKTestCase,starting,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper,ZKTestCase,finished,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper,ZKTestCase,succeeded,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper,ZKTestCase,failed,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,testDeleteRecursive,16,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,testDeleteRecursiveAsync,32,2,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,processResult,6,1,3
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,testStatWhenPathDoesNotExist,13,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,testParseWithExtraSpaces,9,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,testCheckInvalidAcls,11,1,0
zookeeper-release-3.4.5,org.apache.zookeeper,ZooKeeperTest,testDeleteWithInvalidVersionNo,13,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ConnectStringParser,ConnectStringParser,29,6,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ConnectStringParser,getChrootPath,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ConnectStringParser,getServerAddresses,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,FourLetterWordMain,send4LetterWord,24,3,3
zookeeper-release-3.4.5,org.apache.zookeeper.client,FourLetterWordMain,main,8,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,HostProvider,size,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,HostProvider,next,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,HostProvider,onConnected,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,StaticHostProvider,StaticHostProvider,12,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,StaticHostProvider,size,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,StaticHostProvider,next,18,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,StaticHostProvider,onConnected,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,getSaslState,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,getLoginContext,4,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,ZooKeeperSaslClient,45,7,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,getConfigStatus,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,isComplete,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,isFailed,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,processResult,16,3,5
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,createSaslClient,56,4,2
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,run,7,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,respondToServer,26,7,2
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,createSaslToken,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,createSaslToken,35,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,run,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,sendSaslPacket,15,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,sendSaslPacket,15,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,getKeeperState,14,5,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,initialize,16,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,ClientCallbackHandler,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,handle,44,9,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ZooKeeperSaslClient,clientTunneledAuthenticationInProgress,21,6,0
zookeeper-release-3.4.5,org.apache.zookeeper.client,ServerSaslResponseCallback,processResult,16,3,5
zookeeper-release-3.4.5,org.apache.zookeeper.client,ClientCallbackHandler,ClientCallbackHandler,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.client,ClientCallbackHandler,handle,44,9,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,AtomicFileOutputStream,AtomicFileOutputStream,5,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,AtomicFileOutputStream,close,28,6,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,AtomicFileOutputStream,abort,11,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,IOUtils,closeStream,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,IOUtils,cleanup,14,4,2
zookeeper-release-3.4.5,org.apache.zookeeper.common,IOUtils,copyBytes,17,3,4
zookeeper-release-3.4.5,org.apache.zookeeper.common,IOUtils,copyBytes,12,3,3
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,TrieNode,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,getParent,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,setParent,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,setProperty,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,getProperty,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,addChild,8,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,deleteChild,15,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,getChild,10,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,getChildren,5,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,toString,10,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,PathTrie,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,addPath,19,5,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,deletePath,21,5,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathTrie,findMaxPrefix,36,8,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,TrieNode,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,getParent,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,setParent,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,setProperty,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,getProperty,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,addChild,8,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,deleteChild,15,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,getChild,10,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,getChildren,5,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,TrieNode,toString,10,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathUtils,validatePath,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.common,PathUtils,validatePath,51,15,1
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,ManagedUtil,registerLog4jMBeans,18,3,0
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,getInstance,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,MBeanRegistry,8,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,getPlatformMBeanServer,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,register,20,3,2
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,unregister,12,3,2
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,unregister,12,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,unregisterAll,12,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,makeFullPath,13,4,2
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,makeFullPath,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,tokenize,8,3,3
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,MBeanRegistry,makeObjectName,15,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,ZKMBeanInfo,getName,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.jmx,ZKMBeanInfo,isHidden,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,AuthenticationProvider,getScheme,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,AuthenticationProvider,handleAuthentication,0,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,AuthenticationProvider,matches,0,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,AuthenticationProvider,isAuthenticated,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,AuthenticationProvider,isValid,0,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,getScheme,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,base64Encode,34,6,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,encode,13,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,generateDigest,5,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,handleAuthentication,15,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,isAuthenticated,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,isValid,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,matches,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestAuthenticationProvider,main,5,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestLoginModule,abort,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestLoginModule,commit,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestLoginModule,initialize,10,2,4
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestLoginModule,logout,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,DigestLoginModule,login,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,getScheme,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,handleAuthentication,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,addr2Bytes,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,v4addr2Bytes,22,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,mask,10,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,matches,31,7,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,isAuthenticated,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,IPAuthenticationProvider,isValid,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,KerberosName,18,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,getDefaultRealm,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,toString,13,3,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,getServiceName,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,getHostName,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,getRealm,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,Rule,9,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,Rule,9,1,6
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,toString,29,5,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,replaceParameters,23,4,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,replaceSubstitution,9,2,4
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,apply,23,7,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,parseRules,18,4,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,setConfiguration,4,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,BadFormatString,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,BadFormatString,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,NoMatchingRule,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,getShortName,19,5,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,printRules,6,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,KerberosName,main,6,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,Rule,9,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,Rule,9,1,6
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,toString,29,5,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,replaceParameters,23,4,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,replaceSubstitution,9,2,4
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,Rule,apply,23,7,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,BadFormatString,BadFormatString,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,BadFormatString,BadFormatString,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,NoMatchingRule,NoMatchingRule,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,ProviderRegistry,initialize,25,4,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,ProviderRegistry,getProvider,4,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,ProviderRegistry,listProviders,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,getScheme,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,handleAuthentication,3,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,matches,6,2,2
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,isAuthenticated,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SASLAuthenticationProvider,isValid,9,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,SaslServerCallbackHandler,20,5,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,handle,16,6,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,handleNameCallback,8,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,handlePasswordCallback,11,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,handleRealmCallback,4,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,handleAuthorizeCallback,21,3,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,shouldAppendRealm,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,shouldAppendHost,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server.auth,SaslServerCallbackHandler,isSystemPropertyTrue,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,ByteBufferInputStream,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,read,6,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,available,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,read,10,3,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,read,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,skip,8,2,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferInputStream,byteBuffer2Record,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferOutputStream,ByteBufferOutputStream,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferOutputStream,write,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferOutputStream,write,3,1,1
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferOutputStream,write,3,1,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,ByteBufferOutputStream,record2ByteBuffer,5,1,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,ConnectionBean,19,3,2
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getSessionId,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getSourceIP,7,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getName,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,isHidden,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getEphemeralNodes,8,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getStartedTime,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,terminateSession,8,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,terminateConnection,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,resetCounters,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,toString,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getOutstandingRequests,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getPacketsReceived,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getPacketsSent,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getSessionTimeout,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getMinLatency,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getAvgLatency,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getMaxLatency,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getLastOperation,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getLastCxid,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getLastZxid,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getLastResponseTime,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionBean,getLastLatency,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getSourceIP,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getSessionId,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getStartedTime,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getEphemeralNodes,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getPacketsReceived,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getPacketsSent,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getOutstandingRequests,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getSessionTimeout,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,terminateSession,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,terminateConnection,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getMinLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getAvgLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getMaxLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getLastOperation,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getLastCxid,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getLastZxid,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getLastResponseTime,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,getLastLatency,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,ConnectionMXBean,resetCounters,0,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,DatadirCleanupManager,8,1,4
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,start,14,3,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,shutdown,10,2,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,PurgeTask,5,1,3
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,run,10,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,getPurgeTaskStatus,3,1,0
zookeeper-release-3.4.5,org.apache.zookeeper.server,DatadirCleanupManager,getSnapDir,3,1,0
